quater_1_1	quater_1_2	quater_1_3	quater_1_4	quater_2_1	quater_2_2	quater_2_3	quater_2_4	quater_3_1	quater_3_2	quater_3_3	quater_3_4	quater_4_1	quater_4_2	quater_4_3	quater_4_4	quater_5_1	quater_5_2	quater_5_3	quater_5_4	quater_6_1	quater_6_2	quater_6_3	quater_6_4	angle_1_x	angle_1_y	angle_1_z	angle_2_x	angle_2_y	angle_2_z	angle_3_x	angle_3_y	angle_3_z	angle_4_x	angle_4_y	angle_4_z	angle_5_x	angle_5_y	angle_5_z	angle_6_x	angle_6_y	angle_6_z	acc_1_x	acc_1_y	acc_1_z	acc_2_x	acc_2_y	acc_2_z	acc_3_x	acc_3_y	acc_3_z	acc_4_x	acc_4_y	acc_4_z	acc_5_x	acc_5_y	acc_5_z	acc_6_x	acc_6_y	acc_6_z	tx	ty	nx	ny	orientation_x	orientation_y	speed	sound_1	sound_2	sound_3	sound_4	sound_5	sound_6	sound_7	sound_8
-0.007886028	-0.09143931	-0.08120652	0.9924627	-0.04023379	0.1648463	0.5305833	-0.8304748	-0.3561678	-0.6036462	-0.5304384	-0.4768552	0.8281496	-0.3357555	-0.3582966	0.2702962	-0.9992259	-0.006564606	0.02936805	-0.02533862	-0.7299667	-0.2167357	0.1768311	0.6236225	0.4998701	0.529255	0.5189475	0.5399659	0.5371173	0.6786458	0.7471566	0.4683015	0.1949148	0.8637313	0.4324258	0.6467851	0.9919847	0.4906007	0.4911179	0.2244796	0.5019355	0.4027489	0.4863095	0.5030518	0.4961853	0.4955495	0.500551	0.5037723	0.4996609	0.5002543	0.5017378	0.4942356	0.500551	0.5034332	0.5005086	0.5023736	0.5013987	0.4986013	0.5034332	0.5046624	0.4301952	3.018872	0.0631711	0.1637473	-0.1397205	0.990191	0.06892468	0	0.9839028	0.3646304	0.181	0	0.77	0
-0.007886028	-0.09143931	-0.08120652	0.9924627	-0.04023379	0.1648463	0.5305833	-0.8304748	-0.3561678	-0.6036462	-0.5304384	-0.4768552	0.8281496	-0.3357555	-0.3582966	0.2702962	-0.9992259	-0.006564606	0.02936805	-0.02533862	-0.7299667	-0.2167357	0.1768311	0.6236225	0.4998701	0.529255	0.5189475	0.5399659	0.5371173	0.6786458	0.7471566	0.4683015	0.1949148	0.8637313	0.4324258	0.6467851	0.9919847	0.4906007	0.4911179	0.2244796	0.5019355	0.4027489	0.4863095	0.5030518	0.4961853	0.4955495	0.500551	0.5037723	0.4996609	0.5002543	0.5017378	0.4942356	0.500551	0.5034332	0.5005086	0.5023736	0.5013987	0.4986013	0.5034332	0.5046624	0.4303264	3.018843	0.06319037	0.1637553	0.112483	0.9936537	0.06287192	0	0.9766532	0.3716849	0.181	0	0.77	0
0.01415819	-0.1003585	-0.07694582	0.9918705	-0.03986346	0.1647873	0.5311548	-0.830139	-0.3561771	-0.6036577	-0.5304194	-0.4768547	0.8281184	-0.3359294	-0.3584858	0.2699244	-0.9991618	-0.007012974	0.03086974	-0.02595165	-0.7301162	-0.2172544	0.1767564	0.623288	0.5070688	0.5315447	0.5183191	0.5398802	0.53714	0.6788524	0.7471633	0.4682992	0.1949167	0.8637921	0.4323477	0.6468679	0.9917957	0.4901178	0.4909929	0.2243364	0.5020243	0.4026329	0.4861399	0.5028822	0.4961005	0.4955071	0.500551	0.5036452	0.4996609	0.5002967	0.5013564	0.4942356	0.500551	0.5036876	0.5001695	0.5026279	0.5015683	0.4977112	0.5035604	0.5049591	0.4304331	3.018825	0.06320603	0.1637603	0.3542887	0.9351361	0.05722097	0	0.968097	0.3788274	0.181	0	0.77	0
0.01415819	-0.1003585	-0.07694582	0.9918705	-0.03986346	0.1647873	0.5311548	-0.830139	-0.3561771	-0.6036577	-0.5304194	-0.4768547	0.8281184	-0.3359294	-0.3584858	0.2699244	-0.9991618	-0.007012974	0.03086974	-0.02595165	-0.7301162	-0.2172544	0.1767564	0.623288	0.5070688	0.5315447	0.5183191	0.5398802	0.53714	0.6788524	0.7471633	0.4682992	0.1949167	0.8637921	0.4323477	0.6468679	0.9917957	0.4901178	0.4909929	0.2243364	0.5020243	0.4026329	0.4861399	0.5028822	0.4961005	0.4955071	0.500551	0.5036452	0.4996609	0.5002967	0.5013564	0.4942356	0.500551	0.5036876	0.5001695	0.5026279	0.5015683	0.4977112	0.5035604	0.5049591	0.430966	3.018144	0.06328429	0.1639492	0.5684804	0.8226967	0.05658841	0	0.9582579	0.3860529	0.181	0	0.77	0
-0.005132051	-0.09089415	-0.06299747	0.9938527	-0.03986346	0.1647873	0.5311548	-0.830139	-0.3561771	-0.6036577	-0.5304194	-0.4768547	0.8281184	-0.3359294	-0.3584858	0.2699244	-0.9991618	-0.007012974	0.03086974	-0.02595165	-0.7301162	-0.2172544	0.1767564	0.623288	0.5002025	0.529018	0.5131405	0.5398802	0.53714	0.6788524	0.7471633	0.4682992	0.1949167	0.8637921	0.4323477	0.6468679	0.9917957	0.4901178	0.4909929	0.2243364	0.5020243	0.4026329	0.4861823	0.5027974	0.4962701	0.4955071	0.500551	0.5036452	0.4996609	0.5002967	0.5013564	0.4942356	0.500551	0.5036876	0.5001695	0.5026279	0.5015683	0.4977112	0.5035604	0.5049591	0.4314221	3.017555	0.06335127	0.1641122	0.7569237	0.6535032	0.05558293	0	0.9471627	0.3933565	0.181	0	0.77	0
-0.005132051	-0.09089415	-0.06299747	0.9938527	-0.04002535	0.1649343	0.5316478	-0.8297863	-0.356203	-0.6036823	-0.5303771	-0.4768513	0.8280412	-0.3361093	-0.3586203	0.2697588	-0.9991596	-0.007143982	0.02846424	-0.02861543	-0.7299569	-0.2164904	0.1761108	0.6239229	0.5002025	0.529018	0.5131405	0.5399738	0.5371263	0.6790574	0.7471789	0.4682956	0.1949217	0.8638013	0.432316	0.6469502	0.990944	0.4908771	0.490956	0.2245182	0.5020754	0.4029656	0.4861823	0.5027974	0.4962701	0.4955071	0.500551	0.5037299	0.4997881	0.5003815	0.501653	0.4941932	0.500212	0.5034756	0.5003815	0.5026703	0.5017802	0.4982198	0.5035604	0.5047472	0.4311337	3.017952	0.06330891	0.1640023	0.579258	0.8151443	0.0529101	0	0.9348419	0.4007332	0.181	0	0.77	0
-0.005132051	-0.09089415	-0.06299747	0.9938527	-0.04002535	0.1649343	0.5316478	-0.8297863	-0.356203	-0.6036823	-0.5303771	-0.4768513	0.8280412	-0.3361093	-0.3586203	0.2697588	-0.9991596	-0.007143982	0.02846424	-0.02861543	-0.7299569	-0.2164904	0.1761108	0.6239229	0.5002025	0.529018	0.5131405	0.5399738	0.5371263	0.6790574	0.7471789	0.4682956	0.1949217	0.8638013	0.432316	0.6469502	0.990944	0.4908771	0.490956	0.2245182	0.5020754	0.4029656	0.4861823	0.5027974	0.4962701	0.4955071	0.500551	0.5037299	0.4997881	0.5003815	0.501653	0.4941932	0.500212	0.5034756	0.5003815	0.5026703	0.5017802	0.4982198	0.5035604	0.5047472	0.431873	3.017084	0.06341747	0.1642427	0.7656868	0.6432136	0.05432648	0	0.9213292	0.4081779	0.181	0	0.77	0
0.01286396	-0.1009104	-0.06205655	0.9928749	-0.04017377	0.1650594	0.5322186	-0.8293882	-0.3565271	-0.6033402	-0.5308967	-0.4764638	0.8279971	-0.3363566	-0.3586533	0.2695418	-0.9992017	-0.009470883	0.02881857	-0.02599412	-0.7299569	-0.2164904	0.1761108	0.6239229	0.5061838	0.53185	0.5134622	0.540063	0.5371054	0.6792899	0.7471207	0.4685405	0.19489	0.863847	0.4323097	0.6470289	0.9918019	0.4907505	0.4901936	0.2245182	0.5020754	0.4029656	0.4861823	0.5030941	0.4959734	0.4955495	0.5004238	0.5037723	0.4997457	0.5002967	0.501653	0.4944051	0.5002967	0.5032213	0.5003391	0.5024583	0.501653	0.4982198	0.5035604	0.5047472	0.4325058	3.016338	0.0635104	0.1644492	0.8993367	0.4372568	0.05500582	0	0.9066617	0.4156856	0.181	0	0.77	0
0.01286396	-0.1009104	-0.06205655	0.9928749	-0.04017377	0.1650594	0.5322186	-0.8293882	-0.3565271	-0.6033402	-0.5308967	-0.4764638	0.8279971	-0.3363566	-0.3586533	0.2695418	-0.9992017	-0.009470883	0.02881857	-0.02599412	-0.7299172	-0.2160252	0.1753842	0.6243351	0.5061838	0.53185	0.5134622	0.540063	0.5371054	0.6792899	0.7471207	0.4685405	0.19489	0.863847	0.4323097	0.6470289	0.9918019	0.4907505	0.4901936	0.2246015	0.5021824	0.4032395	0.4861823	0.5030941	0.4959734	0.4955495	0.5004238	0.5037723	0.4997457	0.5002967	0.501653	0.4944051	0.5002967	0.5032213	0.5003391	0.5024583	0.501653	0.4986437	0.5034332	0.5047896	0.4330385	3.015709	0.06358862	0.1646237	0.9743592	0.2249985	0.05435655	0	0.8908796	0.4232511	0.181	0	0.77	0
0.01286396	-0.1009104	-0.06205655	0.9928749	-0.04017377	0.1650594	0.5322186	-0.8293882	-0.3565271	-0.6033402	-0.5308967	-0.4764638	0.8279971	-0.3363566	-0.3586533	0.2695418	-0.9992017	-0.009470883	0.02881857	-0.02599412	-0.7299172	-0.2160252	0.1753842	0.6243351	0.5061838	0.53185	0.5134622	0.540063	0.5371054	0.6792899	0.7471207	0.4685405	0.19489	0.863847	0.4323097	0.6470289	0.9918019	0.4907505	0.4901936	0.2246015	0.5021824	0.4032395	0.4861823	0.5030941	0.4959734	0.4955495	0.5004238	0.5037723	0.4997457	0.5002967	0.501653	0.4944051	0.5002967	0.5032213	0.5003391	0.5024583	0.501653	0.4986437	0.5034332	0.5047896	0.4331423	3.015074	0.06360386	0.1647993	0.9997374	-0.02291286	0.05270108	0	0.874026	0.4308691	0.181	0	0.77	0
-0.01018086	-0.0929236	-0.07075952	0.9931036	-0.03983157	0.1651656	0.5326434	-0.8291108	-0.3566006	-0.6030465	-0.5312921	-0.4763399	0.8280294	-0.3363525	-0.3584739	0.2696864	-0.9991621	-0.009829664	0.03014232	-0.02588021	-0.7298943	-0.2156326	0.1748005	0.6246613	0.4988546	0.5297772	0.5155064	0.5400103	0.5371733	0.6794562	0.7470231	0.4686686	0.1948756	0.8638451	0.4323742	0.6469933	0.9918447	0.4903265	0.4900888	0.2246668	0.5022637	0.4034642	0.4861399	0.502967	0.4960581	0.4956343	0.5003815	0.5035604	0.4995338	0.5004662	0.5017802	0.494278	0.5002967	0.5033908	0.5001695	0.5023312	0.5011868	0.4984741	0.5033908	0.5049167	0.4332049	3.014552	0.06361306	0.164944	0.966678	-0.2559954	0.05052439	0	0.8561473	0.4385345	0.181	0	0.77	0
-0.01018086	-0.0929236	-0.07075952	0.9931036	-0.03983157	0.1651656	0.5326434	-0.8291108	-0.3566006	-0.6030465	-0.5312921	-0.4763399	0.8280294	-0.3363525	-0.3584739	0.2696864	-0.9991621	-0.009829664	0.03014232	-0.02588021	-0.7298943	-0.2156326	0.1748005	0.6246613	0.4988546	0.5297772	0.5155064	0.5400103	0.5371733	0.6794562	0.7470231	0.4686686	0.1948756	0.8638451	0.4323742	0.6469933	0.9918447	0.4903265	0.4900888	0.2246668	0.5022637	0.4034642	0.4861399	0.502967	0.4960581	0.4956343	0.5003815	0.5035604	0.4995338	0.5004662	0.5017802	0.494278	0.5002967	0.5033908	0.5001695	0.5023312	0.5011868	0.4984741	0.5033908	0.5049167	0.4332339	3.014132	0.06361731	0.1650604	0.8889492	-0.4580058	0.04810525	0	0.8372924	0.4462421	0.181	0	0.77	0
0.0107194	-0.09815306	-0.06696924	0.9928576	-0.03952742	0.1654093	0.5329786	-0.8288614	-0.3567901	-0.6029004	-0.5315806	-0.4760608	0.8280294	-0.3363525	-0.3584739	0.2696864	-0.9991621	-0.009829664	0.03014232	-0.02588021	-0.7298943	-0.2156326	0.1748005	0.6246613	0.5055867	0.5309868	0.5149557	0.5399906	0.5372746	0.6796014	0.7470104	0.4688118	0.1948401	0.8638451	0.4323742	0.6469933	0.9918447	0.4903265	0.4900888	0.2246668	0.5022637	0.4034642	0.4867333	0.5027127	0.4960581	0.4954647	0.5005086	0.5037299	0.4995762	0.5002543	0.5019497	0.494278	0.5002967	0.5033908	0.5001695	0.5023312	0.5011868	0.4984741	0.5033908	0.5049167	0.4327876	3.015147	0.06355178	0.1647793	0.9606614	-0.2777223	0.04981663	0	0.817513	0.4539865	0.181	0	0.77	0
0.0107194	-0.09815306	-0.06696924	0.9928576	-0.03952742	0.1654093	0.5329786	-0.8288614	-0.3567901	-0.6029004	-0.5315806	-0.4760608	0.8280046	-0.3363602	-0.3583545	0.2699117	-0.9991484	-0.009937622	0.02995131	-0.02658051	-0.7301698	-0.2158532	0.1746649	0.6243008	0.5055867	0.5309868	0.5149557	0.5399906	0.5372746	0.6796014	0.7470104	0.4688118	0.1948401	0.863803	0.4324391	0.6469793	0.991622	0.4903844	0.4900596	0.2245062	0.502299	0.4034365	0.4867333	0.5027127	0.4960581	0.4954647	0.5005086	0.5037299	0.4995762	0.5002543	0.5019497	0.4942356	0.5000848	0.5032213	0.500551	0.5023736	0.5014835	0.4979231	0.503518	0.5044929	0.4323777	3.01607	0.06349158	0.1645237	0.9984517	-0.05562472	0.05114532	0	0.7968634	0.4617624	0.181	0	0.77	0
0.0107194	-0.09815306	-0.06696924	0.9928576	-0.03952742	0.1654093	0.5329786	-0.8288614	-0.3567901	-0.6029004	-0.5315806	-0.4760608	0.8280046	-0.3363602	-0.3583545	0.2699117	-0.9991484	-0.009937622	0.02995131	-0.02658051	-0.7301698	-0.2158532	0.1746649	0.6243008	0.5055867	0.5309868	0.5149557	0.5399906	0.5372746	0.6796014	0.7470104	0.4688118	0.1948401	0.863803	0.4324391	0.6469793	0.991622	0.4903844	0.4900596	0.2245062	0.502299	0.4034365	0.4867333	0.5027127	0.4960581	0.4954647	0.5005086	0.5037299	0.4995762	0.5002543	0.5019497	0.4942356	0.5000848	0.5032213	0.500551	0.5023736	0.5014835	0.4979231	0.503518	0.5044929	0.4320073	3.016895	0.06343719	0.164295	0.9816617	0.1906308	0.05135253	0	0.7754	0.4695646	0.181	0	0.77	0
-0.009450973	-0.09407093	-0.06969104	0.9930783	-0.03965338	0.1651738	0.5318732	-0.8296121	-0.3566055	-0.6030324	-0.5314006	-0.476233	0.8280095	-0.3362678	-0.3583618	0.2700018	-0.9990923	-0.0001353065	0.03006973	-0.03017316	-0.7305116	-0.2158949	0.1747023	0.623876	0.4990829	0.5301257	0.5151865	0.5399299	0.5372437	0.6791588	0.7470189	0.4687051	0.1948445	0.8637784	0.4324382	0.646955	0.9903824	0.4904301	0.4932185	0.2243396	0.5022504	0.4034169	0.4862671	0.5030518	0.4960158	0.4955919	0.500551	0.5037723	0.4996185	0.5004238	0.501653	0.4944051	0.5002543	0.5036452	0.5005934	0.5025855	0.5015683	0.4981774	0.503518	0.5047048	0.43179	3.016389	0.06340529	0.1644352	0.9989472	-0.04587373	0.04945611	0	0.7531819	0.4773875	0.181	0	0.77	0
-0.009450973	-0.09407093	-0.06969104	0.9930783	-0.03965338	0.1651738	0.5318732	-0.8296121	-0.3566055	-0.6030324	-0.5314006	-0.476233	0.8280095	-0.3362678	-0.3583618	0.2700018	-0.9990923	-0.0001353065	0.03006973	-0.03017316	-0.7305116	-0.2158949	0.1747023	0.623876	0.4990829	0.5301257	0.5151865	0.5399299	0.5372437	0.6791588	0.7470189	0.4687051	0.1948445	0.8637784	0.4324382	0.646955	0.9903824	0.4904301	0.4932185	0.2243396	0.5022504	0.4034169	0.4862671	0.5030518	0.4960158	0.4955919	0.500551	0.5037723	0.4996185	0.5004238	0.501653	0.4944051	0.5002543	0.5036452	0.5005934	0.5025855	0.5015683	0.4981774	0.503518	0.5047048	0.4315995	3.015944	0.06337731	0.1645585	0.9557098	-0.2943109	0.04753675	0	0.7302697	0.485226	0.181	0	0.77	0
0.01338808	-0.09863506	-0.07002168	0.9925668	-0.03965338	0.1651738	0.5318732	-0.8296121	-0.3566055	-0.6030324	-0.5314006	-0.476233	0.8280095	-0.3362678	-0.3583618	0.2700018	-0.9990923	-0.0001353065	0.03006973	-0.03017316	-0.7305116	-0.2158949	0.1747023	0.623876	0.5065545	0.5310615	0.5160323	0.5399299	0.5372437	0.6791588	0.7470189	0.4687051	0.1948445	0.8637784	0.4324382	0.646955	0.9903824	0.4904301	0.4932185	0.2243396	0.5022504	0.4034169	0.4862247	0.5030518	0.4961429	0.4955919	0.500551	0.5037723	0.4996185	0.5004238	0.501653	0.4944051	0.5002543	0.5036452	0.5005934	0.5025855	0.5015683	0.4981774	0.503518	0.5047048	0.4309866	3.016343	0.06328732	0.164448	0.9784793	-0.2063451	0.04708426	0	0.7067264	0.4930747	0.181	0	0.77	0
0.01338808	-0.09863506	-0.07002168	0.9925668	-0.03975943	0.1656919	0.5308921	-0.8301319	-0.3565338	-0.6030495	-0.5313562	-0.4763145	0.8279257	-0.3363386	-0.358468	0.2700298	-0.9991575	0.003449488	0.03062049	-0.0271066	-0.7304136	-0.2157504	0.1749159	0.6239809	0.5065545	0.5310615	0.5160323	0.5400148	0.5374069	0.6788324	0.7470089	0.468669	0.1948513	0.8637401	0.432428	0.6470042	0.9913249	0.4902851	0.4943361	0.224406	0.5021847	0.4034081	0.4862247	0.5030518	0.4961429	0.4953376	0.5008053	0.5036027	0.4996609	0.5004238	0.5019921	0.494278	0.5002543	0.5030094	0.5002967	0.5025008	0.5012715	0.4988556	0.5036876	0.5051711	0.4314645	3.016138	0.06335749	0.1645046	0.9695911	-0.2447311	0.04543345	0	0.6826165	0.500928	0.181	0	0.77	0
0.01338808	-0.09863506	-0.07002168	0.9925668	-0.03975943	0.1656919	0.5308921	-0.8301319	-0.3565338	-0.6030495	-0.5313562	-0.4763145	0.8279257	-0.3363386	-0.358468	0.2700298	-0.9991575	0.003449488	0.03062049	-0.0271066	-0.7304136	-0.2157504	0.1749159	0.6239809	0.5065545	0.5310615	0.5160323	0.5400148	0.5374069	0.6788324	0.7470089	0.468669	0.1948513	0.8637401	0.432428	0.6470042	0.9913249	0.4902851	0.4943361	0.224406	0.5021847	0.4034081	0.4862247	0.5030518	0.4961429	0.4953376	0.5008053	0.5036027	0.4996609	0.5004238	0.5019921	0.494278	0.5002543	0.5030094	0.5002967	0.5025008	0.5012715	0.4988556	0.5036876	0.5051711	0.4318919	3.015962	0.06342025	0.1645535	0.9621029	-0.2726861	0.04378014	0	0.658006	0.5087808	0.181	0	0.77	0
-0.009074353	-0.09680748	-0.07514232	0.9924211	-0.03947791	0.165336	0.530177	-0.8306731	-0.3564118	-0.6030059	-0.5313632	-0.4764532	0.8279767	-0.3364799	-0.358329	0.2698818	-0.9991714	0.005496631	0.02949056	-0.02750544	-0.7300508	-0.2157359	0.1752619	0.6243134	0.4994383	0.5309938	0.5169727	0.5398387	0.5373976	0.6785213	0.7469634	0.4686283	0.1948641	0.8638116	0.4324577	0.6470116	0.9911807	0.4906634	0.4949821	0.224579	0.5021444	0.4033386	0.4862671	0.5029246	0.4958886	0.4955071	0.500551	0.5038571	0.499449	0.5004662	0.5014835	0.4945323	0.5002543	0.502755	0.5005934	0.5024583	0.5016106	0.4983046	0.503518	0.5046624	0.4322684	3.015812	0.06347553	0.1645951	0.9562612	-0.2925145	0.04178569	0	0.6329625	0.5166275	0.181	0	0.77	0
-0.009074353	-0.09680748	-0.07514232	0.9924211	-0.03947791	0.165336	0.530177	-0.8306731	-0.3564118	-0.6030059	-0.5313632	-0.4764532	0.8279767	-0.3364799	-0.358329	0.2698818	-0.9991714	0.005496631	0.02949056	-0.02750544	-0.7300508	-0.2157359	0.1752619	0.6243134	0.4994383	0.5309938	0.5169727	0.5398387	0.5373976	0.6785213	0.7469634	0.4686283	0.1948641	0.8638116	0.4324577	0.6470116	0.9911807	0.4906634	0.4949821	0.224579	0.5021444	0.4033386	0.4862671	0.5029246	0.4958886	0.4955071	0.500551	0.5038571	0.499449	0.5004662	0.5014835	0.4945323	0.5002543	0.502755	0.5005934	0.5024583	0.5016106	0.4983046	0.503518	0.5046624	0.4337154	3.014006	0.06368802	0.1650954	0.915653	-0.4019696	0.05122134	0	0.6075545	0.5244628	0.181	0	0.77	0
0.01206285	-0.09684429	-0.07206693	0.9926137	-0.03947791	0.165336	0.530177	-0.8306731	-0.3564118	-0.6030059	-0.5313632	-0.4764532	0.8279767	-0.3364799	-0.358329	0.2698818	-0.9991714	0.005496631	0.02949056	-0.02750544	-0.7300508	-0.2157359	0.1752619	0.6243134	0.506147	0.5305086	0.5166331	0.5398387	0.5373976	0.6785213	0.7469634	0.4686283	0.1948641	0.8638116	0.4324577	0.6470116	0.9911807	0.4906634	0.4949821	0.224579	0.5021444	0.4033386	0.4863518	0.5032637	0.4962701	0.4955071	0.500551	0.5038571	0.499449	0.5004662	0.5014835	0.4945323	0.5002543	0.502755	0.5005934	0.5024583	0.5016106	0.4983046	0.503518	0.5046624	0.4349714	3.012437	0.06387245	0.1655299	0.8733656	-0.4870653	0.05865825	0	0.5818517	0.5322813	0.181	0	0.77	0
0.01206285	-0.09684429	-0.07206693	0.9926137	-0.03971171	0.1653861	0.5302008	-0.8306369	-0.3567255	-0.6027209	-0.5317932	-0.4760992	0.8280279	-0.3365484	-0.3582649	0.2697242	-0.9992945	-0.001123758	0.02922772	-0.02355851	-0.7301721	-0.2161808	0.1751051	0.6240615	0.506147	0.5305086	0.5166331	0.5399123	0.5373684	0.6785392	0.7469253	0.4688455	0.194839	0.8638721	0.4324578	0.6470117	0.9925013	0.4906894	0.4928337	0.2244597	0.5022452	0.4032591	0.4863518	0.5032637	0.4962701	0.49538	0.5003391	0.5036876	0.4999576	0.5002543	0.5017802	0.4944051	0.5000848	0.5030518	0.5005934	0.5022464	0.5014835	0.4983046	0.5034332	0.5047048	0.4360442	3.011097	0.06402998	0.1659012	0.833379	-0.5527021	0.06289135	0	0.5559245	0.5400777	0.181	0	0.77	0
0.01206285	-0.09684429	-0.07206693	0.9926137	-0.03971171	0.1653861	0.5302008	-0.8306369	-0.3567255	-0.6027209	-0.5317932	-0.4760992	0.8280279	-0.3365484	-0.3582649	0.2697242	-0.9992945	-0.001123758	0.02922772	-0.02355851	-0.7301721	-0.2161808	0.1751051	0.6240615	0.506147	0.5305086	0.5166331	0.5399123	0.5373684	0.6785392	0.7469253	0.4688455	0.194839	0.8638721	0.4324578	0.6470117	0.9925013	0.4906894	0.4928337	0.2244597	0.5022452	0.4032591	0.4863518	0.5032637	0.4962701	0.49538	0.5003391	0.5036876	0.4999576	0.5002543	0.5017802	0.4944051	0.5000848	0.5030518	0.5005934	0.5022464	0.5014835	0.4983046	0.5034332	0.5047048	0.4348155	3.01266	0.06384956	0.1654681	0.8859453	-0.4637897	0.06829951	0	0.5298442	0.5478467	0.181	0	0.77	0
-0.01214859	-0.09591814	-0.07112941	0.9927703	-0.03970056	0.1651523	0.5302601	-0.830646	-0.3567675	-0.6024978	-0.53209	-0.4760185	0.8279399	-0.3365507	-0.3584625	0.269729	-0.9991575	-0.001493543	0.02938145	-0.02861236	-0.7301721	-0.2161808	0.1751051	0.6240615	0.4983009	0.5307775	0.5155746	0.539867	0.5373065	0.6785404	0.7468481	0.4689374	0.1948287	0.8638232	0.4324124	0.6470582	0.9908934	0.4906365	0.4927644	0.2244597	0.5022452	0.4032591	0.4861823	0.5030518	0.4961429	0.4952952	0.5007629	0.5038571	0.4997033	0.5003815	0.5016954	0.4943627	0.5003815	0.5034332	0.5003815	0.5021617	0.501653	0.4983046	0.5034332	0.5047048	0.4337003	3.014078	0.0636858	0.1650755	0.9395909	-0.3422997	0.07274169	0	0.5036819	0.5555829	0.181	0	0.77	0
-0.01214859	-0.09591814	-0.07112941	0.9927703	-0.03970056	0.1651523	0.5302601	-0.830646	-0.3567675	-0.6024978	-0.53209	-0.4760185	0.8279399	-0.3365507	-0.3584625	0.269729	-0.9991575	-0.001493543	0.02938145	-0.02861236	-0.7302029	-0.2161846	0.1754335	0.6239319	0.4983009	0.5307775	0.5155746	0.539867	0.5373065	0.6785404	0.7468481	0.4689374	0.1948287	0.8638232	0.4324124	0.6470582	0.9908934	0.4906365	0.4927644	0.2244448	0.502159	0.4031876	0.4861823	0.5030518	0.4961429	0.4952952	0.5007629	0.5038571	0.4997033	0.5003815	0.5016954	0.4943627	0.5003815	0.5034332	0.5003815	0.5021617	0.501653	0.4983046	0.5036452	0.5049167	0.4327041	3.015342	0.06353951	0.1647251	0.9833939	-0.1814838	0.07493823	0	0.4775096	0.5632809	0.181	0	0.77	0
-0.01214859	-0.09591814	-0.07112941	0.9927703	-0.03970056	0.1651523	0.5302601	-0.830646	-0.3567675	-0.6024978	-0.53209	-0.4760185	0.8279399	-0.3365507	-0.3584625	0.269729	-0.9991575	-0.001493543	0.02938145	-0.02861236	-0.7302029	-0.2161846	0.1754335	0.6239319	0.4983009	0.5307775	0.5155746	0.539867	0.5373065	0.6785404	0.7468481	0.4689374	0.1948287	0.8638232	0.4324124	0.6470582	0.9908934	0.4906365	0.4927644	0.2244448	0.502159	0.4031876	0.4861823	0.5030518	0.4961429	0.4952952	0.5007629	0.5038571	0.4997033	0.5003815	0.5016954	0.4943627	0.5003815	0.5034332	0.5003815	0.5021617	0.501653	0.4983046	0.5036452	0.5049167	0.4322763	3.016117	0.0634767	0.1645105	0.9989915	0.04489848	0.07264967	0	0.4513989	0.5709357	0.181	0	0.77	0
0.009905164	-0.09748091	-0.06848948	0.9928285	-0.03974313	0.1652604	0.5302426	-0.8306336	-0.356972	-0.6020471	-0.532732	-0.4757173	0.8279206	-0.3365515	-0.3585416	0.269682	-0.9992092	-0.002742535	0.03003696	-0.02590875	-0.7301088	-0.2166671	0.1764722	0.6235816	0.5053563	0.5307822	0.5154155	0.5398985	0.5373281	0.6785443	0.7467203	0.4691755	0.1947955	0.8638188	0.4323865	0.6470745	0.9917672	0.4904181	0.4923465	0.2244221	0.5019945	0.4028429	0.4865214	0.5028398	0.4960158	0.4955071	0.5003815	0.5036452	0.4996185	0.5002967	0.501653	0.494066	0.5002967	0.5034756	0.500551	0.5021193	0.5017802	0.4985589	0.5034332	0.5047048	0.4319088	3.016784	0.06342273	0.1643257	0.9572334	0.2893172	0.07014604	0	0.4254215	0.5785418	0.181	0	0.77	0
0.009905164	-0.09748091	-0.06848948	0.9928285	-0.03974313	0.1652604	0.5302426	-0.8306336	-0.356972	-0.6020471	-0.532732	-0.4757173	0.8279206	-0.3365515	-0.3585416	0.269682	-0.9992092	-0.002742535	0.03003696	-0.02590875	-0.7301088	-0.2166671	0.1764722	0.6235816	0.5053563	0.5307822	0.5154155	0.5398985	0.5373281	0.6785443	0.7467203	0.4691755	0.1947955	0.8638188	0.4323865	0.6470745	0.9917672	0.4904181	0.4923465	0.2244221	0.5019945	0.4028429	0.4865214	0.5028398	0.4960158	0.4955071	0.5003815	0.5036452	0.4996185	0.5002967	0.501653	0.494066	0.5002967	0.5034756	0.500551	0.5021193	0.5017802	0.4985589	0.5034332	0.5047048	0.4320467	3.016454	0.06344298	0.1644173	0.9985358	0.05409542	0.06524023	0	0.3996484	0.586094	0.181	0	0.77	0
