quater_1_1	quater_1_2	quater_1_3	quater_1_4	quater_2_1	quater_2_2	quater_2_3	quater_2_4	quater_3_1	quater_3_2	quater_3_3	quater_3_4	quater_4_1	quater_4_2	quater_4_3	quater_4_4	quater_5_1	quater_5_2	quater_5_3	quater_5_4	quater_6_1	quater_6_2	quater_6_3	quater_6_4	angle_1_x	angle_1_y	angle_1_z	angle_2_x	angle_2_y	angle_2_z	angle_3_x	angle_3_y	angle_3_z	angle_4_x	angle_4_y	angle_4_z	angle_5_x	angle_5_y	angle_5_z	angle_6_x	angle_6_y	angle_6_z	acc_1_x	acc_1_y	acc_1_z	acc_2_x	acc_2_y	acc_2_z	acc_3_x	acc_3_y	acc_3_z	acc_4_x	acc_4_y	acc_4_z	acc_5_x	acc_5_y	acc_5_z	acc_6_x	acc_6_y	acc_6_z	tx	ty	nx	ny	orientation_x	orientation_y	speed	sound_1	sound_2	sound_3	sound_4	sound_5	sound_6	sound_7	sound_8
-0.00838576	-0.09582435	-0.07278346	0.9926983	-0.0386289	0.1762263	0.507044	-0.8428276	-0.3935995	-0.6146998	-0.4939672	-0.4724616	0.8357149	-0.3673384	-0.3407378	0.2248131	-0.3248259	0.2268579	0.8429481	0.3639536	-0.7971407	-0.1606114	0.1513671	0.562013	0.4995621	0.5306627	0.5162264	0.5406033	0.5415125	0.6707211	0.7606388	0.4692523	0.2030299	0.8799993	0.4337482	0.6513487	0.5333759	0.3737238	0.1086864	0.1976449	0.490319	0.4227592	0.4861823	0.5031789	0.4958038	0.4957191	0.5007206	0.5036876	0.4996609	0.5003815	0.5014835	0.4945747	0.5004238	0.5032213	0.6723396	0.9018571	0.4867757	0.4995338	0.5034756	0.5051711	0.4299963	3.017966	0.06314189	0.1639984	-0.1438346	0.9896017	0.02867854	0	0.5486011	0.7914929	0.181	0	0.77	0
-0.00838576	-0.09582435	-0.07278346	0.9926983	-0.0386289	0.1762263	0.507044	-0.8428276	-0.3935995	-0.6146998	-0.4939672	-0.4724616	0.8357149	-0.3673384	-0.3407378	0.2248131	-0.3248259	0.2268579	0.8429481	0.3639536	-0.7971407	-0.1606114	0.1513671	0.562013	0.4995621	0.5306627	0.5162264	0.5406033	0.5415125	0.6707211	0.7606388	0.4692523	0.2030299	0.8799993	0.4337482	0.6513487	0.5333759	0.3737238	0.1086864	0.1976449	0.490319	0.4227592	0.4861823	0.5031789	0.4958038	0.4957191	0.5007206	0.5036876	0.4996609	0.5003815	0.5014835	0.4945747	0.5004238	0.5032213	0.6723396	0.9018571	0.4867757	0.4995338	0.5034756	0.5051711	0.4307335	3.017059	0.06325015	0.1642495	0.01872163	0.9998247	0.03268498	0	0.5745785	0.7895362	0.181	0	0.77	0
0.01569522	-0.09666021	-0.07436489	0.9924114	-0.03788811	0.1762374	0.5082836	-0.842112	-0.3934773	-0.6146328	-0.4939058	-0.4727147	0.8357149	-0.3673384	-0.3407378	0.2248131	-0.3248259	0.2268579	0.8429481	0.3639536	-0.7971407	-0.1606114	0.1513671	0.562013	0.5073825	0.5303465	0.5174859	0.5404627	0.5415824	0.6711746	0.7605816	0.4691848	0.2030744	0.8799993	0.4337482	0.6513487	0.5333759	0.3737238	0.1086864	0.1976449	0.490319	0.4227592	0.4859704	0.5027974	0.4959734	0.4952104	0.5007629	0.5038147	0.4995762	0.5005934	0.5016106	0.4945747	0.5004238	0.5032213	0.6723396	0.9018571	0.4867757	0.4995338	0.5034756	0.5051711	0.4313826	3.016257	0.06334547	0.1644718	0.2148526	0.9766465	0.03548802	0	0.6003516	0.787381	0.181	0	0.77	0
0.01569522	-0.09666021	-0.07436489	0.9924114	-0.03788811	0.1762374	0.5082836	-0.842112	-0.3934773	-0.6146328	-0.4939058	-0.4727147	0.8357528	-0.367326	-0.3407902	0.2246125	-0.2753872	0.2149937	0.8552216	0.3827998	-0.7971407	-0.1606114	0.1513671	0.562013	0.5073825	0.5303465	0.5174859	0.5404627	0.5415824	0.6711746	0.7605816	0.4691848	0.2030744	0.8800488	0.4337018	0.6513464	0.5325733	0.3903695	0.1152157	0.1976449	0.490319	0.4227592	0.4859704	0.5027974	0.4959734	0.4952104	0.5007629	0.5038147	0.4995762	0.5005934	0.5016106	0.4943203	0.5006358	0.5032213	0.60181	0.9472097	0.5195821	0.4995338	0.5034756	0.5051711	0.4312727	3.01679	0.06332933	0.1643241	0.132975	0.9911194	0.03534262	0	0.6258495	0.7850288	0.181	0	0.77	0
0.01569522	-0.09666021	-0.07436489	0.9924114	-0.03788811	0.1762374	0.5082836	-0.842112	-0.3934773	-0.6146328	-0.4939058	-0.4727147	0.8357528	-0.367326	-0.3407902	0.2246125	-0.2753872	0.2149937	0.8552216	0.3827998	-0.797124	-0.1604838	0.1517078	0.5619813	0.5073825	0.5303465	0.5174859	0.5404627	0.5415824	0.6711746	0.7605816	0.4691848	0.2030744	0.8800488	0.4337018	0.6513464	0.5325733	0.3903695	0.1152157	0.1976653	0.4902087	0.422727	0.4859704	0.5027974	0.4959734	0.4952104	0.5007629	0.5038147	0.4995762	0.5005934	0.5016106	0.4943203	0.5006358	0.5032213	0.60181	0.9472097	0.5195821	0.4979655	0.5036876	0.5047472	0.431166	3.017265	0.06331365	0.1641925	0.06280666	0.9980257	0.03467317	0	0.6510026	0.7824813	0.181	0	0.77	0
-0.007599807	-0.09787226	-0.07819036	0.9920935	-0.03807759	0.1763317	0.5092434	-0.8415037	-0.393422	-0.6147911	-0.4936551	-0.4728168	0.8358294	-0.3672743	-0.3407834	0.2244226	-0.2141268	0.1691733	0.8690153	0.4127256	-0.7974079	-0.1605935	0.1516162	0.5615718	0.5000367	0.5312979	0.5180112	0.5405794	0.5415294	0.6715509	0.7606319	0.4690993	0.2030879	0.8801113	0.4336663	0.6513185	0.5217945	0.4144889	0.1281007	0.1975011	0.4902169	0.4227204	0.4862671	0.502967	0.4960581	0.4954224	0.500551	0.5036027	0.4999152	0.5003391	0.5015683	0.4942356	0.5001695	0.5033908	0.4938965	1.005023	0.565528	0.497584	0.503518	0.5044081	0.4310646	3.017683	0.06329876	0.1640769	0.002740597	0.9999962	0.03373158	0	0.6757417	0.7797402	0.181	0	0.77	0
-0.007599807	-0.09787226	-0.07819036	0.9920935	-0.03807759	0.1763317	0.5092434	-0.8415037	-0.393422	-0.6147911	-0.4936551	-0.4728168	0.8358294	-0.3672743	-0.3407834	0.2244226	-0.2141268	0.1691733	0.8690153	0.4127256	-0.7974079	-0.1605935	0.1516162	0.5615718	0.5000367	0.5312979	0.5180112	0.5405794	0.5415294	0.6715509	0.7606319	0.4690993	0.2030879	0.8801113	0.4336663	0.6513185	0.5217945	0.4144889	0.1281007	0.1975011	0.4902169	0.4227204	0.4862671	0.502967	0.4960581	0.4954224	0.500551	0.5036027	0.4999152	0.5003391	0.5015683	0.4942356	0.5001695	0.5033908	0.4938965	1.005023	0.565528	0.497584	0.503518	0.5044081	0.430746	3.018267	0.06325199	0.163915	-0.09592755	0.9953883	0.03451804	0	0.6999992	0.7768074	0.181	0	0.77	0
-0.007599807	-0.09787226	-0.07819036	0.9920935	-0.03807759	0.1763317	0.5092434	-0.8415037	-0.393422	-0.6147911	-0.4936551	-0.4728168	0.8358294	-0.3672743	-0.3407834	0.2244226	-0.2141268	0.1691733	0.8690153	0.4127256	-0.7974079	-0.1605935	0.1516162	0.5615718	0.5000367	0.5312979	0.5180112	0.5405794	0.5415294	0.6715509	0.7606319	0.4690993	0.2030879	0.8801113	0.4336663	0.6513185	0.5217945	0.4144889	0.1281007	0.1975011	0.4902169	0.4227204	0.4862671	0.502967	0.4960581	0.4954224	0.500551	0.5036027	0.4999152	0.5003391	0.5015683	0.4942356	0.5001695	0.5033908	0.4938965	1.005023	0.565528	0.497584	0.503518	0.5044081	0.4304642	3.018769	0.06321061	0.1637761	-0.1775483	0.9841121	0.03445086	0	0.7237085	0.7736849	0.181	0	0.77	0
0.0146482	-0.09693006	-0.07598836	0.992278	-0.03850197	0.1766488	0.5074236	-0.8425165	-0.3931374	-0.6151527	-0.4930964	-0.4731659	0.835834	-0.3673488	-0.3410621	0.2238597	-0.12563	0.1839405	0.8804978	0.4184575	-0.7973617	-0.1607655	0.1513357	0.5616639	0.5071031	0.5304466	0.5179824	0.5406667	0.5416282	0.6709018	0.7607069	0.4688573	0.2031113	0.8802129	0.4335185	0.6513776	0.5379211	0.4387911	0.1267744	0.1975096	0.490326	0.4227284	0.4861823	0.5028822	0.4956767	0.4955071	0.500551	0.5040267	0.4999576	0.500212	0.5019497	0.494617	0.5002543	0.5034332	0.7050188	0.9522536	0.4560462	0.4987708	0.5031365	0.5050015	0.4305549	3.018408	0.06322392	0.163876	-0.1551655	0.9878885	0.03319509	0	0.7468046	0.7703748	0.181	0	0.77	0
0.0146482	-0.09693006	-0.07598836	0.992278	-0.03850197	0.1766488	0.5074236	-0.8425165	-0.3931374	-0.6151527	-0.4930964	-0.4731659	0.835834	-0.3673488	-0.3410621	0.2238597	-0.12563	0.1839405	0.8804978	0.4184575	-0.7973617	-0.1607655	0.1513357	0.5616639	0.5071031	0.5304466	0.5179824	0.5406667	0.5416282	0.6709018	0.7607069	0.4688573	0.2031113	0.8802129	0.4335185	0.6513776	0.5379211	0.4387911	0.1267744	0.1975096	0.490326	0.4227284	0.4861823	0.5028822	0.4956767	0.4955071	0.500551	0.5040267	0.4999576	0.500212	0.5019497	0.494617	0.5002543	0.5034332	0.7050188	0.9522536	0.4560462	0.4987708	0.5031365	0.5050015	0.4306377	3.018074	0.06323607	0.1639684	-0.1261034	0.9920171	0.03189576	0	0.7692242	0.7668794	0.181	0	0.77	0
-0.01140428	-0.09382551	-0.07022449	0.9930434	-0.03882445	0.1766326	0.505988	-0.8433681	-0.3930396	-0.6153082	-0.4928104	-0.4733429	0.8357834	-0.3674732	-0.3412253	0.2235954	-0.12563	0.1839405	0.8804978	0.4184575	-0.7973617	-0.1607655	0.1513357	0.5616639	0.4984651	0.5300917	0.515299	0.540682	0.5416377	0.6703649	0.7607456	0.4687459	0.203136	0.8802475	0.4334529	0.6514428	0.5379211	0.4387911	0.1267744	0.1975096	0.490326	0.4227284	0.4861823	0.5028822	0.4963125	0.4954224	0.500212	0.5039418	0.4996609	0.5002543	0.5018226	0.494278	0.5005086	0.5033908	0.7050188	0.9522536	0.4560462	0.4987708	0.5031365	0.5050015	0.430712	3.017772	0.06324698	0.1640521	-0.08801237	0.9961194	0.03065187	0	0.790906	0.7632011	0.181	0	0.77	0
-0.01140428	-0.09382551	-0.07022449	0.9930434	-0.03882445	0.1766326	0.505988	-0.8433681	-0.3930396	-0.6153082	-0.4928104	-0.4733429	0.8357834	-0.3674732	-0.3412253	0.2235954	-0.08046906	0.1665653	0.886236	0.4246958	-0.7974515	-0.1610151	0.1525107	0.5611468	0.4984651	0.5300917	0.515299	0.540682	0.5416377	0.6703649	0.7607456	0.4687459	0.203136	0.8802475	0.4334529	0.6514428	0.538022	0.4541512	0.129678	0.1974282	0.490041	0.4224397	0.4861823	0.5028822	0.4963125	0.4954224	0.500212	0.5039418	0.4996609	0.5002543	0.5018226	0.494278	0.5005086	0.5033908	0.5741746	0.9483541	0.45096	0.4966939	0.5036452	0.5039842	0.4306656	3.01795	0.06324017	0.1640027	-0.1212048	0.9926274	0.02867065	0	0.8117903	0.7593424	0.181	0	0.77	0
-0.01140428	-0.09382551	-0.07022449	0.9930434	-0.03882445	0.1766326	0.505988	-0.8433681	-0.3930396	-0.6153082	-0.4928104	-0.4733429	0.8357834	-0.3674732	-0.3412253	0.2235954	-0.08046906	0.1665653	0.886236	0.4246958	-0.7974515	-0.1610151	0.1525107	0.5611468	0.4984651	0.5300917	0.515299	0.540682	0.5416377	0.6703649	0.7607456	0.4687459	0.203136	0.8802475	0.4334529	0.6514428	0.538022	0.4541512	0.129678	0.1974282	0.490041	0.4224397	0.4861823	0.5028822	0.4963125	0.4954224	0.500212	0.5039418	0.4996609	0.5002543	0.5018226	0.494278	0.5005086	0.5033908	0.5741746	0.9483541	0.45096	0.4966939	0.5036452	0.5039842	0.430625	3.018104	0.06323421	0.1639602	-0.1484382	0.9889216	0.02679619	0	0.83182	0.7553059	0.181	0	0.77	0
0.009819059	-0.09731524	-0.06834811	0.9928554	-0.03882445	0.1766326	0.505988	-0.8433681	-0.3930396	-0.6153082	-0.4928104	-0.4733429	0.8357834	-0.3674732	-0.3412253	0.2235954	-0.08046906	0.1665653	0.886236	0.4246958	-0.7974515	-0.1610151	0.1525107	0.5611468	0.5053202	0.5307321	0.5153654	0.540682	0.5416377	0.6703649	0.7607456	0.4687459	0.203136	0.8802475	0.4334529	0.6514428	0.538022	0.4541512	0.129678	0.1974282	0.490041	0.4224397	0.4861823	0.5027127	0.4960581	0.4954224	0.500212	0.5039418	0.4996609	0.5002543	0.5018226	0.494278	0.5005086	0.5033908	0.5741746	0.9483541	0.45096	0.4966939	0.5036452	0.5039842	0.4300296	3.018907	0.06314678	0.1637378	-0.2429568	0.9700372	0.0299956	0	0.8509403	0.7510945	0.181	0	0.77	0
0.009819059	-0.09731524	-0.06834811	0.9928554	-0.03932333	0.1763926	0.5049715	-0.8440042	-0.3930661	-0.6154091	-0.4925916	-0.4734176	0.8357539	-0.3675579	-0.3414044	0.2232925	-0.01627757	0.1252144	0.8906435	0.4368186	-0.7970752	-0.1615094	0.1530721	0.5613864	0.5053202	0.5307321	0.5153654	0.5407244	0.541538	0.6699695	0.7607935	0.4686918	0.2031639	0.8802927	0.4333721	0.6514962	0.5338117	0.4779041	0.1357557	0.1975762	0.4900174	0.422197	0.4861823	0.5027127	0.4960581	0.4954224	0.5004662	0.5038147	0.4994914	0.5004662	0.5016106	0.494278	0.5003391	0.5033908	0.4314202	0.9186418	0.5052982	0.4992371	0.503518	0.5047896	0.4295112	3.019602	0.06307065	0.1635453	-0.3182771	0.9479977	0.03209639	0	0.8690987	0.746711	0.181	0	0.77	0
-0.008244712	-0.09337232	-0.07326171	0.992898	-0.03926406	0.1765277	0.5034904	-0.8448631	-0.3934095	-0.6151236	-0.4929487	-0.4731317	0.8357539	-0.3675579	-0.3414044	0.2232925	-0.01627757	0.1252144	0.8906435	0.4368186	-0.7970752	-0.1615094	0.1530721	0.5613864	0.4995641	0.5298777	0.5163754	0.5406612	0.5416545	0.6694223	0.7607644	0.4688932	0.2031739	0.8802927	0.4333721	0.6514962	0.5338117	0.4779041	0.1357557	0.1975762	0.4900174	0.422197	0.4861823	0.5027974	0.4960158	0.4955071	0.5007629	0.5036027	0.4992794	0.5005086	0.5014835	0.494278	0.5003391	0.5033908	0.4314202	0.9186418	0.5052982	0.4992371	0.503518	0.5047896	0.4300755	3.019073	0.06315353	0.1636918	-0.1710407	0.9852639	0.03372039	0	0.8862454	0.7421585	0.181	0	0.77	0
-0.008244712	-0.09337232	-0.07326171	0.992898	-0.03926406	0.1765277	0.5034904	-0.8448631	-0.3934095	-0.6151236	-0.4929487	-0.4731317	0.8357143	-0.3676737	-0.3416081	0.2229384	0.04883119	0.1215591	0.8895555	0.4376413	-0.7967326	-0.1619403	0.1536689	0.5615856	0.4995641	0.5298777	0.5163754	0.5406612	0.5416545	0.6694223	0.7607644	0.4688932	0.2031739	0.8803456	0.4332811	0.651563	0.541706	0.4968927	0.1380969	0.1977122	0.4899699	0.4219646	0.4861823	0.5027974	0.4960158	0.4955071	0.5007629	0.5036027	0.4992794	0.5005086	0.5014835	0.4941508	0.500551	0.5034332	0.5916799	0.9216512	0.4733819	0.4973297	0.5036027	0.5038147	0.4305809	3.018591	0.06322774	0.1638253	0.01358502	0.9999077	0.03445573	0	0.9023334	0.7374399	0.181	0	0.77	0
-0.008244712	-0.09337232	-0.07326171	0.992898	-0.03926406	0.1765277	0.5034904	-0.8448631	-0.3934095	-0.6151236	-0.4929487	-0.4731317	0.8357143	-0.3676737	-0.3416081	0.2229384	0.04883119	0.1215591	0.8895555	0.4376413	-0.7967326	-0.1619403	0.1536689	0.5615856	0.4995641	0.5298777	0.5163754	0.5406612	0.5416545	0.6694223	0.7607644	0.4688932	0.2031739	0.8803456	0.4332811	0.651563	0.541706	0.4968927	0.1380969	0.1977122	0.4899699	0.4219646	0.4861823	0.5027974	0.4960158	0.4955071	0.5007629	0.5036027	0.4992794	0.5005086	0.5014835	0.4941508	0.500551	0.5034332	0.5916799	0.9216512	0.4733819	0.4973297	0.5036027	0.5038147	0.4310264	3.018159	0.06329316	0.1639449	0.2291749	0.9733852	0.03466076	0	0.9173186	0.7325587	0.181	0	0.77	0
0.01443774	-0.09951128	-0.06636178	0.9927161	-0.04042573	0.1758095	0.5025037	-0.8455453	-0.3937503	-0.6151252	-0.4930214	-0.4727702	0.8356985	-0.3678126	-0.3416971	0.2226319	0.07409418	0.098727	0.8894435	0.4400607	-0.7968738	-0.1616765	0.1529685	0.5616524	0.5067977	0.5313419	0.5148908	0.5407988	0.5413146	0.6690088	0.7608504	0.4690289	0.2031561	0.8804093	0.4332286	0.6516155	0.5387507	0.5071506	0.1400936	0.1976679	0.4900972	0.42217	0.4862247	0.5030094	0.4958886	0.4954647	0.5004238	0.5038995	0.4997881	0.5002543	0.501865	0.4941084	0.5006358	0.5033061	0.4652015	0.8777822	0.488344	0.4987708	0.5036452	0.5052558	0.4307407	3.018338	0.0632512	0.1638954	0.01439073	0.9998965	0.03317737	0	0.93116	0.727518	0.181	0	0.77	0
0.01443774	-0.09951128	-0.06636178	0.9927161	-0.04042573	0.1758095	0.5025037	-0.8455453	-0.3937503	-0.6151252	-0.4930214	-0.4727702	0.8356985	-0.3678126	-0.3416971	0.2226319	0.07409418	0.098727	0.8894435	0.4400607	-0.7968738	-0.1616765	0.1529685	0.5616524	0.5067977	0.5313419	0.5148908	0.5407988	0.5413146	0.6690088	0.7608504	0.4690289	0.2031561	0.8804093	0.4332286	0.6516155	0.5387507	0.5071506	0.1400936	0.1976679	0.4900972	0.42217	0.4862247	0.5030094	0.4958886	0.4954647	0.5004238	0.5038995	0.4997881	0.5002543	0.501865	0.4941084	0.5006358	0.5033061	0.4652015	0.8777822	0.488344	0.4987708	0.5036452	0.5052558	0.4304845	3.018495	0.06321358	0.1638518	-0.1740275	0.9847408	0.03173884	0	0.9438196	0.7223214	0.181	0	0.77	0
-0.008548999	-0.09284459	-0.06759494	0.9933468	-0.04062113	0.1757988	0.5016316	-0.8460559	-0.3937503	-0.6151252	-0.4930214	-0.4727702	0.8356985	-0.3678126	-0.3416971	0.2226319	0.07409418	0.098727	0.8894435	0.4400607	-0.7968738	-0.1616765	0.1529685	0.5616524	0.4992821	0.529713	0.5145319	0.5408085	0.5413205	0.6686838	0.7608504	0.4690289	0.2031561	0.8804093	0.4332286	0.6516155	0.5387507	0.5071506	0.1400936	0.1976679	0.4900972	0.42217	0.4861399	0.502755	0.4962701	0.4954224	0.5003815	0.5038147	0.4997881	0.5002543	0.501865	0.4941084	0.5006358	0.5033061	0.4652015	0.8777822	0.488344	0.4987708	0.5036452	0.5052558	0.4307066	3.018631	0.06324619	0.1638141	0.03621338	0.9993441	0.03009726	0	0.9552628	0.7169725	0.181	0	0.77	0
-0.008548999	-0.09284459	-0.06759494	0.9933468	-0.04062113	0.1757988	0.5016316	-0.8460559	-0.3939644	-0.6147031	-0.4934832	-0.472659	0.8355838	-0.3680213	-0.3417932	0.2225699	0.1409655	0.06009756	0.8841017	0.4414534	-0.7968048	-0.1614029	0.1524197	0.5619781	0.4992821	0.529713	0.5145319	0.5408085	0.5413205	0.6686838	0.760734	0.4692091	0.2031864	0.8803927	0.4332225	0.6517048	0.5378032	0.5314293	0.1441461	0.1977371	0.4902077	0.4223456	0.4861399	0.502755	0.4962701	0.4954224	0.5003815	0.5038147	0.4999152	0.5004238	0.5017378	0.4942356	0.5003815	0.5028822	0.5565847	0.9276699	0.4604119	0.4980503	0.5036452	0.5047472	0.430901	3.018747	0.06327474	0.163782	0.2182539	0.9758921	0.02850199	0	0.9654581	0.7114748	0.181	0	0.77	0
-0.008548999	-0.09284459	-0.06759494	0.9933468	-0.04062113	0.1757988	0.5016316	-0.8460559	-0.3939644	-0.6147031	-0.4934832	-0.472659	0.8355838	-0.3680213	-0.3417932	0.2225699	0.1409655	0.06009756	0.8841017	0.4414534	-0.7968048	-0.1614029	0.1524197	0.5619781	0.4992821	0.529713	0.5145319	0.5408085	0.5413205	0.6686838	0.760734	0.4692091	0.2031864	0.8803927	0.4332225	0.6517048	0.5378032	0.5314293	0.1441461	0.1977371	0.4902077	0.4223456	0.4861399	0.502755	0.4962701	0.4954224	0.5003815	0.5038147	0.4999152	0.5004238	0.5017378	0.4942356	0.5003815	0.5028822	0.5565847	0.9276699	0.4604119	0.4980503	0.5036452	0.5047472	0.4310685	3.018844	0.06329934	0.1637551	0.3678415	0.9298885	0.02679043	0	0.9743776	0.7058322	0.181	0	0.77	0
0.01244958	-0.09876124	-0.06477424	0.9929227	-0.04048658	0.1753606	0.5021672	-0.8458354	-0.3940113	-0.6145887	-0.4935936	-0.4726533	0.8355838	-0.3680213	-0.3417932	0.2225699	0.1409655	0.06009756	0.8841017	0.4414534	-0.7968048	-0.1614029	0.1524197	0.5619781	0.5060888	0.5311561	0.514306	0.5407156	0.5412008	0.6688413	0.7606998	0.4692494	0.203199	0.8803927	0.4332225	0.6517048	0.5378032	0.5314293	0.1441461	0.1977371	0.4902077	0.4223456	0.4863095	0.5029246	0.4959734	0.4957191	0.5004238	0.5037299	0.4989403	0.5003391	0.5019921	0.4942356	0.5003815	0.5028822	0.5565847	0.9276699	0.4604119	0.4980503	0.5036452	0.5047472	0.4314346	3.017915	0.06335309	0.1640125	0.5515223	0.8341601	0.0299858	0	0.9819969	0.7000486	0.181	0	0.77	0
0.01244958	-0.09876124	-0.06477424	0.9929227	-0.04048658	0.1753606	0.5021672	-0.8458354	-0.3940113	-0.6145887	-0.4935936	-0.4726533	0.8354917	-0.3680742	-0.3418177	0.2227908	0.1881296	0.06615772	0.8742597	0.4426065	-0.7826112	-0.1675442	0.1510275	0.5802063	0.5060888	0.5311561	0.514306	0.5407156	0.5412008	0.6688413	0.7606998	0.4692494	0.203199	0.8803167	0.4332588	0.6517383	0.5473486	0.5435754	0.1487173	0.2046088	0.4933181	0.4208363	0.4863095	0.5029246	0.4959734	0.4957191	0.5004238	0.5037299	0.4989403	0.5003391	0.5019921	0.4945323	0.4997881	0.5032637	0.5472175	0.8696865	0.4991099	0.5922733	0.5086043	0.5468784	0.4317483	3.017099	0.06339917	0.1642385	0.7308686	0.6825181	0.03245047	0	0.988295	0.6941278	0.181	0	0.77	0
0.01244958	-0.09876124	-0.06477424	0.9929227	-0.04048658	0.1753606	0.5021672	-0.8458354	-0.3940113	-0.6145887	-0.4935936	-0.4726533	0.8354917	-0.3680742	-0.3418177	0.2227908	0.1881296	0.06615772	0.8742597	0.4426065	-0.7826112	-0.1675442	0.1510275	0.5802063	0.5060888	0.5311561	0.514306	0.5407156	0.5412008	0.6688413	0.7606998	0.4692494	0.203199	0.8803167	0.4332588	0.6517383	0.5473486	0.5435754	0.1487173	0.2046088	0.4933181	0.4208363	0.4863095	0.5029246	0.4959734	0.4957191	0.5004238	0.5037299	0.4989403	0.5003391	0.5019921	0.4945323	0.4997881	0.5032637	0.5472175	0.8696865	0.4991099	0.5922733	0.5086043	0.5468784	0.4311161	3.017402	0.06330633	0.1641545	0.5372415	0.8434284	0.03333014	0	0.9932548	0.688074	0.181	0	0.77	0
-0.01254787	-0.09139899	-0.06874529	0.9933594	-0.04040677	0.1753781	0.5025938	-0.8455822	-0.3942164	-0.614673	-0.4934754	-0.4724961	0.8354714	-0.3681983	-0.3416768	0.2228778	0.2151232	0.05082132	0.8682882	0.4440887	-0.7939318	-0.1665171	0.1529556	0.5644013	0.4979985	0.5293405	0.5147807	0.5407174	0.5411986	0.6690018	0.7607856	0.4692855	0.2032052	0.8803154	0.433323	0.6517547	0.5477811	0.5532614	0.1515888	0.1987312	0.4912567	0.4208647	0.4867333	0.5022464	0.4963548	0.4957191	0.5002543	0.5038995	0.4996185	0.5005086	0.5008053	0.4940237	0.5005086	0.5031365	0.5444624	0.8880395	0.5411564	0.4096341	0.5	0.4754164	0.4305527	3.017682	0.0632236	0.164077	0.3103866	0.9506105	0.03369699	0	0.9968626	0.6818913	0.181	0	0.77	0
-0.01254787	-0.09139899	-0.06874529	0.9933594	-0.04040677	0.1753781	0.5025938	-0.8455822	-0.3942164	-0.614673	-0.4934754	-0.4724961	0.8354714	-0.3681983	-0.3416768	0.2228778	0.2151232	0.05082132	0.8682882	0.4440887	-0.7939318	-0.1665171	0.1529556	0.5644013	0.4979985	0.5293405	0.5147807	0.5407174	0.5411986	0.6690018	0.7607856	0.4692855	0.2032052	0.8803154	0.433323	0.6517547	0.5477811	0.5532614	0.1515888	0.1987312	0.4912567	0.4208647	0.4867333	0.5022464	0.4963548	0.4957191	0.5002543	0.5038995	0.4996185	0.5005086	0.5008053	0.4940237	0.5005086	0.5031365	0.5444624	0.8880395	0.5411564	0.4096341	0.5	0.4754164	0.4310671	3.016591	0.06329913	0.1643792	0.5001804	0.8659213	0.03786587	0	0.9991086	0.675584	0.181	0	0.77	0
0.007582155	-0.0969605	-0.06579202	0.9930823	-0.03977174	0.1756189	0.5027896	-0.845446	-0.3943024	-0.6146168	-0.4935246	-0.4724461	0.8354714	-0.3681983	-0.3416768	0.2228778	0.2151232	0.05082132	0.8682882	0.4440887	-0.7939318	-0.1665171	0.1529556	0.5644013	0.5045115	0.5306809	0.5144658	0.5405969	0.5413603	0.6690839	0.7607847	0.4693242	0.2032139	0.8803154	0.433323	0.6517547	0.5477811	0.5532614	0.1515888	0.1987312	0.4912567	0.4208647	0.4863518	0.5033061	0.4958038	0.4950409	0.5006358	0.5036452	0.4996609	0.5002543	0.5017378	0.4940237	0.5005086	0.5031365	0.5444624	0.8880395	0.5411564	0.4096341	0.5	0.4754164	0.43152	3.015645	0.06336564	0.1646414	0.6897703	0.7240282	0.04025163	0	0.9999865	0.6691563	0.181	0	0.77	0
0.007582155	-0.0969605	-0.06579202	0.9930823	-0.03977174	0.1756189	0.5027896	-0.845446	-0.3943024	-0.6146168	-0.4935246	-0.4724461	0.835491	-0.3683048	-0.3414915	0.2229125	0.2817249	0.06581477	0.8464197	0.4470718	-0.7762945	-0.1711613	0.1522138	0.5872832	0.5045115	0.5306809	0.5144658	0.5405969	0.5413603	0.6690839	0.7607847	0.4693242	0.2032139	0.8803415	0.4333873	0.6517532	0.5654854	0.5686461	0.1621949	0.2074752	0.494383	0.4196086	0.4863518	0.5033061	0.4958038	0.4950409	0.5006358	0.5036452	0.4996609	0.5002543	0.5017378	0.4939812	0.5001695	0.5031365	0.664032	0.8814697	0.5530667	0.5924428	0.5086467	0.5403087	0.4319126	3.014837	0.06342329	0.1648653	0.8489801	0.5284247	0.04151081	0	0.9994939	0.6626126	0.181	0	0.77	0
0.007582155	-0.0969605	-0.06579202	0.9930823	-0.03977174	0.1756189	0.5027896	-0.845446	-0.3943024	-0.6146168	-0.4935246	-0.4724461	0.835491	-0.3683048	-0.3414915	0.2229125	0.2817249	0.06581477	0.8464197	0.4470718	-0.7762945	-0.1711613	0.1522138	0.5872832	0.5045115	0.5306809	0.5144658	0.5405969	0.5413603	0.6690839	0.7607847	0.4693242	0.2032139	0.8803415	0.4333873	0.6517532	0.5654854	0.5686461	0.1621949	0.2074752	0.494383	0.4196086	0.4863518	0.5033061	0.4958038	0.4950409	0.5006358	0.5036452	0.4996609	0.5002543	0.5017378	0.4939812	0.5001695	0.5031365	0.664032	0.8814697	0.5530667	0.5924428	0.5086467	0.5403087	0.4323596	3.014607	0.06348892	0.1649289	0.9331094	0.3595926	0.040501	0	0.9976323	0.6559576	0.181	0	0.77	0
