quater_1_1	quater_1_2	quater_1_3	quater_1_4	quater_2_1	quater_2_2	quater_2_3	quater_2_4	quater_3_1	quater_3_2	quater_3_3	quater_3_4	quater_4_1	quater_4_2	quater_4_3	quater_4_4	quater_5_1	quater_5_2	quater_5_3	quater_5_4	quater_6_1	quater_6_2	quater_6_3	quater_6_4	angle_1_x	angle_1_y	angle_1_z	angle_2_x	angle_2_y	angle_2_z	angle_3_x	angle_3_y	angle_3_z	angle_4_x	angle_4_y	angle_4_z	angle_5_x	angle_5_y	angle_5_z	angle_6_x	angle_6_y	angle_6_z	acc_1_x	acc_1_y	acc_1_z	acc_2_x	acc_2_y	acc_2_z	acc_3_x	acc_3_y	acc_3_z	acc_4_x	acc_4_y	acc_4_z	acc_5_x	acc_5_y	acc_5_z	acc_6_x	acc_6_y	acc_6_z	tx	ty	nx	ny	orientation_x	orientation_y	speed	sound_1	sound_2	sound_3	sound_4	sound_5	sound_6	sound_7	sound_8
-0.008871965	-0.00643969	-0.2515121	0.9677921	-0.006031627	-0.01128224	-0.2297488	0.9731659	0.02157694	-0.01168842	-0.09284763	0.9953779	-0.6061918	0.171597	0.7524369	0.1921582	0.005882704	-0.03698549	-0.02690788	0.9989362	0.5513225	-0.2883509	-0.6965473	-0.3573781	0.4977821	0.5026942	0.5738862	0.4989564	0.5039364	0.5667559	0.5071856	0.5030658	0.5226473	0.5194046	0.2833012	0.05683776	0.5021933	0.5117205	0.5016251	0.5053824	0.28627	0.1395897	0.4864366	0.5030094	0.4960581	0.4958462	0.5005934	0.5034756	0.4948713	0.4993218	0.5055525	0.5038147	0.4913534	0.5019921	0.4863518	0.5040267	0.497584	0.4958886	0.5007206	0.4965668	0	0.3173825	0.7999986	0.181	0	0.77	0
-0.008871965	-0.00643969	-0.2515121	0.9677921	-0.006031627	-0.01128224	-0.2297488	0.9731659	0.02157694	-0.01168842	-0.09284763	0.9953779	-0.6061918	0.171597	0.7524369	0.1921582	0.005882704	-0.03698549	-0.02690788	0.9989362	0.5513225	-0.2883509	-0.6965473	-0.3573781	0.4977821	0.5026942	0.5738862	0.4989564	0.5039364	0.5667559	0.5071856	0.5030658	0.5226473	0.5194046	0.2833012	0.05683776	0.5021933	0.5117205	0.5016251	0.5053824	0.28627	0.1395897	0.4864366	0.5030094	0.4960581	0.4958462	0.5005934	0.5034756	0.4948713	0.4993218	0.5055525	0.5038147	0.4913534	0.5019921	0.4863518	0.5040267	0.497584	0.4958886	0.5007206	0.4965668	0	0.3924445	0.7990009	0.181	0	0.77	0
-0.002386261	-0.007302755	-0.2489692	0.9684809	-0.006031627	-0.01128224	-0.2297488	0.9731659	0.02157694	-0.01168842	-0.09284763	0.9953779	-0.6061918	0.171597	0.7524369	0.1921582	0.005882704	-0.03698549	-0.02690788	0.9989362	0.5513225	-0.2883509	-0.6965473	-0.3573781	0.4998431	0.5024405	0.5730652	0.4989564	0.5039364	0.5667559	0.5071856	0.5030658	0.5226473	0.5194046	0.2833012	0.05683776	0.5021933	0.5117205	0.5016251	0.5053824	0.28627	0.1395897	0.4862671	0.5028398	0.4963548	0.4958462	0.5005934	0.5034756	0.4948713	0.4993218	0.5055525	0.5038147	0.4913534	0.5019921	0.4863518	0.5040267	0.497584	0.4958886	0.5007206	0.4965668	0	0.4701548	0.7961598	0.181	0	0.77	0
-0.002386261	-0.007302755	-0.2489692	0.9684809	-0.006031627	-0.01128224	-0.2297488	0.9731659	-0.004683121	-0.008007474	-0.08394269	0.9964274	-0.6066825	0.1713798	0.7516158	0.1940076	-0.01753737	-0.04472704	-0.038559	0.9981008	0.5493815	-0.2874138	-0.6985689	-0.357176	0.4998431	0.5024405	0.5730652	0.4989564	0.5039364	0.5667559	0.4987284	0.502665	0.519714	0.5171739	0.2830761	0.05944473	0.4949557	0.5144451	0.5050341	0.5062659	0.2871532	0.1384686	0.4862671	0.5028398	0.4963548	0.4958462	0.5005934	0.5034756	0.4947442	0.4992794	0.5054253	0.5036452	0.4997881	0.4997457	0.4865214	0.5039842	0.4980079	0.503518	0.5166999	0.5053406	0	0.5224894	0.7932498	0.181	0	0.77	0
-0.0009749293	-0.00627157	-0.2516073	0.9678086	0.008561018	-0.006325127	-0.2379145	0.9712278	-0.002584362	-0.009578296	-0.08513279	0.9963202	-0.6066315	0.1700452	0.7518227	0.1945392	0.005366066	-0.04017434	-0.01060026	0.999122	0.5493815	-0.2874138	-0.6985689	-0.357176	0.5002019	0.5020102	0.5739343	0.503126	0.5013071	0.5694533	0.4994398	0.5031079	0.5200995	0.5151316	0.2832015	0.06130248	0.5018481	0.5127723	0.4964234	0.5062659	0.2871532	0.1384686	0.4862671	0.502967	0.4961853	0.4959734	0.500212	0.5033485	0.4947866	0.4991099	0.5052134	0.4998305	0.5016106	0.4983894	0.4863095	0.5041962	0.4977112	0.503518	0.5166999	0.5053406	0	0.6003506	0.7873808	0.181	0	0.77	0
-0.01252197	-0.008740381	-0.2593901	0.9656519	-0.00766497	-0.01161614	-0.2387515	0.9709809	0.01887208	-0.01093009	-0.08015473	0.9965438	-0.6074149	0.1712308	0.7511204	0.1937658	-0.01032208	-0.0357345	-0.02970775	0.9988663	0.5515954	-0.2887778	-0.6959536	-0.3577687	0.4968717	0.5037208	0.5764672	0.4985132	0.5041732	0.5696985	0.506268	0.5029858	0.5185786	0.5170175	0.2827984	0.05950195	0.4970482	0.5114693	0.50233	0.5051438	0.2860892	0.1400264	0.4863095	0.5028398	0.4963125	0.495931	0.5002967	0.5036452	0.4949561	0.4992371	0.5055525	0.5075023	0.4906328	0.4929216	0.486479	0.5041538	0.4979231	0.5012292	0.5042809	0.4983046	0	0.6757408	0.77974	0.181	0	0.77	0
-0.01252197	-0.008740381	-0.2593901	0.9656519	-0.00766497	-0.01161614	-0.2387515	0.9709809	0.01887208	-0.01093009	-0.08015473	0.9965438	-0.6074149	0.1712308	0.7511204	0.1937658	-0.01032208	-0.0357345	-0.02970775	0.9988663	0.5515954	-0.2887778	-0.6959536	-0.3577687	0.4968717	0.5037208	0.5764672	0.4985132	0.5041732	0.5696985	0.506268	0.5029858	0.5185786	0.5170175	0.2827984	0.05950195	0.4970482	0.5114693	0.50233	0.5051438	0.2860892	0.1400264	0.4863095	0.5028398	0.4963125	0.495931	0.5002967	0.5036452	0.4949561	0.4992371	0.5055525	0.5075023	0.4906328	0.4929216	0.486479	0.5041538	0.4979231	0.5012292	0.5042809	0.4983046	0	0.7468037	0.7703745	0.181	0	0.77	0
-0.01252197	-0.008740381	-0.2593901	0.9656519	-0.00766497	-0.01161614	-0.2387515	0.9709809	0.01368281	-0.00967556	-0.09999405	0.9948469	-0.6057819	0.170481	0.7527413	0.1932485	-0.01361304	-0.03828366	-0.03589096	0.9985294	0.5492688	-0.2883287	-0.697486	-0.3587251	0.4968717	0.5037208	0.5764672	0.4985132	0.5041732	0.5696985	0.5046422	0.5026286	0.5248975	0.5171729	0.2835341	0.05907029	0.4960985	0.512336	0.5042573	0.5056202	0.2870156	0.1397344	0.4863095	0.5028398	0.4963125	0.495931	0.5002967	0.5036452	0.4949137	0.4993218	0.5055949	0.5019073	0.5118256	0.4961429	0.4863943	0.5039842	0.4976688	0.4986437	0.5178867	0.506485	0	0.7909051	0.7632008	0.181	0	0.77	0
-0.01252197	-0.008740381	-0.2593901	0.9656519	-0.00766497	-0.01161614	-0.2387515	0.9709809	0.01368281	-0.00967556	-0.09999405	0.9948469	-0.6057819	0.170481	0.7527413	0.1932485	-0.01361304	-0.03828366	-0.03589096	0.9985294	0.5492688	-0.2883287	-0.697486	-0.3587251	0.4968717	0.5037208	0.5764672	0.4985132	0.5041732	0.5696985	0.5046422	0.5026286	0.5248975	0.5171729	0.2835341	0.05907029	0.4960985	0.512336	0.5042573	0.5056202	0.2870156	0.1397344	0.4863095	0.5028398	0.4963125	0.495931	0.5002967	0.5036452	0.4949137	0.4993218	0.5055949	0.5019073	0.5118256	0.4961429	0.4863943	0.5039842	0.4976688	0.4986437	0.5178867	0.506485	0	0.8509396	0.7510942	0.181	0	0.77	0
-0.00602811	-0.007876928	-0.2635749	0.9645879	0.01126403	-0.006642325	-0.2252125	0.9742219	0.008855538	-0.01293141	-0.08637255	0.9961396	-0.6050411	0.1715357	0.7533076	0.192428	0.001442858	-0.03975245	-0.03461903	0.9986086	0.5476512	-0.2866369	-0.6993778	-0.3588706	0.4988098	0.5029244	0.5778672	0.5039697	0.5012524	0.5653018	0.5031646	0.5038572	0.5205415	0.5193862	0.2837647	0.05691833	0.5008996	0.5126333	0.5040385	0.5053046	0.2879127	0.1397106	0.4864366	0.5030094	0.4962277	0.4958462	0.5004238	0.5033485	0.4946594	0.4994066	0.5055101	0.5018226	0.5114017	0.4995762	0.4863095	0.5039842	0.4979655	0.5017378	0.5014411	0.5065697	0	0.9023327	0.7374395	0.181	0	0.77	0
-0.007026153	-0.009919996	-0.263545	0.9645705	-0.008111791	-0.01164465	-0.2285779	0.9734222	0.01770859	0.005092498	-0.07923041	0.996686	-0.6042427	0.172675	0.7537316	0.1922571	0.00440661	-0.03357843	-0.05343941	0.9979966	0.5476512	-0.2866369	-0.6993778	-0.3588706	0.4986746	0.5036355	0.5778552	0.4983332	0.5041988	0.5663653	0.5054913	0.4979377	0.5181872	0.5210528	0.2839989	0.05548554	0.5019755	0.5105998	0.5100662	0.5053046	0.2879127	0.1397106	0.4865214	0.5029246	0.4962277	0.495931	0.5004238	0.5034756	0.4949561	0.4991947	0.5052134	0.510554	0.5008053	0.4965668	0.486479	0.5041538	0.4979231	0.5017378	0.5014411	0.5065697	0	0.9311595	0.7275176	0.181	0	0.77	0
-0.00470785	-0.003690279	-0.2608195	0.965369	0.005599287	-0.006780207	-0.2326489	0.9725211	0.005751743	-0.01324713	-0.08359357	0.9963953	-0.6041173	0.1756985	0.7533908	0.1912447	-0.003030609	-0.04955709	-0.03688324	0.9980854	0.5470549	-0.2858472	-0.7000505	-0.3590984	0.4988596	0.5015249	0.576961	0.5022357	0.5016843	0.5677263	0.5021775	0.5040489	0.5196425	0.5255008	0.2838439	0.05150443	0.4996171	0.5158058	0.5047107	0.5048938	0.2882716	0.1400003	0.4865214	0.5028398	0.4962701	0.4958038	0.500212	0.503518	0.4947442	0.4992794	0.5055101	0.5212352	0.4918196	0.4839359	0.4865638	0.504069	0.4979231	0.4946594	0.498347	0.5079261	0	0.9654577	0.7114744	0.181	0	0.77	0
-0.00470785	-0.003690279	-0.2608195	0.965369	0.005599287	-0.006780207	-0.2326489	0.9725211	0.005751743	-0.01324713	-0.08359357	0.9963953	-0.6041173	0.1756985	0.7533908	0.1912447	-0.003030609	-0.04955709	-0.03688324	0.9980854	0.5470549	-0.2858472	-0.7000505	-0.3590984	0.4988596	0.5015249	0.576961	0.5022357	0.5016843	0.5677263	0.5021775	0.5040489	0.5196425	0.5255008	0.2838439	0.05150443	0.4996171	0.5158058	0.5047107	0.5048938	0.2882716	0.1400003	0.4865214	0.5028398	0.4962701	0.4958038	0.500212	0.503518	0.4947442	0.4992794	0.5055101	0.5212352	0.4918196	0.4839359	0.4865638	0.504069	0.4979231	0.4946594	0.498347	0.5079261	0	0.9882948	0.6941273	0.181	0	0.77	0
-0.005301717	-0.006913901	-0.2553715	0.9668037	-0.006683265	-0.01143062	-0.2440699	0.9696673	0.005751743	-0.01324713	-0.08359357	0.9963953	-0.6041173	0.1756985	0.7533908	0.1912447	-0.003030609	-0.04955709	-0.03688324	0.9980854	0.5470549	-0.2858472	-0.7000505	-0.3590984	0.4989303	0.5025588	0.5751646	0.4988248	0.5040478	0.5714469	0.5021775	0.5040489	0.5196425	0.5255008	0.2838439	0.05150443	0.4996171	0.5158058	0.5047107	0.5048938	0.2882716	0.1400003	0.4863518	0.5029246	0.4961853	0.4959734	0.5006358	0.5034332	0.4947442	0.4992794	0.5055101	0.5212352	0.4918196	0.4839359	0.4865638	0.504069	0.4979231	0.4946594	0.498347	0.5079261	0	0.9991085	0.6755834	0.181	0	0.77	0
-0.005301717	-0.006913901	-0.2553715	0.9668037	-0.006683265	-0.01143062	-0.2440699	0.9696673	0.005751743	-0.01324713	-0.08359357	0.9963953	-0.6018693	0.1780388	0.7551326	0.1892891	0.007709567	-0.03133048	-0.03272148	0.9989436	0.548759	-0.2871581	-0.6990346	-0.3574276	0.4989303	0.5025588	0.5751646	0.4988248	0.5040478	0.5714469	0.5021775	0.5040489	0.5196425	0.5304117	0.2846577	0.04670749	0.5027833	0.5098884	0.5034816	0.5062751	0.2874252	0.138475	0.4863518	0.5029246	0.4961853	0.4959734	0.5006358	0.5034332	0.4947442	0.4992794	0.5055101	0.494829	0.4939389	0.5041114	0.486479	0.5040267	0.4983046	0.4935574	0.4776628	0.5036452	0	0.999494	0.6626121	0.181	0	0.77	0
-0.005095155	-0.008437758	-0.2525174	0.9675422	-0.00619934	-0.01130391	-0.2454439	0.9693251	0.0185806	-0.007373657	-0.0721482	0.9971936	-0.6081345	0.1794324	0.7504367	0.1866044	0.005667757	-0.03212702	-0.04306826	0.9985394	0.5520858	-0.2872307	-0.6984895	-0.3532879	0.4991089	0.5030084	0.5742263	0.49897	0.5039725	0.5718998	0.5060691	0.5019138	0.5159988	0.5338716	0.2821244	0.04287279	0.5022466	0.5101406	0.5067644	0.507877	0.2862295	0.135765	0.4865638	0.5030941	0.4961853	0.4957615	0.5005086	0.5034332	0.4948713	0.4993218	0.5052134	0.5050015	0.4651591	0.5045776	0.486479	0.5039842	0.4978383	0.4896579	0.5027974	0.5047472	0	0.9898263	0.6423308	0.181	0	0.77	0
-0.005095155	-0.008437758	-0.2525174	0.9675422	-0.00619934	-0.01130391	-0.2454439	0.9693251	0.0185806	-0.007373657	-0.0721482	0.9971936	-0.6081345	0.1794324	0.7504367	0.1866044	-0.007515868	-0.04979211	-0.04876564	0.9975401	0.5580646	-0.2875082	-0.6951598	-0.3502223	0.4991089	0.5030084	0.5742263	0.49897	0.5039725	0.5718998	0.5060691	0.5019138	0.5159988	0.5338716	0.2821244	0.04287279	0.4983782	0.5159537	0.5084394	0.506635	0.2839973	0.1361719	0.4865638	0.5030941	0.4961853	0.4957615	0.5005086	0.5034332	0.4948713	0.4993218	0.5052134	0.5050015	0.4651591	0.5045776	0.4863518	0.5042385	0.4977959	0.4821133	0.4540117	0.5066545	0	0.9680974	0.6211721	0.181	0	0.77	0
-0.005095155	-0.008437758	-0.2525174	0.9675422	-0.00619934	-0.01130391	-0.2454439	0.9693251	0.0185806	-0.007373657	-0.0721482	0.9971936	-0.6081345	0.1794324	0.7504367	0.1866044	-0.007515868	-0.04979211	-0.04876564	0.9975401	0.5580646	-0.2875082	-0.6951598	-0.3502223	0.4991089	0.5030084	0.5742263	0.49897	0.5039725	0.5718998	0.5060691	0.5019138	0.5159988	0.5338716	0.2821244	0.04287279	0.4983782	0.5159537	0.5084394	0.506635	0.2839973	0.1361719	0.4865638	0.5030941	0.4961853	0.4957615	0.5005086	0.5034332	0.4948713	0.4993218	0.5052134	0.5050015	0.4651591	0.5045776	0.4863518	0.5042385	0.4977959	0.4821133	0.4540117	0.5066545	0	0.9348424	0.5992662	0.181	0	0.77	0
-0.01025922	-0.009744924	-0.2532027	0.9673098	-0.007708341	-0.0121037	-0.2630203	0.9646836	0.0185806	-0.007373657	-0.0721482	0.9971936	-0.6081345	0.1794324	0.7504367	0.1866044	-0.007515868	-0.04979211	-0.04876564	0.9975401	0.5580646	-0.2875082	-0.6951598	-0.3502223	0.4976258	0.5038278	0.5744359	0.4986458	0.5043626	0.5776812	0.5060691	0.5019138	0.5159988	0.5338716	0.2821244	0.04287279	0.4983782	0.5159537	0.5084394	0.506635	0.2839973	0.1361719	0.4863943	0.5029246	0.4965244	0.4958038	0.5004662	0.5033908	0.4948713	0.4993218	0.5052134	0.5050015	0.4651591	0.5045776	0.4863518	0.5042385	0.4977959	0.4821133	0.4540117	0.5066545	0	0.8908802	0.5767483	0.181	0	0.77	0
-9.158317e-05	-0.00445184	-0.249337	0.9684066	-0.007708341	-0.0121037	-0.2630203	0.9646836	0.0185806	-0.007373657	-0.0721482	0.9971936	-0.6081345	0.1794324	0.7504367	0.1866044	-0.007515868	-0.04979211	-0.04876564	0.9975401	0.5580646	-0.2875082	-0.6951598	-0.3502223	0.5003251	0.5013796	0.5731871	0.4986458	0.5043626	0.5776812	0.5060691	0.5019138	0.5159988	0.5338716	0.2821244	0.04287279	0.4983782	0.5159537	0.5084394	0.506635	0.2839973	0.1361719	0.4865214	0.502967	0.4961429	0.4958038	0.5004662	0.5033908	0.4948713	0.4993218	0.5052134	0.5050015	0.4651591	0.5045776	0.4863518	0.5042385	0.4977959	0.4821133	0.4540117	0.5066545	0	0.8372932	0.5537573	0.181	0	0.77	0
-9.158317e-05	-0.00445184	-0.249337	0.9684066	-0.007708341	-0.0121037	-0.2630203	0.9646836	0.0185806	-0.007373657	-0.0721482	0.9971936	-0.6081345	0.1794324	0.7504367	0.1866044	-0.007515868	-0.04979211	-0.04876564	0.9975401	0.5580646	-0.2875082	-0.6951598	-0.3502223	0.5003251	0.5013796	0.5731871	0.4986458	0.5043626	0.5776812	0.5060691	0.5019138	0.5159988	0.5338716	0.2821244	0.04287279	0.4983782	0.5159537	0.5084394	0.506635	0.2839973	0.1361719	0.4865214	0.502967	0.4961429	0.4958038	0.5004662	0.5033908	0.4948713	0.4993218	0.5052134	0.5050015	0.4651591	0.5045776	0.4863518	0.5042385	0.4977959	0.4821133	0.4540117	0.5066545	0	0.7754009	0.5304348	0.181	0	0.77	0
-9.158317e-05	-0.00445184	-0.249337	0.9684066	-0.007708341	-0.0121037	-0.2630203	0.9646836	0.0185806	-0.007373657	-0.0721482	0.9971936	-0.6081345	0.1794324	0.7504367	0.1866044	-0.007515868	-0.04979211	-0.04876564	0.9975401	0.5580646	-0.2875082	-0.6951598	-0.3502223	0.5003251	0.5013796	0.5731871	0.4986458	0.5043626	0.5776812	0.5060691	0.5019138	0.5159988	0.5338716	0.2821244	0.04287279	0.4983782	0.5159537	0.5084394	0.506635	0.2839973	0.1361719	0.4865214	0.502967	0.4961429	0.4958038	0.5004662	0.5033908	0.4948713	0.4993218	0.5052134	0.5050015	0.4651591	0.5045776	0.4863518	0.5042385	0.4977959	0.4821133	0.4540117	0.5066545	0	0.7302706	0.5147733	0.181	0	0.77	0
-9.158317e-05	-0.00445184	-0.249337	0.9684066	-0.002761466	-0.009002131	-0.255423	0.9667835	0.0241115	-0.01313022	-0.06851421	0.9972723	-0.6210747	0.1789131	0.7403905	0.1846029	0.007608041	-0.03152975	-0.03171599	0.9989705	0.5631075	-0.2867604	-0.6928076	-0.3474135	0.5003251	0.5013796	0.5731871	0.4998821	0.502995	0.5751895	0.5079457	0.5036426	0.5148973	0.5339424	0.276918	0.04208221	0.502743	0.5099556	0.5031606	0.5048022	0.2822824	0.1370117	0.4865214	0.502967	0.4961429	0.4959734	0.5004662	0.5034332	0.4945747	0.4995338	0.5055101	0.5008053	0.4887255	0.5025855	0.486479	0.5041962	0.4979231	0.4952104	0.4939812	0.508689	0	0.658007	0.4912186	0.181	0	0.77	0
-0.007437686	-0.007979491	-0.2650283	0.9641789	-0.005645297	-0.01021687	-0.2515532	0.9677731	0.008718799	-0.01272256	-0.09764139	0.9951022	-0.6252512	0.1792751	0.7373628	0.1822566	0.007080561	-0.0314414	-0.03062415	0.9990112	0.5618589	-0.2881277	-0.6945416	-0.3448318	0.4983901	0.5030766	0.5783432	0.4990788	0.5035996	0.5739088	0.5031582	0.5037593	0.524143	0.5370447	0.2752695	0.03848029	0.5025632	0.5099356	0.5028068	0.5099949	0.2825336	0.1315239	0.4862247	0.5028822	0.4960158	0.4956767	0.5002967	0.5033061	0.494829	0.4992794	0.5054677	0.4994066	0.4836392	0.5002543	0.4865214	0.5041962	0.4979231	0.4980079	0.5144111	0.497033	0	0.5818527	0.467718	0.181	0	0.77	0
-0.004158458	-0.007263181	-0.2649445	0.9642274	-0.005645297	-0.01021687	-0.2515532	0.9677731	0.008718799	-0.01272256	-0.09764139	0.9951022	-0.6252512	0.1792751	0.7373628	0.1822566	0.007080561	-0.0314414	-0.03062415	0.9990112	0.5618589	-0.2881277	-0.6945416	-0.3448318	0.4993361	0.50258	0.5783235	0.4990788	0.5035996	0.5739088	0.5031582	0.5037593	0.524143	0.5370447	0.2752695	0.03848029	0.5025632	0.5099356	0.5028068	0.5099949	0.2825336	0.1315239	0.4863518	0.5030941	0.4962701	0.4956767	0.5002967	0.5033061	0.494829	0.4992794	0.5054677	0.4994066	0.4836392	0.5002543	0.4865214	0.5041962	0.4979231	0.4980079	0.5144111	0.497033	0	0.503683	0.4444165	0.181	0	0.77	0
-0.009695616	-0.007694662	-0.2661653	0.9638479	-0.003751061	-0.01062581	-0.2304832	0.973011	0.009028499	-0.01776111	-0.1011697	0.9946697	-0.6270593	0.1780229	0.7362444	0.1817927	0.006095818	-0.03506899	-0.03044911	0.9989023	0.5615548	-0.2874464	-0.6953164	-0.3443339	0.4976767	0.5031824	0.5787124	0.4996177	0.5035665	0.5670034	0.5034327	0.5053337	0.5252947	0.5355762	0.2746145	0.03953417	0.5022838	0.5111005	0.5027518	0.5101315	0.2827745	0.1311011	0.4862671	0.5030094	0.4961429	0.4958886	0.5003391	0.5033485	0.4947866	0.4990251	0.5052982	0.50462	0.494829	0.5026703	0.4866486	0.504069	0.4977959	0.4987708	0.5192006	0.4981774	0	0.4514	0.4290637	0.181	0	0.77	0
-0.009695616	-0.007694662	-0.2661653	0.9638479	-0.003751061	-0.01062581	-0.2304832	0.973011	0.009028499	-0.01776111	-0.1011697	0.9946697	-0.6270593	0.1780229	0.7362444	0.1817927	0.006095818	-0.03506899	-0.03044911	0.9989023	0.5615548	-0.2874464	-0.6953164	-0.3443339	0.4976767	0.5031824	0.5787124	0.4996177	0.5035665	0.5670034	0.5034327	0.5053337	0.5252947	0.5355762	0.2746145	0.03953417	0.5022838	0.5111005	0.5027518	0.5101315	0.2827745	0.1311011	0.4862671	0.5030094	0.4961429	0.4958886	0.5003391	0.5033485	0.4947866	0.4990251	0.5052982	0.50462	0.494829	0.5026703	0.4866486	0.504069	0.4977959	0.4987708	0.5192006	0.4981774	0	0.3741515	0.4064122	0.181	0	0.77	0
-0.009695616	-0.007694662	-0.2661653	0.9638479	-0.003751061	-0.01062581	-0.2304832	0.973011	0.009028499	-0.01776111	-0.1011697	0.9946697	-0.6270593	0.1780229	0.7362444	0.1817927	0.006095818	-0.03506899	-0.03044911	0.9989023	0.5615548	-0.2874464	-0.6953164	-0.3443339	0.4976767	0.5031824	0.5787124	0.4996177	0.5035665	0.5670034	0.5034327	0.5053337	0.5252947	0.5355762	0.2746145	0.03953417	0.5022838	0.5111005	0.5027518	0.5101315	0.2827745	0.1311011	0.4862671	0.5030094	0.4961429	0.4958886	0.5003391	0.5033485	0.4947866	0.4990251	0.5052982	0.50462	0.494829	0.5026703	0.4866486	0.504069	0.4977959	0.4987708	0.5192006	0.4981774	0	0.3000017	0.3843375	0.181	0	0.77	0
-0.009695616	-0.007694662	-0.2661653	0.9638479	-0.003751061	-0.01062581	-0.2304832	0.973011	0.009028499	-0.01776111	-0.1011697	0.9946697	-0.6270593	0.1780229	0.7362444	0.1817927	0.006095818	-0.03506899	-0.03044911	0.9989023	0.5615548	-0.2874464	-0.6953164	-0.3443339	0.4976767	0.5031824	0.5787124	0.4996177	0.5035665	0.5670034	0.5034327	0.5053337	0.5252947	0.5355762	0.2746145	0.03953417	0.5022838	0.5111005	0.5027518	0.5101315	0.2827745	0.1311011	0.4862671	0.5030094	0.4961429	0.4958886	0.5003391	0.5033485	0.4947866	0.4990251	0.5052982	0.50462	0.494829	0.5026703	0.4866486	0.504069	0.4977959	0.4987708	0.5192006	0.4981774	0	0.2531963	0.3700091	0.181	0	0.77	0
0.0006861925	-0.006435914	-0.2524573	0.9675864	0.008782387	-0.006943471	-0.2282417	0.9735401	0.008974602	0.0006905673	-0.06919142	0.9975628	-0.6270593	0.1780229	0.7362444	0.1817927	0.006095818	-0.03506899	-0.03044911	0.9989023	0.5615548	-0.2874464	-0.6953164	-0.3443339	0.5007286	0.5019271	0.5742171	0.5032264	0.5015137	0.5662898	0.5028347	0.4995831	0.5150113	0.5355762	0.2746145	0.03953417	0.5022838	0.5111005	0.5027518	0.5101315	0.2827745	0.1311011	0.4865214	0.502755	0.4959734	0.4960581	0.500551	0.5034332	0.4951257	0.4991947	0.5049167	0.50462	0.494829	0.5026703	0.4866486	0.504069	0.4977959	0.4987708	0.5192006	0.4981774	0	0.1882105	0.3491965	0.181	0	0.77	0
-0.01383664	-0.008248833	-0.2566812	0.9663619	-0.008146076	-0.01221577	-0.2335162	0.9722421	0.009480713	-0.02173014	-0.06687532	0.9974796	-0.6270593	0.1780229	0.7362444	0.1817927	0.006095818	-0.03506899	-0.03044911	0.9989023	0.5615548	-0.2874464	-0.6953164	-0.3443339	0.4964165	0.5036682	0.5755709	0.4983864	0.5043865	0.5679814	0.5034761	0.5066996	0.5143543	0.5355762	0.2746145	0.03953417	0.5022838	0.5111005	0.5027518	0.5101315	0.2827745	0.1311011	0.4861823	0.5028822	0.4961853	0.4958038	0.5004662	0.5036027	0.494617	0.499449	0.5054253	0.50462	0.494829	0.5026703	0.4866486	0.504069	0.4977959	0.4987708	0.5192006	0.4981774	0	0.1309021	0.3293136	0.181	0	0.77	0
-0.01383664	-0.008248833	-0.2566812	0.9663619	-0.008146076	-0.01221577	-0.2335162	0.9722421	0.006120672	0.0007278477	-0.07230676	0.9973634	-0.6248071	0.1777159	0.7382773	0.1816035	0.006095818	-0.03506899	-0.03044911	0.9989023	0.5615548	-0.2874464	-0.6953164	-0.3443339	0.4964165	0.5036682	0.5755709	0.4983864	0.5043865	0.5679814	0.5019264	0.4996281	0.5160065	0.5355706	0.2755823	0.03944418	0.5022838	0.5111005	0.5027518	0.5101315	0.2827745	0.1311011	0.4861823	0.5028822	0.4961853	0.4958038	0.5004662	0.5036027	0.494829	0.4991099	0.5054253	0.5049167	0.4991099	0.5033061	0.4866486	0.504069	0.4977959	0.4987708	0.5192006	0.4981774	0	0.08268198	0.3104831	0.181	0	0.77	0
-0.01113311	-0.009004884	-0.2579605	0.9660493	-0.007298688	-0.01168125	-0.2343485	0.9720551	0.006120672	0.0007278477	-0.07230676	0.9973634	-0.6248071	0.1777159	0.7382773	0.1816035	0.006095818	-0.03506899	-0.03044911	0.9989023	0.5615548	-0.2874464	-0.6953164	-0.3443339	0.4973151	0.5036835	0.5760003	0.4986126	0.5041593	0.568257	0.5019264	0.4996281	0.5160065	0.5355706	0.2755823	0.03944418	0.5022838	0.5111005	0.5027518	0.5101315	0.2827745	0.1311011	0.4863943	0.5028398	0.4961429	0.4958462	0.500551	0.5035604	0.494829	0.4991099	0.5054253	0.5049167	0.4991099	0.5033061	0.4866486	0.504069	0.4977959	0.4987708	0.5192006	0.4981774	0	0.05618085	0.2985716	0.181	0	0.77	0
-0.01113311	-0.009004884	-0.2579605	0.9660493	-0.007298688	-0.01168125	-0.2343485	0.9720551	0.006120672	0.0007278477	-0.07230676	0.9973634	-0.6248071	0.1777159	0.7382773	0.1816035	0.006095818	-0.03506899	-0.03044911	0.9989023	0.5615548	-0.2874464	-0.6953164	-0.3443339	0.4973151	0.5036835	0.5760003	0.4986126	0.5041593	0.568257	0.5019264	0.4996281	0.5160065	0.5355706	0.2755823	0.03944418	0.5022838	0.5111005	0.5027518	0.5101315	0.2827745	0.1311011	0.4863943	0.5028398	0.4961429	0.4958462	0.500551	0.5035604	0.494829	0.4991099	0.5054253	0.5049167	0.4991099	0.5033061	0.4866486	0.504069	0.4977959	0.4987708	0.5192006	0.4981774	0	0.02562274	0.2817495	0.181	0	0.77	0
