quater_1_1	quater_1_2	quater_1_3	quater_1_4	quater_2_1	quater_2_2	quater_2_3	quater_2_4	quater_3_1	quater_3_2	quater_3_3	quater_3_4	quater_4_1	quater_4_2	quater_4_3	quater_4_4	quater_5_1	quater_5_2	quater_5_3	quater_5_4	quater_6_1	quater_6_2	quater_6_3	quater_6_4	angle_1_x	angle_1_y	angle_1_z	angle_2_x	angle_2_y	angle_2_z	angle_3_x	angle_3_y	angle_3_z	angle_4_x	angle_4_y	angle_4_z	angle_5_x	angle_5_y	angle_5_z	angle_6_x	angle_6_y	angle_6_z	acc_1_x	acc_1_y	acc_1_z	acc_2_x	acc_2_y	acc_2_z	acc_3_x	acc_3_y	acc_3_z	acc_4_x	acc_4_y	acc_4_z	acc_5_x	acc_5_y	acc_5_z	acc_6_x	acc_6_y	acc_6_z	tx	ty	nx	ny	orientation_x	orientation_y	speed	sound_1	sound_2	sound_3	sound_4	sound_5	sound_6	sound_7	sound_8
-0.5827144	0.1195074	0.4683776	-0.6532873	-0.5204994	0.2267936	0.151647	-0.8091033	0.03519502	0.2786751	-0.2421249	-0.9286964	0.2627627	-0.07285704	0.2540521	0.9279575	-0.1717149	0.5917876	0.2565017	0.7446532	0.3799032	-0.6568848	0.2942692	0.5810177	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5827144	0.1195074	0.4683776	-0.6532873	-0.5204994	0.2267936	0.151647	-0.8091033	0.03519502	0.2786751	-0.2421249	-0.9286964	0.2627627	-0.07285704	0.2540521	0.9279575	-0.1717149	0.5917876	0.2565017	0.7446532	0.3799032	-0.6568848	0.2942692	0.5810177	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5828822	0.1196937	0.4685568	-0.652975	-0.5218664	0.2243577	0.1536935	-0.8085155	0.03467103	0.2791648	-0.2368172	-0.9299368	0.2436545	-0.07286616	0.2428364	0.9361376	-0.1705086	0.5926634	0.257448	0.7439069	0.3799032	-0.6568848	0.2942692	0.5810177	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5828822	0.1196937	0.4685568	-0.652975	-0.5218664	0.2243577	0.1536935	-0.8085155	0.03467103	0.2791648	-0.2368172	-0.9299368	0.2436545	-0.07286616	0.2428364	0.9361376	-0.1705086	0.5926634	0.257448	0.7439069	0.3788531	-0.656948	0.2945481	0.5814904	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5828822	0.1196937	0.4685568	-0.652975	-0.5218664	0.2243577	0.1536935	-0.8085155	0.03467103	0.2791648	-0.2368172	-0.9299368	0.2436545	-0.07286616	0.2428364	0.9361376	-0.1705086	0.5926634	0.257448	0.7439069	0.3788531	-0.656948	0.2945481	0.5814904	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5815603	0.1187482	0.4670924	-0.655371	-0.522945	0.2233824	0.1555134	-0.8077403	0.03691036	0.2787371	-0.234664	-0.9305246	0.2644662	-0.07574537	0.2348954	0.9322792	-0.170036	0.5928857	0.2578359	0.7437035	0.379359	-0.6566098	0.2938815	0.5818797	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5815603	0.1187482	0.4670924	-0.655371	-0.522945	0.2233824	0.1555134	-0.8077403	0.03691036	0.2787371	-0.234664	-0.9305246	0.2644662	-0.07574537	0.2348954	0.9322792	-0.170036	0.5928857	0.2578359	0.7437035	0.379359	-0.6566098	0.2938815	0.5818797	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5811906	0.1165714	0.4663058	-0.6566486	-0.522945	0.2233824	0.1555134	-0.8077403	0.03691036	0.2787371	-0.234664	-0.9305246	0.2644662	-0.07574537	0.2348954	0.9322792	-0.170036	0.5928857	0.2578359	0.7437035	0.379359	-0.6566098	0.2938815	0.5818797	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5811906	0.1165714	0.4663058	-0.6566486	-0.5253034	0.224492	0.1594076	-0.8051391	0.03893347	0.278597	-0.2332962	-0.930828	0.2462857	-0.06237486	0.2429115	0.9361873	-0.1724278	0.5926047	0.2587286	0.7430665	0.38034	-0.6555755	0.2939144	0.5823887	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5811906	0.1165714	0.4663058	-0.6566486	-0.5253034	0.224492	0.1594076	-0.8051391	0.03893347	0.278597	-0.2332962	-0.930828	0.2462857	-0.06237486	0.2429115	0.9361873	-0.1724278	0.5926047	0.2587286	0.7430665	0.38034	-0.6555755	0.2939144	0.5823887	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5804463	0.1151886	0.4656002	-0.6580502	-0.5271912	0.2239535	0.1636289	-0.803206	0.03801397	0.2771233	-0.2374686	-0.9302506	0.2634694	-0.07592002	0.2390726	0.931485	-0.1744404	0.5922691	0.2593909	0.7426333	0.3813768	-0.6551801	0.2942378	0.5819921	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5804463	0.1151886	0.4656002	-0.6580502	-0.5271912	0.2239535	0.1636289	-0.803206	0.03801397	0.2771233	-0.2374686	-0.9302506	0.2634694	-0.07592002	0.2390726	0.931485	-0.1744404	0.5922691	0.2593909	0.7426333	0.3813768	-0.6551801	0.2942378	0.5819921	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5804463	0.1151886	0.4656002	-0.6580502	-0.5271912	0.2239535	0.1636289	-0.803206	0.03801397	0.2771233	-0.2374686	-0.9302506	0.2634694	-0.07592002	0.2390726	0.931485	-0.1744404	0.5922691	0.2593909	0.7426333	0.3813768	-0.6551801	0.2942378	0.5819921	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5805661	0.1147412	0.4660488	-0.6577051	-0.5270383	0.2273393	0.1651862	-0.8020356	0.03845051	0.2793896	-0.2399323	-0.9289217	0.2570972	-0.07508486	0.2146533	0.9392483	-0.175865	0.5916658	0.2605003	0.7423899	0.3838471	-0.6540484	0.2931846	0.5821725	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5805661	0.1147412	0.4660488	-0.6577051	-0.5270383	0.2273393	0.1651862	-0.8020356	0.03845051	0.2793896	-0.2399323	-0.9289217	0.2570972	-0.07508486	0.2146533	0.9392483	-0.175865	0.5916658	0.2605003	0.7423899	0.3838471	-0.6540484	0.2931846	0.5821725	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5807791	0.1146151	0.4662397	-0.6574037	-0.5271127	0.2304985	0.1671049	-0.8006864	0.03386505	0.2762259	-0.2432944	-0.9291718	0.2570972	-0.07508486	0.2146533	0.9392483	-0.175865	0.5916658	0.2605003	0.7423899	0.3838471	-0.6540484	0.2931846	0.5821725	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5807791	0.1146151	0.4662397	-0.6574037	-0.5271127	0.2304985	0.1671049	-0.8006864	0.03386505	0.2762259	-0.2432944	-0.9291718	0.2461068	-0.09674012	0.2172133	0.9396229	-0.1731743	0.590929	0.2610582	0.7434125	0.3857927	-0.6533142	0.2919766	0.5823179	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5807791	0.1146151	0.4662397	-0.6574037	-0.5271127	0.2304985	0.1671049	-0.8006864	0.03386505	0.2762259	-0.2432944	-0.9291718	0.2461068	-0.09674012	0.2172133	0.9396229	-0.1731743	0.590929	0.2610582	0.7434125	0.3857927	-0.6533142	0.2919766	0.5823179	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5813625	0.1139846	0.4668244	-0.6565821	-0.525146	0.233314	0.1679744	-0.8009812	0.03773489	0.2792912	-0.246221	-0.9273337	0.2625549	-0.08252128	0.2096524	0.9382436	-0.1711534	0.5903903	0.2615928	0.7441204	0.3864299	-0.6532666	0.2923668	0.5817528	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5813625	0.1139846	0.4668244	-0.6565821	-0.525146	0.233314	0.1679744	-0.8009812	0.03773489	0.2792912	-0.246221	-0.9273337	0.2625549	-0.08252128	0.2096524	0.9382436	-0.1711534	0.5903903	0.2615928	0.7441204	0.3864299	-0.6532666	0.2923668	0.5817528	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5811859	0.1141669	0.4663961	-0.6570112	-0.5233476	0.2344954	0.1692629	-0.8015418	0.03773489	0.2792912	-0.246221	-0.9273337	0.2625549	-0.08252128	0.2096524	0.9382436	-0.1711534	0.5903903	0.2615928	0.7441204	0.3864299	-0.6532666	0.2923668	0.5817528	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5811859	0.1141669	0.4663961	-0.6570112	-0.5233476	0.2344954	0.1692629	-0.8015418	0.03387492	0.2786472	-0.2466481	-0.9275629	0.243972	-0.07340878	0.2227959	0.940984	-0.1701537	0.5905156	0.2615409	0.7442684	0.3867951	-0.6531531	0.2928918	0.5813734	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5811859	0.1141669	0.4663961	-0.6570112	-0.5233476	0.2344954	0.1692629	-0.8015418	0.03387492	0.2786472	-0.2466481	-0.9275629	0.243972	-0.07340878	0.2227959	0.940984	-0.1701537	0.5905156	0.2615409	0.7442684	0.3867951	-0.6531531	0.2928918	0.5813734	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5810107	0.1147038	0.4655576	-0.6576669	-0.520981	0.2343256	0.1674653	-0.8035083	0.03326184	0.2798599	-0.2439249	-0.92794	0.26368	-0.07527822	0.2236998	0.9352884	-0.1701537	0.5905156	0.2615409	0.7442684	0.3867951	-0.6531531	0.2928918	0.5813734	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5810107	0.1147038	0.4655576	-0.6576669	-0.520981	0.2343256	0.1674653	-0.8035083	0.03326184	0.2798599	-0.2439249	-0.92794	0.26368	-0.07527822	0.2236998	0.9352884	-0.1703873	0.5903379	0.2619919	0.7441972	0.3870521	-0.6532537	0.2927327	0.5811694	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5810107	0.1147038	0.4655576	-0.6576669	-0.520981	0.2343256	0.1674653	-0.8035083	0.03326184	0.2798599	-0.2439249	-0.92794	0.26368	-0.07527822	0.2236998	0.9352884	-0.1703873	0.5903379	0.2619919	0.7441972	0.3870521	-0.6532537	0.2927327	0.5811694	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5811431	0.1148723	0.4641845	-0.6584906	-0.519497	0.2333965	0.1666167	-0.8049148	0.03787588	0.2818254	-0.2437638	-0.9272104	0.247097	-0.06777611	0.2395217	0.9364715	-0.1715201	0.5905786	0.2617508	0.7438308	0.3867362	-0.6534148	0.293487	0.580818	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5811431	0.1148723	0.4641845	-0.6584906	-0.519497	0.2333965	0.1666167	-0.8049148	0.03787588	0.2818254	-0.2437638	-0.9272104	0.247097	-0.06777611	0.2395217	0.9364715	-0.1715201	0.5905786	0.2617508	0.7438308	0.3867362	-0.6534148	0.293487	0.580818	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5816419	0.1145788	0.4647435	-0.6577065	-0.5203459	0.2325454	0.1666277	-0.8046105	0.03468824	0.2789602	-0.2419909	-0.9286648	0.2664219	-0.07533368	0.2335728	0.932088	-0.1725233	0.5910449	0.2614917	0.7433193	0.3867362	-0.6534148	0.293487	0.580818	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5816419	0.1145788	0.4647435	-0.6577065	-0.5203459	0.2325454	0.1666277	-0.8046105	0.03468824	0.2789602	-0.2419909	-0.9286648	0.2664219	-0.07533368	0.2335728	0.932088	-0.1725233	0.5910449	0.2614917	0.7433193	0.3875273	-0.6535382	0.2931211	0.5803365	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5816419	0.1145788	0.4647435	-0.6577065	-0.5203459	0.2325454	0.1666277	-0.8046105	0.03468824	0.2789602	-0.2419909	-0.9286648	0.2664219	-0.07533368	0.2335728	0.932088	-0.1725233	0.5910449	0.2614917	0.7433193	0.3875273	-0.6535382	0.2931211	0.5803365	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5814804	0.1150926	0.4652301	-0.6574156	-0.5194109	0.2302419	0.1661778	-0.8059689	0.03629937	0.2798649	-0.2430379	-0.9280574	0.2467484	-0.06602978	0.2380884	0.9370535	-0.1725269	0.5900889	0.2609847	0.7442557	0.3877698	-0.6534696	0.2937487	0.5799343	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5814804	0.1150926	0.4652301	-0.6574156	-0.5194109	0.2302419	0.1661778	-0.8059689	0.03629937	0.2798649	-0.2430379	-0.9280574	0.2467484	-0.06602978	0.2380884	0.9370535	-0.1725269	0.5900889	0.2609847	0.7442557	0.3877698	-0.6534696	0.2937487	0.5799343	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5809395	0.1159799	0.4657211	-0.6573902	-0.5209481	0.2282533	0.1670177	-0.8053687	0.03400867	0.2789609	-0.2428643	-0.9284617	0.2467484	-0.06602978	0.2380884	0.9370535	-0.1725269	0.5900889	0.2609847	0.7442557	0.3877698	-0.6534696	0.2937487	0.5799343	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5809395	0.1159799	0.4657211	-0.6573902	-0.5209481	0.2282533	0.1670177	-0.8053687	0.03400867	0.2789609	-0.2428643	-0.9284617	0.2660844	-0.07446373	0.2330041	0.9323965	-0.1725554	0.5899059	0.2603038	0.7446325	0.3885129	-0.6530083	0.2936786	0.579992	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5809395	0.1159799	0.4657211	-0.6573902	-0.5209481	0.2282533	0.1670177	-0.8053687	0.03400867	0.2789609	-0.2428643	-0.9284617	0.2660844	-0.07446373	0.2330041	0.9323965	-0.1725554	0.5899059	0.2603038	0.7446325	0.3885129	-0.6530083	0.2936786	0.579992	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5804904	0.1152303	0.4642856	-0.6589323	-0.520985	0.2302752	0.1651433	-0.8051557	0.03483257	0.2793679	-0.2434928	-0.9281442	0.2460677	-0.06653131	0.2461276	0.9351179	-0.1733348	0.5898769	0.2598137	0.7446457	0.3888842	-0.6527308	0.2936957	0.5800469	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5804904	0.1152303	0.4642856	-0.6589323	-0.520985	0.2302752	0.1651433	-0.8051557	0.03483257	0.2793679	-0.2434928	-0.9281442	0.2460677	-0.06653131	0.2461276	0.9351179	-0.1733348	0.5898769	0.2598137	0.7446457	0.3888842	-0.6527308	0.2936957	0.5800469	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5804904	0.1152303	0.4642856	-0.6589323	-0.520985	0.2302752	0.1651433	-0.8051557	0.03483257	0.2793679	-0.2434928	-0.9281442	0.2460677	-0.06653131	0.2461276	0.9351179	-0.1733348	0.5898769	0.2598137	0.7446457	0.3888842	-0.6527308	0.2936957	0.5800469	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5806134	0.113224	0.463824	-0.6594965	-0.5201006	0.2282072	0.1641847	-0.8065112	0.03503838	0.2802003	-0.243322	-0.9279302	0.265635	-0.07043322	0.2445662	0.9298734	-0.1734968	0.5899214	0.2594886	0.744686	0.3894191	-0.6519888	0.293568	0.5805869	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5806134	0.113224	0.463824	-0.6594965	-0.5201006	0.2282072	0.1641847	-0.8065112	0.03503838	0.2802003	-0.243322	-0.9279302	0.265635	-0.07043322	0.2445662	0.9298734	-0.1734968	0.5899214	0.2594886	0.744686	0.3894191	-0.6519888	0.293568	0.5805869	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5807089	0.1121488	0.4635579	-0.6597832	-0.5200286	0.2271407	0.1634283	-0.8070121	0.03445552	0.279251	-0.2432441	-0.9282586	0.2475172	-0.06190159	0.2578157	0.9318983	-0.1728801	0.5900851	0.2595064	0.7446935	0.3903844	-0.6513451	0.2923861	0.5812573	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5807089	0.1121488	0.4635579	-0.6597832	-0.5200286	0.2271407	0.1634283	-0.8070121	0.03445552	0.279251	-0.2432441	-0.9282586	0.2475172	-0.06190159	0.2578157	0.9318983	-0.1728801	0.5900851	0.2595064	0.7446935	0.3903844	-0.6513451	0.2923861	0.5812573	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5807089	0.1121488	0.4635579	-0.6597832	-0.5200286	0.2271407	0.1634283	-0.8070121	0.03445552	0.279251	-0.2432441	-0.9282586	0.2475172	-0.06190159	0.2578157	0.9318983	-0.1728801	0.5900851	0.2595064	0.7446935	0.3903844	-0.6513451	0.2923861	0.5812573	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5803965	0.1129489	0.4641856	-0.6594803	-0.521166	0.2262559	0.1629806	-0.8066173	0.03578028	0.2800558	-0.2434887	-0.9279018	0.2672648	-0.06805982	0.2523811	0.9274919	-0.1723827	0.5901816	0.2596844	0.7446703	0.3895945	-0.6513675	0.2925993	0.5816546	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5803965	0.1129489	0.4641856	-0.6594803	-0.521166	0.2262559	0.1629806	-0.8066173	0.03578028	0.2800558	-0.2434887	-0.9279018	0.2672648	-0.06805982	0.2523811	0.9274919	-0.1723827	0.5901816	0.2596844	0.7446703	0.3895945	-0.6513675	0.2925993	0.5816546	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.580169	0.1141386	0.4644504	-0.6592891	-0.521166	0.2262559	0.1629806	-0.8066173	0.03578028	0.2800558	-0.2434887	-0.9279018	0.2672648	-0.06805982	0.2523811	0.9274919	-0.1723827	0.5901816	0.2596844	0.7446703	0.3895945	-0.6513675	0.2925993	0.5816546	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.580169	0.1141386	0.4644504	-0.6592891	-0.5200489	0.2246672	0.1584179	-0.8086888	0.03482975	0.2798116	-0.2466683	-0.9271716	0.2435381	-0.06875969	0.2627243	0.9310946	-0.1719166	0.5907131	0.2600483	0.7442296	0.3880833	-0.6528689	0.2935995	0.5804765	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.580169	0.1141386	0.4644504	-0.6592891	-0.5200489	0.2246672	0.1584179	-0.8086888	0.03482975	0.2798116	-0.2466683	-0.9271716	0.2435381	-0.06875969	0.2627243	0.9310946	-0.1719166	0.5907131	0.2600483	0.7442296	0.3880833	-0.6528689	0.2935995	0.5804765	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5798724	0.1147189	0.4646969	-0.6592757	-0.5207978	0.2243319	0.1551272	-0.8089378	0.03410485	0.2791818	-0.2485555	-0.9268844	0.263383	-0.06962314	0.2557943	0.9275512	-0.1714527	0.5909724	0.2605182	0.7439663	0.3869872	-0.653414	0.2950752	0.5798462	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5798724	0.1147189	0.4646969	-0.6592757	-0.5207978	0.2243319	0.1551272	-0.8089378	0.03410485	0.2791818	-0.2485555	-0.9268844	0.263383	-0.06962314	0.2557943	0.9275512	-0.1714527	0.5909724	0.2605182	0.7439663	0.3869872	-0.653414	0.2950752	0.5798462	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5795851	0.1157566	0.4647962	-0.6592768	-0.5207978	0.2243319	0.1551272	-0.8089378	0.03410485	0.2791818	-0.2485555	-0.9268844	0.263383	-0.06962314	0.2557943	0.9275512	-0.1714527	0.5909724	0.2605182	0.7439663	0.3869872	-0.653414	0.2950752	0.5798462	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5795851	0.1157566	0.4647962	-0.6592768	-0.5213793	0.2224341	0.1529012	-0.8095109	0.03454915	0.2800777	-0.2500203	-0.9262034	0.2566207	-0.04844185	0.2578388	0.9302249	-0.1720005	0.590838	0.2611971	0.7437085	0.3877395	-0.652926	0.2952556	0.5798015	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5795851	0.1157566	0.4647962	-0.6592768	-0.5213793	0.2224341	0.1529012	-0.8095109	0.03454915	0.2800777	-0.2500203	-0.9262034	0.2566207	-0.04844185	0.2578388	0.9302249	-0.1720005	0.590838	0.2611971	0.7437085	0.3877395	-0.652926	0.2952556	0.5798015	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5798293	0.1158953	0.4646874	-0.6591145	-0.5230584	0.2210449	0.1532428	-0.8087433	0.03376522	0.2797514	-0.2474668	-0.9270163	0.2680674	-0.06961209	0.2574152	0.9257599	-0.1732042	0.5908779	0.2614109	0.7433223	0.3877395	-0.652926	0.2952556	0.5798015	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5798293	0.1158953	0.4646874	-0.6591145	-0.5230584	0.2210449	0.1532428	-0.8087433	0.03376522	0.2797514	-0.2474668	-0.9270163	0.2680674	-0.06961209	0.2574152	0.9257599	-0.1732042	0.5908779	0.2614109	0.7433223	0.388438	-0.6525401	0.2953984	0.5796957	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5798293	0.1158953	0.4646874	-0.6591145	-0.5230584	0.2210449	0.1532428	-0.8087433	0.03376522	0.2797514	-0.2474668	-0.9270163	0.2680674	-0.06961209	0.2574152	0.9257599	-0.1732042	0.5908779	0.2614109	0.7433223	0.388438	-0.6525401	0.2953984	0.5796957	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5799145	0.115379	0.4652683	-0.6587202	-0.5241987	0.2212745	0.152468	-0.8080884	0.03268261	0.2788696	-0.2461612	-0.9276682	0.2492798	-0.05871695	0.2622457	0.9303973	-0.1739928	0.5907614	0.2617535	0.74311	0.3892493	-0.6520858	0.2951595	0.5797843	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5799145	0.115379	0.4652683	-0.6587202	-0.5241987	0.2212745	0.152468	-0.8080884	0.03268261	0.2788696	-0.2461612	-0.9276682	0.2492798	-0.05871695	0.2622457	0.9303973	-0.1739928	0.5907614	0.2617535	0.74311	0.3892493	-0.6520858	0.2951595	0.5797843	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5794456	0.115833	0.4653735	-0.6589788	-0.5258121	0.2201885	0.1528402	-0.8072661	0.03341544	0.2804436	-0.2455632	-0.927326	0.2689523	-0.06830783	0.2560969	0.925966	-0.1752126	0.5901037	0.2620539	0.7432401	0.3900703	-0.6516745	0.294691	0.5799333	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5794456	0.115833	0.4653735	-0.6589788	-0.5258121	0.2201885	0.1528402	-0.8072661	0.03341544	0.2804436	-0.2455632	-0.927326	0.2689523	-0.06830783	0.2560969	0.925966	-0.1752126	0.5901037	0.2620539	0.7432401	0.3900703	-0.6516745	0.294691	0.5799333	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5794456	0.115833	0.4653735	-0.6589788	-0.5258121	0.2201885	0.1528402	-0.8072661	0.03341544	0.2804436	-0.2455632	-0.927326	0.2689523	-0.06830783	0.2560969	0.925966	-0.1752126	0.5901037	0.2620539	0.7432401	0.3900703	-0.6516745	0.294691	0.5799333	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
-0.5794475	0.1154027	0.466181	-0.6584817	-0.5272874	0.2185718	0.1549414	-0.8063421	0.03263513	0.2789753	-0.2461156	-0.9276502	0.2442644	-0.06631546	0.2604196	0.9317289	-0.1760219	0.5897622	0.262376	0.7432064	0.3909065	-0.6513784	0.2941445	0.5799804	0.9376397	1.351802e-07	1.625011e-06	3.298761e-10	3.968916e-10	2.206665e-06	1.066087e-08	4.893802e-10
