quater_1_1	quater_1_2	quater_1_3	quater_1_4	quater_2_1	quater_2_2	quater_2_3	quater_2_4	quater_3_1	quater_3_2	quater_3_3	quater_3_4	quater_4_1	quater_4_2	quater_4_3	quater_4_4	quater_5_1	quater_5_2	quater_5_3	quater_5_4	quater_6_1	quater_6_2	quater_6_3	quater_6_4	angle_1_x	angle_1_y	angle_1_z	angle_2_x	angle_2_y	angle_2_z	angle_3_x	angle_3_y	angle_3_z	angle_4_x	angle_4_y	angle_4_z	angle_5_x	angle_5_y	angle_5_z	angle_6_x	angle_6_y	angle_6_z	acc_1_x	acc_1_y	acc_1_z	acc_2_x	acc_2_y	acc_2_z	acc_3_x	acc_3_y	acc_3_z	acc_4_x	acc_4_y	acc_4_z	acc_5_x	acc_5_y	acc_5_z	acc_6_x	acc_6_y	acc_6_z	tx	ty	nx	ny	orientation_x	orientation_y	speed	sound_1	sound_2	sound_3	sound_4	sound_5	sound_6	sound_7	sound_8
0.7141072	0.09751283	-0.2992033	-0.6253155	0.7487611	0.2405208	0.08931949	-0.6111699	-0.0109999	-0.4373803	0.10477	0.8930849	-0.302226	0.148126	0.01540565	-0.9415311	-0.3769712	0.7266461	0.2000408	0.5383883	0.165239	-0.05230156	0.2781941	0.9447585	0.2434939	0.4506093	0.4023319	0.2077786	0.5703479	0.4481871	0.4716036	0.6421188	0.4421786	0.6015698	0.5434488	0.5126146	0.05195703	0.3084779	0.8047994	0.5465647	0.5305479	0.4063333	0.4842326	0.51297	0.500212	0.4830882	0.5001271	0.5069088	0.5018226	0.4973297	0.4944899	0.4941084	0.4993642	0.5026279	0.4977536	0.50462	0.5028822	0.5006782	0.4938541	0.4454075	0	0.01800313	0.7235634	0.181	0	0.77	0	0
0.7141762	0.09978483	-0.299085	-0.6249349	0.7474534	0.2402357	0.08942452	-0.612865	-0.01212719	-0.4366457	0.1050764	0.8933938	-0.3042095	0.1472418	0.01535468	-0.9410317	-0.3765291	0.7269664	0.2005829	0.5380633	0.1575564	-0.04431658	0.2736051	0.9478145	0.2433174	0.4510926	0.4018585	0.2085335	0.5704165	0.4484502	0.4711271	0.6417928	0.4418905	0.6022047	0.5431444	0.5125938	0.05123181	0.3084318	0.8055033	0.5449157	0.5272246	0.4073943	0.4839359	0.5118256	0.4997457	0.4836392	0.5020345	0.5060188	0.5032213	0.4930064	0.4897851	0.4929216	0.4989828	0.5026279	0.4968635	0.4994066	0.5011868	0.4995762	0.5000848	0.4823252	0	0.006745198	0.7337267	0.181	0	0.77	0	0
0.7133148	0.09912238	-0.3013204	-0.6249502	0.7474319	0.2408004	0.08808909	-0.6128629	-0.01321383	-0.4363422	0.1076	0.8932263	-0.3035482	0.148569	0.01379581	-0.9410608	-0.3758092	0.7266553	0.2010807	0.5388005	0.1601474	-0.05863811	0.2716409	0.9471672	0.2437651	0.4505081	0.4014024	0.2084752	0.570186	0.4480288	0.4701359	0.6415441	0.4405491	0.6019845	0.5437185	0.5122269	0.05116556	0.3080662	0.8056563	0.5446709	0.5317361	0.4085672	0.4836392	0.508689	0.4974993	0.4866909	0.5060188	0.5066121	0.4983894	0.4985165	0.4994914	0.4926249	0.4994066	0.5027974	0.4987284	0.5035604	0.5	0.4992371	0.504832	0.5021617	0	1.355667e-05	0.7477623	0.181	0	0.77	0	0
0.711954	0.09943102	-0.3033935	-0.6254497	0.7468396	0.2417378	0.0875788	-0.6132889	-0.01288434	-0.4374457	0.1078306	0.8926633	-0.3069564	0.1487635	0.0148841	-0.9399073	-0.3763379	0.7264391	0.2011116	0.5387115	0.150398	-0.05522445	0.2699369	0.949455	0.2443904	0.4502327	0.400733	0.208622	0.570272	0.4477116	0.4700863	0.6419348	0.4403753	0.6032071	0.5435962	0.5127468	0.0513724	0.3081226	0.8053039	0.5419146	0.5297863	0.4087573	0.4846988	0.513521	0.4954647	0.4902513	0.5038995	0.5055949	0.4960158	0.5084347	0.5093672	0.4930064	0.4993218	0.5033485	0.4983046	0.5004238	0.5009325	0.4991523	0.505934	0.5066545	0	0.00236767	0.7562757	0.181	0	0.77	0	0
0.710916	0.09933032	-0.3046149	-0.6260524	0.7465173	0.2412201	0.08533839	-0.6142005	-0.0116716	-0.4408896	0.1079248	0.8909727	-0.306657	0.1483431	0.01468144	-0.9400746	-0.3765561	0.726224	0.2014525	0.5387217	0.1534392	-0.05957543	0.2689859	0.9489751	0.2448895	0.4500465	0.4003842	0.208967	0.5696394	0.4474939	0.4701466	0.643187	0.4401546	0.6030753	0.5434958	0.5126228	0.05134422	0.3080657	0.8051962	0.5425665	0.5313355	0.4092827	0.4845293	0.5067817	0.4925402	0.4949561	0.5011444	0.5041538	0.4998728	0.5311534	0.5130971	0.4920315	0.4990675	0.5029246	0.498898	0.5046624	0.5007629	0.5022464	0.501653	0.5030518	0	0.01017395	0.7640867	0.181	0	0.77	0	0
0.7102186	0.0981785	-0.3047002	-0.6269835	0.7452789	0.2419496	0.08380964	-0.6156263	-0.01191016	-0.4483582	0.1068866	0.8873603	-0.3033936	0.1463423	0.01459293	-0.9414474	-0.3765481	0.7259063	0.2019799	0.538958	0.1537316	-0.05202174	0.2691194	0.949334	0.245296	0.4498866	0.4005704	0.2095293	0.5694806	0.4471259	0.4692368	0.645784	0.4396135	0.6018516	0.5429654	0.5122204	0.05127809	0.3078895	0.8051465	0.543238	0.5290502	0.4090253	0.4851227	0.5026703	0.487581	0.4997457	0.5074599	0.5039842	0.5158946	0.5208537	0.507587	0.4911414	0.498898	0.5025008	0.4998305	0.5065274	0.500551	0.5049167	0.4968211	0.4960581	0	0.03190296	0.7744398	0.181	0	0.77	0	0
0.7097165	0.0967852	-0.3050268	-0.6276096	0.7443989	0.2424397	0.0829581	-0.6166127	-0.005792918	-0.4421467	0.1032621	0.89096	-0.298129	0.1475344	0.009034995	-0.9430117	-0.3765742	0.7255163	0.202807	0.5391544	0.1525862	-0.05413111	0.2647802	0.9506202	0.2456231	0.4495879	0.4007636	0.2099258	0.5694221	0.4469163	0.4736788	0.6440992	0.4434193	0.5998905	0.5439858	0.5103788	0.05106439	0.3076663	0.8051643	0.5428452	0.529407	0.4104972	0.4863943	0.5026279	0.4852922	0.5022888	0.4998728	0.5022464	0.5169118	0.4910567	0.5021617	0.4910567	0.4991523	0.5022888	0.4957191	0.5064002	0.5023312	0.5087738	0.4885983	0.4879201	0	0.05283726	0.7804054	0.181	0	0.77	0	0
0.7093448	0.09732568	-0.3040861	-0.6284022	0.7441151	0.2420802	0.08056711	-0.617413	-0.004973873	-0.4380141	0.1024249	0.8931003	-0.3003383	0.1463483	0.007815725	-0.9425063	-0.377103	0.7251011	0.2038981	0.5389315	0.1586267	-0.05204017	0.2651953	0.9496319	0.2457681	0.4499887	0.40085	0.2102183	0.5687797	0.4466121	0.4747459	0.6427374	0.4444561	0.6005459	0.5437059	0.5099763	0.05069025	0.3075464	0.8051406	0.5448974	0.5292859	0.4104589	0.4860552	0.5054677	0.4855889	0.5033061	0.5005086	0.5011444	0.5078837	0.4932183	0.4972025	0.4908023	0.4991099	0.5019073	0.4906752	0.5086043	0.5039842	0.5133938	0.4822828	0.4760522	0	0.07867077	0.7856024	0.181	0	0.77	0	0
0.7097687	0.09806467	-0.3035092	-0.6280875	0.7440625	0.2434494	0.0783967	-0.6172174	-0.004821684	-0.4380202	0.1010564	0.893254	-0.3002205	0.1463778	0.005335943	-0.9425565	-0.378435	0.7250654	0.2047065	0.5377383	0.1579204	-0.03287404	0.2659774	0.9503875	0.2455205	0.4502276	0.4008575	0.21004	0.5684919	0.4457877	0.4751154	0.6427858	0.4451177	0.6004114	0.5439641	0.5092039	0.05015653	0.307822	0.8051118	0.5461241	0.5233992	0.4095322	0.4880897	0.5080109	0.4902513	0.5033908	0.5079261	0.5007206	0.5058492	0.4980503	0.4918196	0.4906752	0.4986013	0.5019073	0.4874539	0.5009325	0.5070784	0.515937	0.4847412	0.4605815	0	0.125974	0.7919263	0.181	0	0.77	0	0
0.7109571	0.09832782	-0.3027982	-0.6270446	0.744177	0.2452853	0.07598716	-0.6166536	-0.004708295	-0.4381313	0.1011638	0.8931879	-0.2904764	0.1409169	-0.007387271	-0.9464203	-0.3809015	0.7246658	0.2053465	0.5362894	0.165821	-0.05159591	0.2719972	0.9464982	0.2449389	0.4502971	0.4010554	0.2096866	0.5682155	0.4447553	0.4751295	0.6428273	0.4450801	0.5963428	0.5436813	0.5042056	0.05013182	0.3082826	0.8043135	0.5469961	0.5300803	0.4083858	0.4901242	0.5058916	0.4969482	0.5026703	0.5131395	0.5027127	0.5079261	0.4956767	0.4809265	0.4910143	0.4976264	0.5029246	0.4819014	0.4974569	0.5123342	0.5139024	0.4927097	0.444475	0	0.1627076	0.7951442	0.181	0	0.77	0	0
0.7124005	0.09915779	-0.301924	-0.6256958	0.7435054	0.2492887	0.07322628	-0.6161922	-0.00716495	-0.4487716	0.09609762	0.8884357	-0.2973974	0.139281	-0.01131746	-0.9444721	-0.3837014	0.7229105	0.2070007	0.5360265	0.1734685	-0.05841015	0.2750691	0.94384	0.2441987	0.4504885	0.4011842	0.2093215	0.568303	0.4430719	0.4738545	0.6465358	0.4456882	0.5984995	0.543483	0.5031385	0.05072051	0.3082129	0.8026056	0.5487891	0.5329722	0.407817	0.4904209	0.5091553	0.5032637	0.5018226	0.5285679	0.5069512	0.4819438	0.5483195	0.5284831	0.4846988	0.4942356	0.5036876	0.472958	0.5026703	0.5188615	0.5107659	0.4788496	0.4528673	0	0.2031366	0.7975532	0.181	0	0.77	0	0
0.7140947	0.1006711	-0.3022284	-0.6233716	0.7419881	0.2541086	0.07312933	-0.6160638	-0.009165533	-0.4483774	0.09441221	0.888797	-0.287325	0.1332712	-0.02044994	-0.9482958	-0.3864501	0.7180734	0.2097959	0.5394559	0.1617729	-0.03868382	0.2744808	0.9470974	0.2432887	0.4504832	0.4008891	0.2091424	0.5692686	0.4417198	0.4733707	0.6463439	0.4460776	0.5944866	0.5426055	0.4992119	0.05365516	0.3068458	0.7983863	0.5466639	0.5259104	0.4070161	0.4878777	0.5152588	0.5068665	0.501102	0.5267453	0.509452	0.5021193	0.5068665	0.5239055	0.4816895	0.4925402	0.5039418	0.4670241	0.5222948	0.5196245	0.5045353	0.4719408	0.4684652	0	0.2697303	0.799636	0.181	0	0.77	0	0
0.7152711	0.1041	-0.3016991	-0.6217138	0.7398198	0.2556594	0.07371817	-0.6179568	-0.005517178	-0.4415614	0.09017603	0.8926709	-0.3002651	0.1344326	-0.01468811	-0.9442208	-0.3857598	0.7128209	0.2122647	0.5459115	0.1545513	-0.01929234	0.2688161	0.9505154	0.2425009	0.4511474	0.4003325	0.2099486	0.5698716	0.4415908	0.4768169	0.644272	0.449619	0.5991741	0.5423046	0.5017177	0.05748868	0.3044524	0.7943035	0.5460781	0.5191074	0.4080305	0.4827915	0.5221252	0.5074174	0.5011444	0.5043233	0.5079685	0.5128852	0.4935998	0.5115288	0.489446	0.4970754	0.502967	0.488895	0.5420464	0.5054677	0.5054253	0.475925	0.4763065	0	0.3173835	0.7999986	0.181	0	0.77	0	0
0.715564	0.1074338	-0.30123	-0.6210368	0.7375975	0.255129	0.07477726	-0.6206992	-0.003620447	-0.4394596	0.08785183	0.8939487	-0.3053488	0.1357759	-0.01229293	-0.9424309	-0.3831469	0.7096533	0.2156197	0.5505441	0.1573354	-0.022598	0.2766814	0.9477248	0.2421368	0.4518973	0.3997203	0.211197	0.5702197	0.4422107	0.4784306	0.6436872	0.4513219	0.6010584	0.5424263	0.5028358	0.05850597	0.3022372	0.7932767	0.5465214	0.5207323	0.4056128	0.4767303	0.5209808	0.5009749	0.5051286	0.4860552	0.5030094	0.5076294	0.4923282	0.5040267	0.4890221	0.497245	0.5024583	0.4972025	0.5526852	0.4901665	0.5034756	0.4928368	0.475374	0	0.3670375	0.7995389	0.181	0	0.77	0	0
0.7142785	0.1077672	-0.3025883	-0.621798	0.7363475	0.2544856	0.07599046	-0.6222981	-0.002556026	-0.4387695	0.0878069	0.8942956	-0.3039644	0.1371679	-0.0124799	-0.9426743	-0.380575	0.7075656	0.218371	0.5539203	0.1588068	-0.03248324	0.2816123	0.9457377	0.242725	0.4517992	0.3992295	0.211951	0.570504	0.4427845	0.4789973	0.6434966	0.4516409	0.6006291	0.5428835	0.5028621	0.05876138	0.300499	0.7931103	0.546055	0.5241062	0.4043692	0.4725342	0.5186073	0.4929216	0.5100453	0.4794854	0.4988132	0.5079261	0.4938117	0.4877082	0.4896156	0.4966515	0.5028398	0.5015683	0.5508202	0.4851651	0.5004238	0.5066121	0.4738905	0	0.4440754	0.7973109	0.181	0	0.77	0	0
0.7129678	0.1071532	-0.3041686	-0.6226368	0.7361397	0.2545163	0.07588984	-0.6225436	-0.00552337	-0.440336	0.09151317	0.89314	-0.3090231	0.1383791	-0.006777068	-0.9409091	-0.3795245	0.7068463	0.2190271	0.5552987	0.1619765	-0.05309053	0.2846782	0.9433469	0.243389	0.4514583	0.3988935	0.2120566	0.5705011	0.4427799	0.47665	0.6438106	0.4491243	0.6026297	0.5426188	0.5049936	0.05908606	0.2998879	0.7929313	0.5452692	0.5308116	0.4041059	0.468889	0.5139872	0.4825796	0.5077989	0.4862247	0.5003391	0.5042809	0.4845293	0.4747806	0.4877506	0.4956767	0.5043233	0.5044505	0.5212352	0.4908447	0.4970754	0.518692	0.4869029	0	0.4963181	0.7948059	0.181	0	0.77	0	0
0.7104072	0.1055284	-0.3065987	-0.6246459	0.7367238	0.2553165	0.07422524	-0.621725	-0.009584201	-0.4412029	0.09404907	0.8924141	-0.3029942	0.137686	-0.003611234	-0.9429868	-0.3799235	0.7077031	0.2180461	0.5543197	0.1612263	-0.05700191	0.2837725	0.94352	0.2447153	0.450875	0.3984872	0.2116331	0.5701867	0.4421485	0.4741354	0.6438404	0.4469743	0.6006471	0.542168	0.5056218	0.05886358	0.3004039	0.7932616	0.5447434	0.5318958	0.404505	0.4701606	0.511317	0.4792311	0.5008053	0.5000848	0.5055101	0.5016106	0.4855889	0.4825796	0.4856737	0.4947018	0.5050439	0.5050439	0.4989828	0.4983894	0.4977959	0.5278473	0.4997881	0	0.5745785	0.7895362	0.181	0	0.77	0	0
0.7084844	0.1071775	-0.3060408	-0.6268189	0.7371508	0.2573214	0.07239187	-0.6206076	-0.01144857	-0.4405994	0.09456278	0.892636	-0.3006392	0.1373511	0.0008537062	-0.9437956	-0.3799109	0.7082451	0.2168801	0.5540935	0.163608	-0.07195961	0.2836548	0.9421222	0.2455168	0.4516254	0.398131	0.2110472	0.5700597	0.4411267	0.4732466	0.6435208	0.4464009	0.5999899	0.5416552	0.5068628	0.05916756	0.3007153	0.7932313	0.5442919	0.5366756	0.4050421	0.4746535	0.5132243	0.4842326	0.4958886	0.512207	0.5109779	0.5025432	0.4979655	0.4900818	0.485377	0.4947442	0.5058916	0.5096215	0.4973297	0.5028822	0.4996609	0.5345442	0.5119527	0	0.6258495	0.7850288	0.181	0	0.77	0	0
0.7067758	0.1083222	-0.307177	-0.6279941	0.7370718	0.2590163	0.07065324	-0.6201966	-0.01229573	-0.4400559	0.09304348	0.8930523	-0.3028284	0.1397959	0.004742582	-0.9427246	-0.3806492	0.7083169	0.2146396	0.5543674	0.1693052	-0.07261451	0.2821575	0.9415147	0.2462428	0.4518137	0.3974855	0.2107862	0.5699395	0.4402774	0.473265	0.6433344	0.4469804	0.6009874	0.5419776	0.5084287	0.06088117	0.3011794	0.7918611	0.5461034	0.5373088	0.4057571	0.4810961	0.513521	0.4936422	0.4965244	0.5094944	0.5087738	0.4978383	0.5030094	0.4938965	0.4896156	0.4977112	0.5056373	0.5115288	0.4943203	0.5084347	0.5001271	0.525177	0.5254313	0	0.6757417	0.7797402	0.181	0	0.77	0	0
0.7043783	0.1092505	-0.3082978	-0.6299746	0.7371847	0.2593027	0.06833995	-0.6202019	-0.01377213	-0.4405979	0.09215747	0.8928554	-0.2895487	0.1383413	-0.002069148	-0.9471108	-0.3809043	0.7090437	0.2117186	0.5543863	0.1696186	-0.06156112	0.2705228	0.9456517	0.2473052	0.4520625	0.3968476	0.210735	0.5694059	0.439741	0.4727271	0.643474	0.4470094	0.5961275	0.5423967	0.5055553	0.06233148	0.3018217	0.7910333	0.5474823	0.5333806	0.4093167	0.4880049	0.5128005	0.4989403	0.5005934	0.5037299	0.5039842	0.4957191	0.5033061	0.4942356	0.4878353	0.4965244	0.5050862	0.5193278	0.4913957	0.506273	0.4993218	0.5175476	0.542767	0	0.7468046	0.7703748	0.181	0	0.77	0	0
0.702941	0.1108659	-0.3071423	-0.6318594	0.7372003	0.2597919	0.06656291	-0.6201719	-0.01584121	-0.4419987	0.09139246	0.8922072	-0.2960619	0.1358432	-0.0003257884	-0.9454596	-0.3800269	0.7099802	0.2096333	0.5545823	0.1779865	-0.05103557	0.2613769	0.9473111	0.2478644	0.4528891	0.3966876	0.2106764	0.5690501	0.4392526	0.4717876	0.6438776	0.4467543	0.5983184	0.5413771	0.5061327	0.06287761	0.3021391	0.7912088	0.5512175	0.5303816	0.4122238	0.4910143	0.5038995	0.4961429	0.5006782	0.5018226	0.5007206	0.4954647	0.5000424	0.4950833	0.4850379	0.4955071	0.505722	0.5219557	0.4980927	0.5020345	0.4929216	0.519455	0.5663334	0	0.790906	0.7632011	0.181	0	0.77	0	0
0.7031533	0.110742	-0.3063377	-0.6320356	0.737101	0.2591573	0.06571306	-0.6206459	-0.01751816	-0.4415019	0.09637403	0.8918976	-0.2879838	0.1356142	-0.003824343	-0.9479765	-0.3791238	0.7111982	0.2084713	0.5540776	0.1703907	-0.04619497	0.2571375	0.9501123	0.2477748	0.4530362	0.3969279	0.2108852	0.5687333	0.4393031	0.4699819	0.6434561	0.4441515	0.595421	0.5417494	0.5046597	0.06237191	0.3024481	0.7922103	0.5492862	0.5280623	0.4132318	0.4917348	0.4928368	0.4911838	0.4991523	0.4947442	0.4961005	0.4974993	0.4972873	0.4962277	0.484614	0.4962277	0.505934	0.5158946	0.5001271	0.4983046	0.4857161	0.525177	0.5900269	0	0.8509403	0.7510945	0.181	0	0.77	0	0
0.7042836	0.1092636	-0.3056857	-0.6313496	0.7372435	0.2591187	0.06620269	-0.6204407	-0.01716628	-0.4405644	0.09918855	0.8920594	-0.295469	0.1358122	0.003249184	-0.945644	-0.37842	0.71242	0.2078929	0.5532058	0.1703816	-0.05624377	0.2518697	0.9509829	0.2473522	0.4527378	0.3974862	0.2108046	0.568836	0.4393912	0.4696412	0.643057	0.4430463	0.5982444	0.5410278	0.5072124	0.06141277	0.302752	0.7934685	0.548724	0.5308787	0.4153379	0.4941084	0.4869877	0.4876234	0.4953376	0.4922858	0.4939812	0.4999576	0.4971178	0.4964396	0.4871572	0.4978383	0.5053406	0.5095367	0.4987708	0.4963125	0.4814775	0.5354767	0.5950283	0	0.8862454	0.7421585	0.181	0	0.77	0	0
