quater_1_1	quater_1_2	quater_1_3	quater_1_4	quater_2_1	quater_2_2	quater_2_3	quater_2_4	quater_3_1	quater_3_2	quater_3_3	quater_3_4	quater_4_1	quater_4_2	quater_4_3	quater_4_4	quater_5_1	quater_5_2	quater_5_3	quater_5_4	quater_6_1	quater_6_2	quater_6_3	quater_6_4	angle_1_x	angle_1_y	angle_1_z	angle_2_x	angle_2_y	angle_2_z	angle_3_x	angle_3_y	angle_3_z	angle_4_x	angle_4_y	angle_4_z	angle_5_x	angle_5_y	angle_5_z	angle_6_x	angle_6_y	angle_6_z	acc_1_x	acc_1_y	acc_1_z	acc_2_x	acc_2_y	acc_2_z	acc_3_x	acc_3_y	acc_3_z	acc_4_x	acc_4_y	acc_4_z	acc_5_x	acc_5_y	acc_5_z	acc_6_x	acc_6_y	acc_6_z	tx	ty	nx	ny	orientation_x	orientation_y	speed	sound_1	sound_2	sound_3	sound_4	sound_5	sound_6	sound_7	sound_8
0.09618139	-0.1415539	-0.08057439	-0.9819468	-0.08116014	0.368285	-0.1603513	-0.9121768	-0.4759366	0.06356192	0.6203828	0.6201366	-0.5997788	-0.1158927	0.6447734	-0.459458	-0.03077728	-0.2218108	0.1533104	-0.9624701	0.4819655	-0.719865	0.2603898	0.4262636	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.08000778	-0.1382515	-0.08891081	-0.9831481	-0.08206908	0.3681897	-0.1640116	-0.911483	-0.4755216	0.06352457	0.6204385	0.6204031	-0.5997486	-0.1160214	0.6449808	-0.4591736	-0.02095844	-0.2188333	0.1541529	-0.9632806	0.4822893	-0.7202601	0.2595847	0.4257209	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.08000778	-0.1382515	-0.08891081	-0.9831481	-0.08206908	0.3681897	-0.1640116	-0.911483	-0.4755216	0.06352457	0.6204385	0.6204031	-0.5997486	-0.1160214	0.6449808	-0.4591736	-0.02095844	-0.2188333	0.1541529	-0.9632806	0.4822893	-0.7202601	0.2595847	0.4257209	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.09976306	-0.136683	-0.08353516	-0.9820321	-0.08224866	0.3687827	-0.1664492	-0.9107849	-0.4750448	0.06328467	0.6204967	0.6207345	-0.5998887	-0.1160609	0.6450521	-0.4588805	-0.03032057	-0.2213082	0.1538728	-0.9625105	0.4826627	-0.7206995	0.2589074	0.4249657	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.09976306	-0.136683	-0.08353516	-0.9820321	-0.08224866	0.3687827	-0.1664492	-0.9107849	-0.4750448	0.06328467	0.6204967	0.6207345	-0.5998887	-0.1160609	0.6450521	-0.4588805	-0.03032057	-0.2213082	0.1538728	-0.9625105	0.4826627	-0.7206995	0.2589074	0.4249657	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.08557143	-0.1396285	-0.08599307	-0.9827444	-0.08224866	0.3687827	-0.1664492	-0.9107849	-0.4750448	0.06328467	0.6204967	0.6207345	-0.5998887	-0.1160609	0.6450521	-0.4588805	-0.03032057	-0.2213082	0.1538728	-0.9625105	0.4826627	-0.7206995	0.2589074	0.4249657	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.08557143	-0.1396285	-0.08599307	-0.9827444	-0.08295161	0.3695957	-0.1678168	-0.9101404	-0.4747467	0.0630851	0.6205029	0.6209766	-0.5997199	-0.1160236	0.6451868	-0.4589211	-0.01940983	-0.2143395	0.1538049	-0.9643785	0.4831247	-0.7210165	0.258212	0.4243258	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.08557143	-0.1396285	-0.08599307	-0.9827444	-0.08295161	0.3695957	-0.1678168	-0.9101404	-0.4747467	0.0630851	0.6205029	0.6209766	-0.5997199	-0.1160236	0.6451868	-0.4589211	-0.01940983	-0.2143395	0.1538049	-0.9643785	0.4831247	-0.7210165	0.258212	0.4243258	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.1011172	-0.1389094	-0.09636783	-0.9804044	-0.08295161	0.3695957	-0.1678168	-0.9101404	-0.4747467	0.0630851	0.6205029	0.6209766	-0.5997199	-0.1160236	0.6451868	-0.4589211	-0.01940983	-0.2143395	0.1538049	-0.9643785	0.4831247	-0.7210165	0.258212	0.4243258	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.1011172	-0.1389094	-0.09636783	-0.9804044	-0.08229913	0.3689656	-0.1647101	-0.9110224	-0.4739933	0.06327129	0.6209342	0.621102	-0.5994158	-0.1160982	0.6454743	-0.4588952	-0.03052416	-0.2191205	0.1527575	-0.963182	0.4830473	-0.7205584	0.2593465	0.4245	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.1011172	-0.1389094	-0.09636783	-0.9804044	-0.08229913	0.3689656	-0.1647101	-0.9110224	-0.4739933	0.06327129	0.6209342	0.621102	-0.5994158	-0.1160982	0.6454743	-0.4588952	-0.03052416	-0.2191205	0.1527575	-0.963182	0.4830473	-0.7205584	0.2593465	0.4245	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.08503792	-0.1419635	-0.09986939	-0.9811427	-0.08040253	0.3684855	-0.1634132	-0.9116194	-0.4739687	0.06313945	0.6209476	0.6211209	-0.5992697	-0.116229	0.6455672	-0.4589223	-0.01919589	-0.2172156	0.1530621	-0.9638573	0.4830042	-0.7202121	0.2601691	0.4246332	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.08503792	-0.1419635	-0.09986939	-0.9811427	-0.08040253	0.3684855	-0.1634132	-0.9116194	-0.4739687	0.06313945	0.6209476	0.6211209	-0.5992697	-0.116229	0.6455672	-0.4589223	-0.01919589	-0.2172156	0.1530621	-0.9638573	0.4830042	-0.7202121	0.2601691	0.4246332	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.1018395	-0.1331331	-0.09563296	-0.9812027	-0.08025295	0.3696314	-0.1620101	-0.9114191	-0.4738978	0.06303097	0.6209947	0.6211389	-0.5992479	-0.1161504	0.6454665	-0.4591123	-0.03274509	-0.2206781	0.1533046	-0.9626664	0.4830042	-0.7202121	0.2601691	0.4246332	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.1018395	-0.1331331	-0.09563296	-0.9812027	-0.08025295	0.3696314	-0.1620101	-0.9114191	-0.4738978	0.06303097	0.6209947	0.6211389	-0.5992479	-0.1161504	0.6454665	-0.4591123	-0.03274509	-0.2206781	0.1533046	-0.9626664	0.4828075	-0.719715	0.261505	0.4248792	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.1018395	-0.1331331	-0.09563296	-0.9812027	-0.08025295	0.3696314	-0.1620101	-0.9114191	-0.4738978	0.06303097	0.6209947	0.6211389	-0.5992479	-0.1161504	0.6454665	-0.4591123	-0.03274509	-0.2206781	0.1533046	-0.9626664	0.4828075	-0.719715	0.261505	0.4248792	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.08731835	-0.145819	-0.103029	-0.9800497	-0.08148158	0.3681127	-0.1642759	-0.9115192	-0.474319	0.06281801	0.6209607	0.6208729	-0.5993578	-0.1161726	0.645327	-0.4591592	-0.02055213	-0.2211305	0.1554603	-0.9625545	0.4830533	-0.7194476	0.2613402	0.425154	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.08731835	-0.145819	-0.103029	-0.9800497	-0.08148158	0.3681127	-0.1642759	-0.9115192	-0.474319	0.06281801	0.6209607	0.6208729	-0.5993578	-0.1161726	0.645327	-0.4591592	-0.02055213	-0.2211305	0.1554603	-0.9625545	0.4830533	-0.7194476	0.2613402	0.425154	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.09972861	-0.1315844	-0.09891102	-0.9813034	-0.08290576	0.3686284	-0.1653946	-0.9109799	-0.4739156	0.06324942	0.6214923	0.6206053	-0.5995813	-0.1159812	0.6451042	-0.459229	-0.03179727	-0.2231286	0.1554189	-0.9617939	0.4831758	-0.7194597	0.2612891	0.4250259	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.09972861	-0.1315844	-0.09891102	-0.9813034	-0.08290576	0.3686284	-0.1653946	-0.9109799	-0.4739156	0.06324942	0.6214923	0.6206053	-0.5995813	-0.1159812	0.6451042	-0.459229	-0.03179727	-0.2231286	0.1554189	-0.9617939	0.4831758	-0.7194597	0.2612891	0.4250259	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.09972861	-0.1315844	-0.09891102	-0.9813034	-0.08290576	0.3686284	-0.1653946	-0.9109799	-0.4739156	0.06324942	0.6214923	0.6206053	-0.5995813	-0.1159812	0.6451042	-0.459229	-0.03179727	-0.2231286	0.1554189	-0.9617939	0.4831758	-0.7194597	0.2612891	0.4250259	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.08503893	-0.1265975	-0.1019489	-0.98303	-0.08417471	0.3693511	-0.1660628	-0.9104491	-0.4735497	0.0635073	0.6218557	0.6204942	-0.5994668	-0.1158697	0.6452937	-0.4591403	-0.01843662	-0.2176002	0.1552126	-0.9634414	0.4834191	-0.7194703	0.2610841	0.4248571	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.08503893	-0.1265975	-0.1019489	-0.98303	-0.08417471	0.3693511	-0.1660628	-0.9104491	-0.4735497	0.0635073	0.6218557	0.6204942	-0.5994668	-0.1158697	0.6452937	-0.4591403	-0.01843662	-0.2176002	0.1552126	-0.9634414	0.4834191	-0.7194703	0.2610841	0.4248571	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.101406	-0.1374703	-0.09783393	-0.9804322	-0.08300468	0.3682048	-0.1665626	-0.9109294	-0.4725052	0.06369924	0.6214249	0.6217012	-0.5994089	-0.1159222	0.6454921	-0.4589237	-0.03072022	-0.2199216	0.154115	-0.9627769	0.4838611	-0.719405	0.2608137	0.4246306	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.101406	-0.1374703	-0.09783393	-0.9804322	-0.08300468	0.3682048	-0.1665626	-0.9109294	-0.4725052	0.06369924	0.6214249	0.6217012	-0.5994089	-0.1159222	0.6454921	-0.4589237	-0.03072022	-0.2199216	0.154115	-0.9627769	0.4838611	-0.719405	0.2608137	0.4246306	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.08239537	-0.1311675	-0.09977093	-0.9828793	-0.08163968	0.3674374	-0.1669254	-0.9112961	-0.4721006	0.063731	0.6208171	0.6226118	-0.5994492	-0.1158225	0.6455632	-0.4587963	-0.02249737	-0.214513	0.1532676	-0.9643584	0.4840865	-0.7196818	0.2606546	0.4240018	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.08239537	-0.1311675	-0.09977093	-0.9828793	-0.08163968	0.3674374	-0.1669254	-0.9112961	-0.4721006	0.063731	0.6208171	0.6226118	-0.5994492	-0.1158225	0.6455632	-0.4587963	-0.02249737	-0.214513	0.1532676	-0.9643584	0.4840865	-0.7196818	0.2606546	0.4240018	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.09800483	-0.1386807	-0.0974066	-0.9806501	-0.08163968	0.3674374	-0.1669254	-0.9112961	-0.4721006	0.063731	0.6208171	0.6226118	-0.5994492	-0.1158225	0.6455632	-0.4587963	-0.02249737	-0.214513	0.1532676	-0.9643584	0.4840865	-0.7196818	0.2606546	0.4240018	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.09800483	-0.1386807	-0.0974066	-0.9806501	-0.08268984	0.3691702	-0.1662537	-0.9106237	-0.4724385	0.06347319	0.6199465	0.6232491	-0.5991902	-0.1158113	0.6456001	-0.4590853	-0.01732822	-0.2165594	0.148284	-0.9647868	0.4846317	-0.7199218	0.2604399	0.4231026	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.09800483	-0.1386807	-0.0974066	-0.9806501	-0.08268984	0.3691702	-0.1662537	-0.9106237	-0.4724385	0.06347319	0.6199465	0.6232491	-0.5991902	-0.1158113	0.6456001	-0.4590853	-0.01732822	-0.2165594	0.148284	-0.9647868	0.4846317	-0.7199218	0.2604399	0.4231026	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.08878507	-0.1515699	-0.08445499	-0.9808217	-0.08325881	0.3663756	-0.1606916	-0.9126966	-0.4727847	0.06353831	0.619891	0.623035	-0.5990322	-0.1158597	0.6455615	-0.4593335	-0.02393806	-0.2208777	0.1434636	-0.9643953	0.4850869	-0.7196507	0.2604931	0.4230094	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.08878507	-0.1515699	-0.08445499	-0.9808217	-0.08325881	0.3663756	-0.1606916	-0.9126966	-0.4727847	0.06353831	0.619891	0.623035	-0.5990322	-0.1158597	0.6455615	-0.4593335	-0.02393806	-0.2208777	0.1434636	-0.9643953	0.4850869	-0.7196507	0.2604931	0.4230094	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.08878507	-0.1515699	-0.08445499	-0.9808217	-0.08325881	0.3663756	-0.1606916	-0.9126966	-0.4727847	0.06353831	0.619891	0.623035	-0.5990322	-0.1158597	0.6455615	-0.4593335	-0.02393806	-0.2208777	0.1434636	-0.9643953	0.4850869	-0.7196507	0.2604931	0.4230094	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.08841754	-0.1275657	-0.08056152	-0.9845909	-0.0817476	0.369052	-0.1585443	-0.9121303	-0.4730375	0.06349099	0.6198552	0.6228836	-0.5992091	-0.1156242	0.645215	-0.459649	-0.01473062	-0.2164034	0.1397243	-0.9661416	0.4852049	-0.7193349	0.2609114	0.4231534	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.08841754	-0.1275657	-0.08056152	-0.9845909	-0.0817476	0.369052	-0.1585443	-0.9121303	-0.4730375	0.06349099	0.6198552	0.6228836	-0.5992091	-0.1156242	0.645215	-0.459649	-0.01473062	-0.2164034	0.1397243	-0.9661416	0.4852049	-0.7193349	0.2609114	0.4231534	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.09277007	-0.1447491	-0.08085806	-0.9817858	-0.08234525	0.3718254	-0.1565004	-0.9113028	-0.4731779	0.06324546	0.6198472	0.6228098	-0.5992487	-0.11546	0.645244	-0.4595978	-0.0258411	-0.2204319	0.1386589	-0.9651506	0.4852932	-0.719148	0.2611355	0.4232315	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.09277007	-0.1447491	-0.08085806	-0.9817858	-0.08234525	0.3718254	-0.1565004	-0.9113028	-0.4731779	0.06324546	0.6198472	0.6228098	-0.5992487	-0.11546	0.645244	-0.4595978	-0.0258411	-0.2204319	0.1386589	-0.9651506	0.4852932	-0.719148	0.2611355	0.4232315	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.0880876	-0.1317951	-0.09473912	-0.9827996	-0.08234525	0.3718254	-0.1565004	-0.9113028	-0.4731779	0.06324546	0.6198472	0.6228098	-0.5992487	-0.11546	0.645244	-0.4595978	-0.0258411	-0.2204319	0.1386589	-0.9651506	0.4852932	-0.719148	0.2611355	0.4232315	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.0880876	-0.1317951	-0.09473912	-0.9827996	-0.07870495	0.3691339	-0.1598737	-0.9121327	-0.4716884	0.06340018	0.6184756	0.6252827	-0.599126	-0.1156562	0.6455271	-0.4593108	-0.01516777	-0.2158881	0.1386004	-0.966412	0.4855049	-0.7190525	0.2610844	0.4231824	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.0880876	-0.1317951	-0.09473912	-0.9827996	-0.07870495	0.3691339	-0.1598737	-0.9121327	-0.4716884	0.06340018	0.6184756	0.6252827	-0.599126	-0.1156562	0.6455271	-0.4593108	-0.01516777	-0.2158881	0.1386004	-0.966412	0.4855049	-0.7190525	0.2610844	0.4231824	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.1026914	-0.1386865	-0.08764213	-0.9810909	-0.0794391	0.3676117	-0.1601865	-0.9126288	-0.4709206	0.0640268	0.6174761	0.6267835	-0.5990483	-0.1157527	0.6457014	-0.4591428	-0.02700748	-0.2189346	0.1374846	-0.9656274	0.4858065	-0.7190943	0.2608116	0.4229335	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.1026914	-0.1386865	-0.08764213	-0.9810909	-0.0794391	0.3676117	-0.1601865	-0.9126288	-0.4709206	0.0640268	0.6174761	0.6267835	-0.5990483	-0.1157527	0.6457014	-0.4591428	-0.02700748	-0.2189346	0.1374846	-0.9656274	0.4858065	-0.7190943	0.2608116	0.4229335	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.08412974	-0.139762	-0.09213	-0.9822937	-0.07878947	0.3676457	-0.1608812	-0.9125492	-0.4709206	0.0640268	0.6174761	0.6267835	-0.5990483	-0.1157527	0.6457014	-0.4591428	-0.02700748	-0.2189346	0.1374846	-0.9656274	0.4858065	-0.7190943	0.2608116	0.4229335	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.08412974	-0.139762	-0.09213	-0.9822937	-0.07878947	0.3676457	-0.1608812	-0.9125492	-0.4706865	0.06449381	0.6163535	0.6280153	-0.5988402	-0.1158995	0.645813	-0.4592203	-0.02603179	-0.2205944	0.1405529	-0.9648343	0.4859691	-0.7191776	0.2606918	0.4226788	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.08412974	-0.139762	-0.09213	-0.9822937	-0.07878947	0.3676457	-0.1608812	-0.9125492	-0.4706865	0.06449381	0.6163535	0.6280153	-0.5988402	-0.1158995	0.645813	-0.4592203	-0.02603179	-0.2205944	0.1405529	-0.9648343	0.4859691	-0.7191776	0.2606918	0.4226788	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.1007327	-0.1458718	-0.08434068	-0.9805412	-0.07975487	0.3663413	-0.1619361	-0.9128034	-0.4708119	0.06459872	0.6148203	0.6294117	-0.5989003	-0.1157618	0.6456249	-0.4594411	-0.02608016	-0.2187762	0.1435081	-0.964812	0.4859209	-0.7190893	0.2609305	0.4227372	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.1007327	-0.1458718	-0.08434068	-0.9805412	-0.07975487	0.3663413	-0.1619361	-0.9128034	-0.4708119	0.06459872	0.6148203	0.6294117	-0.5989003	-0.1157618	0.6456249	-0.4594411	-0.02608016	-0.2187762	0.1435081	-0.964812	0.4859209	-0.7190893	0.2609305	0.4227372	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.08174548	-0.1462263	-0.08882972	-0.9818578	-0.07975487	0.3663413	-0.1619361	-0.9128034	-0.4708119	0.06459872	0.6148203	0.6294117	-0.5989003	-0.1157618	0.6456249	-0.4594411	-0.02608016	-0.2187762	0.1435081	-0.964812	0.4859209	-0.7190893	0.2609305	0.4227372	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.08174548	-0.1462263	-0.08882972	-0.9818578	-0.08111551	0.3689469	-0.1621583	-0.9115937	-0.4716538	0.0648764	0.6150125	0.6285646	-0.5989448	-0.1154659	0.645412	-0.4597566	-0.02751901	-0.2214887	0.1454726	-0.9638585	0.4860324	-0.7191113	0.2609744	0.4225446	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.09752492	-0.133242	-0.08423499	-0.9826698	-0.08111551	0.3689469	-0.1621583	-0.9115937	-0.4716538	0.0648764	0.6150125	0.6285646	-0.5989448	-0.1154659	0.645412	-0.4597566	-0.02751901	-0.2214887	0.1454726	-0.9638585	0.4860324	-0.7191113	0.2609744	0.4225446	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.09752492	-0.133242	-0.08423499	-0.9826698	-0.08242978	0.3701777	-0.1623815	-0.9109369	-0.4720778	0.06500919	0.615281	0.6279694	-0.5991563	-0.1154316	0.6453973	-0.4595101	-0.009636161	-0.2165802	0.1415764	-0.9658966	0.4861963	-0.7191977	0.2608539	0.4222831	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.09752492	-0.133242	-0.08423499	-0.9826698	-0.08242978	0.3701777	-0.1623815	-0.9109369	-0.4720778	0.06500919	0.615281	0.6279694	-0.5991563	-0.1154316	0.6453973	-0.4595101	-0.009636161	-0.2165802	0.1415764	-0.9658966	0.4861963	-0.7191977	0.2608539	0.4222831	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.08609442	-0.1471795	-0.09383278	-0.9808778	-0.08242978	0.3701777	-0.1623815	-0.9109369	-0.4720778	0.06500919	0.615281	0.6279694	-0.5991563	-0.1154316	0.6453973	-0.4595101	-0.009636161	-0.2165802	0.1415764	-0.9658966	0.4861963	-0.7191977	0.2608539	0.4222831	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.08609442	-0.1471795	-0.09383278	-0.9808778	-0.08257488	0.3700536	-0.1584234	-0.9116708	-0.4722341	0.06569449	0.6158985	0.6271749	-0.5992587	-0.1155169	0.6455715	-0.4591104	-0.02472653	-0.219137	0.1369225	-0.9657224	0.4862027	-0.7191402	0.2612407	0.4221345	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.08609442	-0.1471795	-0.09383278	-0.9808778	-0.08257488	0.3700536	-0.1584234	-0.9116708	-0.4722341	0.06569449	0.6158985	0.6271749	-0.5992587	-0.1155169	0.6455715	-0.4591104	-0.02472653	-0.219137	0.1369225	-0.9657224	0.4862027	-0.7191402	0.2612407	0.4221345	0	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.2691598	-0.3146037	0.03450812	-0.9096079	0.01966021	0.4607497	-0.4678204	-0.7539676	-0.7674238	-0.2943014	0.09731454	0.5612284	-0.5676858	0.5668081	0.4108381	-0.433213	-0.08110628	-0.5984762	0.1353109	-0.7854546	0.06246133	-0.2605056	0.1977214	0.9429431	0.3320312	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.2691598	-0.3146037	0.03450812	-0.9096079	0.01966021	0.4607497	-0.4678204	-0.7539676	-0.7674238	-0.2943014	0.09731454	0.5612284	-0.5676858	0.5668081	0.4108381	-0.433213	-0.08110628	-0.5984762	0.1353109	-0.7854546	0.06246133	-0.2605056	0.1977214	0.9429431	0.3320312	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.2667524	-0.3238146	0.02844025	-0.9072918	0.01989275	0.4593461	-0.470037	-0.7534392	-0.7679442	-0.2935852	0.09661786	0.5610119	-0.5677196	0.5668748	0.4104289	-0.4334691	-0.07988577	-0.5978523	0.1361105	-0.7859165	0.06745467	-0.2592786	0.1990978	0.9426476	0.3320312	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.2667524	-0.3238146	0.02844025	-0.9072918	0.01989275	0.4593461	-0.470037	-0.7534392	-0.7679442	-0.2935852	0.09661786	0.5610119	-0.5677196	0.5668748	0.4104289	-0.4334691	-0.07988577	-0.5978523	0.1361105	-0.7859165	0.06745467	-0.2592786	0.1990978	0.9426476	0.3320312	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.2676125	-0.3191009	0.026778	-0.908758	0.02040768	0.4578358	-0.4717098	-0.7532993	-0.7679442	-0.2935852	0.09661786	0.5610119	-0.5677196	0.5668748	0.4104289	-0.4334691	-0.07988577	-0.5978523	0.1361105	-0.7859165	0.06745467	-0.2592786	0.1990978	0.9426476	0.3320312	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.2676125	-0.3191009	0.026778	-0.908758	0.02040768	0.4578358	-0.4717098	-0.7532993	-0.7680937	-0.2923195	0.09611249	0.5615547	-0.5680679	0.5666004	0.4101854	-0.433602	-0.08052223	-0.5976375	0.1362998	-0.7859821	0.0636704	-0.264361	0.2012036	0.9410507	0.3320312	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.2676125	-0.3191009	0.026778	-0.908758	0.02040768	0.4578358	-0.4717098	-0.7532993	-0.7680937	-0.2923195	0.09611249	0.5615547	-0.5680679	0.5666004	0.4101854	-0.433602	-0.08052223	-0.5976375	0.1362998	-0.7859821	0.0636704	-0.264361	0.2012036	0.9410507	0.3320312	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
0.2713649	-0.3131017	0.02765005	-0.9097054	0.01956919	0.4573001	-0.4725598	-0.7531142	-0.7683004	-0.291324	0.09521055	0.5619429	-0.5680059	0.5663925	0.4101714	-0.433968	-0.08123694	-0.597317	0.1362837	-0.786155	0.0557541	-0.2666655	0.2023082	0.9406659	0.3320312	3.747832e-05	4.969809e-05	4.567627e-05	3.544372e-05	6.00453e-05	4.08929e-05	2.417118e-05
