quater_1_1	quater_1_2	quater_1_3	quater_1_4	quater_2_1	quater_2_2	quater_2_3	quater_2_4	quater_3_1	quater_3_2	quater_3_3	quater_3_4	quater_4_1	quater_4_2	quater_4_3	quater_4_4	quater_5_1	quater_5_2	quater_5_3	quater_5_4	quater_6_1	quater_6_2	quater_6_3	quater_6_4	angle_1_x	angle_1_y	angle_1_z	angle_2_x	angle_2_y	angle_2_z	angle_3_x	angle_3_y	angle_3_z	angle_4_x	angle_4_y	angle_4_z	angle_5_x	angle_5_y	angle_5_z	angle_6_x	angle_6_y	angle_6_z	acc_1_x	acc_1_y	acc_1_z	acc_2_x	acc_2_y	acc_2_z	acc_3_x	acc_3_y	acc_3_z	acc_4_x	acc_4_y	acc_4_z	acc_5_x	acc_5_y	acc_5_z	acc_6_x	acc_6_y	acc_6_z	tx	ty	nx	ny	orientation_x	orientation_y	speed	sound_1	sound_2	sound_3	sound_4	sound_5	sound_6	sound_7	sound_8
0.5204979	-0.2479284	-0.1804155	0.7969089	-0.2751552	0.5380122	0.7165116	-0.3484876	-0.006974667	-0.4557959	0.1083812	0.8834336	-0.3037592	0.1411683	0.0466488	-0.9410769	0.3593137	-0.7539756	-0.2325806	-0.4983178	0.9773797	-0.2027833	0.009472026	0.0593143	0.6943337	0.5332404	0.5871423	0.7065352	0.4969245	0.8465467	0.4700941	0.648601	0.4390098	0.6028344	0.5381411	0.5215617	0.002973811	0.3146693	0.8494558	0.9821043	0.5067775	0.5577087	0.4826219	0.5044081	0.4958462	0.4946594	0.5076718	0.5027127	0.499449	0.5008901	0.5005086	0.4938541	0.4997033	0.5038147	0.5032637	0.502755	0.4997457	0.4968635	0.5063578	0.5027974	0	0	0.1460695	0.51	0	0	0	0
0.5202917	-0.2476681	-0.1812761	0.7969291	-0.274514	0.5375866	0.7165399	-0.3495902	-0.007363629	-0.4543521	0.1059639	0.8844668	-0.3094298	0.1418086	0.05098625	-0.9389057	0.3588145	-0.7540994	-0.2326877	-0.4984401	0.9775513	-0.2017705	0.009293961	0.05996463	0.6942301	0.5330411	0.5873111	0.7062687	0.4972098	0.8463758	0.4706976	0.6481575	0.4402694	0.604944	0.5377114	0.5231984	0.002722973	0.3146079	0.8498122	0.9818827	0.5067452	0.5573784	0.4813927	0.5031365	0.4961005	0.4925825	0.5036027	0.5036452	0.4998728	0.5000848	0.5007206	0.4939389	0.4997881	0.5036876	0.5030941	0.5013564	0.5010173	0.4991947	0.5029246	0.5025855	0	0	0.1516606	0.51	0	0	0	0
0.5195733	-0.2481075	-0.1819206	0.7971142	-0.274514	0.5375866	0.7165399	-0.3495902	-0.007363629	-0.4543521	0.1059639	0.8844668	-0.3094298	0.1418086	0.05098625	-0.9389057	0.3588145	-0.7540994	-0.2326877	-0.4984401	0.9775513	-0.2017705	0.009293961	0.05996463	0.694042	0.5331033	0.5875545	0.7062687	0.4972098	0.8463758	0.4706976	0.6481575	0.4402694	0.604944	0.5377114	0.5231984	0.002722973	0.3146079	0.8498122	0.9818827	0.5067452	0.5573784	0.481859	0.504832	0.4971178	0.4925825	0.5036027	0.5036452	0.4998728	0.5000848	0.5007206	0.4939389	0.4997881	0.5036876	0.5030941	0.5013564	0.5010173	0.4991947	0.5029246	0.5025855	0	0	0.1554358	0.51	0	0	0	0
0.5173094	-0.2469755	-0.1799921	0.7993728	-0.2742828	0.5377063	0.7160679	-0.3505533	-0.00801631	-0.4547082	0.1052153	0.8843675	-0.309014	0.1439422	0.05364079	-0.93857	0.3587898	-0.7542882	-0.2323795	-0.4983161	0.9774408	-0.2024961	0.009516233	0.05928193	0.6930057	0.5334499	0.5867109	0.7062706	0.4974819	0.8461536	0.4705214	0.6482677	0.440429	0.6050139	0.5380899	0.5242426	0.002825377	0.3147011	0.8497854	0.9821153	0.506784	0.5576149	0.4844445	0.5019921	0.499449	0.4917772	0.5046624	0.5047048	0.4997033	0.5005086	0.5003815	0.4939389	0.4996609	0.5037299	0.5030518	0.4999152	0.5002543	0.4988132	0.5020769	0.5017378	0	0	0.1592488	0.51	0	0	0	0
0.5169683	-0.2463457	-0.1785958	0.8001007	-0.2742143	0.5370207	0.7159188	-0.3519596	-0.008895411	-0.4545895	0.1031572	0.8846626	-0.3022503	0.145236	0.05489277	-0.9404988	0.3582219	-0.754613	-0.2320798	-0.4983726	0.9772516	-0.2036554	0.00952259	0.05842066	0.692763	0.5335993	0.5861863	0.7060153	0.4976745	0.8457721	0.4706186	0.6482436	0.4412238	0.6028295	0.5385747	0.5244998	0.002734036	0.3147292	0.8500944	0.9823927	0.5067514	0.5579969	0.4860128	0.5003391	0.5000424	0.4915653	0.5069088	0.504832	0.5002967	0.5005086	0.5005934	0.493515	0.4997457	0.5035604	0.5043233	0.5025008	0.4998305	0.4997881	0.5044505	0.5030094	0	0	0.1650383	0.51	0	0	0	0
0.5175676	-0.2446303	-0.1782389	0.8003191	-0.2742285	0.5362084	0.7164842	-0.3520365	-0.009371085	-0.4547866	0.1019098	0.8847009	-0.3033124	0.1450815	0.05624712	-0.9401006	0.3583813	-0.754723	-0.23188	-0.4981845	0.9772694	-0.2035877	0.009353518	0.05838672	0.6927181	0.5331953	0.5857443	0.7057287	0.497544	0.845749	0.4706662	0.6483261	0.4416828	0.6032267	0.5383543	0.5249433	0.002840423	0.3148271	0.8499888	0.9823921	0.5066953	0.5579777	0.4866909	0.5011444	0.5005086	0.4919044	0.5037299	0.503518	0.4997033	0.5005934	0.5007629	0.4938117	0.4998305	0.503518	0.5030941	0.5030941	0.5004662	0.4995762	0.5054253	0.5050015	0	0	0.1689439	0.51	0	0	0	0
0.5178888	-0.2438207	-0.1778805	0.8004381	-0.2735805	0.5357069	0.7167677	-0.3527265	-0.01019754	-0.4554341	0.101147	0.8844462	-0.3040554	0.144559	0.05729535	-0.9398778	0.3585648	-0.7546082	-0.2318554	-0.4982378	0.9773442	-0.2033923	0.009099939	0.05785449	0.692709	0.5330357	0.585486	0.7054339	0.4977286	0.8456946	0.4703718	0.6485293	0.4417706	0.6034826	0.5380647	0.5252371	0.002966097	0.3148137	0.849824	0.9825408	0.5065784	0.5579214	0.4861399	0.5009325	0.4995762	0.4930064	0.5030518	0.5037299	0.4997881	0.5006782	0.5005934	0.4938541	0.4995762	0.5034332	0.5022888	0.5033061	0.5014835	0.5	0.5058492	0.5062307	0	0	0.1728859	0.51	0	0	0	0
0.5180458	-0.241528	-0.1787409	0.8008398	-0.2734717	0.5350372	0.7171841	-0.3529806	-0.01027415	-0.4552957	0.1010804	0.8845242	-0.3042901	0.1453425	0.05811539	-0.9396306	0.3588297	-0.7544411	-0.2318528	-0.4983012	0.977383	-0.2032731	0.008159035	0.05775687	0.6924353	0.5323166	0.5852365	0.7051765	0.4976853	0.8456473	0.4703714	0.6484791	0.4418031	0.6036367	0.538208	0.5255885	0.003124152	0.3147934	0.8496013	0.9825104	0.5062771	0.5578976	0.4835544	0.5026703	0.4963125	0.4921587	0.5030094	0.5040267	0.4997457	0.5007629	0.5005934	0.4941508	0.4994066	0.5033485	0.5019921	0.502967	0.5027127	0.5	0.5072479	0.5051286	0	0	0.178866	0.51	0	0	0	0
0.5180458	-0.241528	-0.1787409	0.8008398	-0.2734717	0.5350372	0.7171841	-0.3529806	-0.01027415	-0.4552957	0.1010804	0.8845242	-0.3042901	0.1453425	0.05811539	-0.9396306	0.3588297	-0.7544411	-0.2318528	-0.4983012	0.977383	-0.2032731	0.008159035	0.05775687	0.6924353	0.5323166	0.5852365	0.7051765	0.4976853	0.8456473	0.4703714	0.6484791	0.4418031	0.6036367	0.538208	0.5255885	0.003124152	0.3147934	0.8496013	0.9825104	0.5062771	0.5578976	0.4835544	0.5026703	0.4963125	0.4921587	0.5030094	0.5040267	0.4997457	0.5007629	0.5005934	0.4941508	0.4994066	0.5033485	0.5019921	0.502967	0.5027127	0.5	0.5072479	0.5051286	0	0	0.1828968	0.51	0	0	0	0
0.5189405	-0.2428358	-0.1794508	0.7997055	-0.2731692	0.5343271	0.7173166	-0.3540199	-0.01050141	-0.4550428	0.1011244	0.8846466	-0.3037225	0.1450732	0.05899481	-0.9398011	0.3585656	-0.7543151	-0.2319322	-0.498645	0.9774687	-0.2031777	0.007781386	0.05668459	0.6929713	0.5323957	0.5857371	0.7048706	0.4978398	0.8454189	0.4702904	0.6483768	0.4417633	0.6034563	0.5380565	0.5258057	0.003098763	0.3146617	0.8496864	0.9828206	0.5060886	0.5578786	0.4810113	0.5080109	0.4919044	0.4922011	0.5000424	0.5049591	0.4999576	0.5004662	0.5005934	0.4936846	0.4997457	0.5036452	0.5015683	0.5039418	0.5030941	0.5008053	0.505934	0.5050862	0	0	0.1869624	0.51	0	0	0	0
0.5193238	-0.243862	-0.1801837	0.7989793	-0.2743798	0.532305	0.717902	-0.354942	-0.01055386	-0.4551995	0.1009479	0.8845855	-0.3038158	0.1457347	0.05964547	-0.9396275	0.3581753	-0.7542718	-0.2319993	-0.4989597	0.9775252	-0.2028771	0.00723971	0.05685969	0.6932778	0.5324588	0.5861671	0.7043732	0.4974405	0.8449	0.470286	0.6484342	0.4418146	0.6035497	0.5381854	0.5260854	0.003005388	0.3145413	0.8498736	0.9827295	0.5059259	0.5577881	0.4826219	0.5043657	0.4935998	0.4919468	0.4951257	0.5087738	0.4998305	0.5004238	0.5007629	0.4930488	0.4992371	0.5038571	0.5027127	0.5040267	0.5026703	0.4971178	0.5051286	0.5048743	0	0	0.193125	0.51	0	0	0	0
0.5193238	-0.243862	-0.1801837	0.7989793	-0.2743798	0.532305	0.717902	-0.354942	-0.01055386	-0.4551995	0.1009479	0.8845855	-0.3031516	0.1458533	0.06100151	-0.9397365	0.3578579	-0.7541132	-0.2319988	-0.4994273	0.9775283	-0.2026567	0.006609654	0.05766337	0.6932778	0.5324588	0.5861671	0.7043732	0.4974405	0.8449	0.470286	0.6484342	0.4418146	0.6033759	0.5381053	0.52649	0.003049766	0.3143801	0.8499255	0.9824368	0.5057777	0.5577219	0.4826219	0.5043657	0.4935998	0.4919468	0.4951257	0.5087738	0.4998305	0.5004238	0.5007629	0.4927945	0.498898	0.503518	0.5025855	0.5050015	0.5026279	0.4966939	0.5030094	0.5040267	0	0	0.1972755	0.51	0	0	0	0
0.5193097	-0.2447656	-0.1805356	0.7986327	-0.2750342	0.5315931	0.7182559	-0.3547864	-0.01064978	-0.4551655	0.1016546	0.8845209	-0.303523	0.1456154	0.06248926	-0.9395558	0.3591073	-0.7537696	-0.2318844	-0.4991023	0.9775245	-0.2024451	0.006838222	0.05843876	0.6934144	0.5326074	0.5864546	0.7042397	0.4971532	0.8448047	0.4700776	0.6483932	0.4414603	0.6035362	0.5378681	0.5269362	0.003587257	0.3145157	0.8490867	0.9822079	0.5058949	0.5576453	0.4860975	0.5015683	0.4959734	0.4948713	0.5005086	0.5085618	0.499449	0.5009749	0.5004662	0.4930064	0.4991099	0.5036876	0.5014835	0.5039842	0.5030094	0.4986437	0.5004662	0.5042809	0	0	0.2014593	0.51	0	0	0	0
0.5193097	-0.2447656	-0.1805356	0.7986327	-0.2762446	0.5311023	0.7182615	-0.3545696	-0.01047696	-0.4553568	0.1020518	0.8843788	-0.302035	0.146592	0.06306088	-0.9398452	0.3601728	-0.7535605	-0.231886	-0.4986492	0.9775579	-0.2021924	0.007565826	0.05866474	0.6934144	0.5326074	0.5864546	0.704286	0.4967839	0.8446063	0.4700365	0.6484562	0.4412851	0.6031101	0.5381565	0.5271639	0.003913879	0.3146754	0.8484733	0.9821821	0.5061314	0.5575505	0.4860975	0.5015683	0.4959734	0.497033	0.4988132	0.5055525	0.4998728	0.5008477	0.5005086	0.4932183	0.499449	0.5038571	0.5009749	0.5038147	0.5026703	0.4991523	0.5003391	0.5058916	0	0	0.2077962	0.51	0	0	0	0
0.5184751	-0.2448822	-0.1809	0.7990566	-0.2776203	0.5304346	0.7183625	-0.3542899	-0.01047952	-0.4551247	0.1024778	0.884449	-0.3023158	0.147144	0.06410269	-0.9395981	0.361134	-0.7532387	-0.2320809	-0.4983495	0.9776353	-0.2017182	0.007986692	0.05895188	0.6931298	0.5326589	0.5865493	0.7043008	0.4963377	0.84439	0.4699667	0.6483611	0.4411126	0.6032743	0.5382056	0.5275596	0.004150136	0.3147502	0.8479358	0.982116	0.5062723	0.5573882	0.4857161	0.5026279	0.4991947	0.4975416	0.4994914	0.5008477	0.4998305	0.5007629	0.5005086	0.4935998	0.4994914	0.5037723	0.5002967	0.5047896	0.5022464	0.4986437	0.5017378	0.5082652	0	0	0.2120609	0.51	0	0	0	0
0.5183225	-0.2441437	-0.1819073	0.7991529	-0.2776203	0.5304346	0.7183625	-0.3542899	-0.01068047	-0.4548557	0.1021867	0.8846186	-0.3011724	0.1466359	0.06524066	-0.9399664	0.3598804	-0.7529162	-0.2326291	-0.4994867	0.9777313	-0.2011893	0.008115146	0.05914799	0.6929762	0.5323141	0.5866588	0.7043008	0.4963377	0.84439	0.4699806	0.6482659	0.4412412	0.6028917	0.5379786	0.5278063	0.003731325	0.3142643	0.8485813	0.9820595	0.5063151	0.5572133	0.4855889	0.5021617	0.5012715	0.4975416	0.4994914	0.5008477	0.4999576	0.500551	0.5006358	0.4939389	0.4997457	0.5034756	0.5000424	0.5061035	0.5017378	0.4996185	0.5039842	0.5086043	0	0	0.2163572	0.51	0	0	0	0
0.5184162	-0.2436466	-0.1817932	0.7992698	-0.2778263	0.5303122	0.7183726	-0.3542912	-0.01076145	-0.4554905	0.1017916	0.8843365	-0.3011826	0.1478388	0.06600096	-0.9397215	0.3589239	-0.7527929	-0.2330757	-0.5001522	0.9777861	-0.2010638	0.00807606	0.05867265	0.692934	0.5322079	0.5865252	0.7042952	0.4962761	0.8443454	0.4699469	0.6484951	0.4413258	0.602996	0.538262	0.5281785	0.003303358	0.3139581	0.8491683	0.9822048	0.5062703	0.557176	0.4862247	0.5017802	0.5025855	0.497584	0.4996609	0.4975416	0.4999152	0.5005086	0.5008477	0.494066	0.4999152	0.5036452	0.4994914	0.5053406	0.5019497	0.5001695	0.5042809	0.5068665	0	0	0.2228599	0.51	0	0	0	0
0.5184664	-0.2420069	-0.1824208	0.7995923	-0.2776514	0.5305936	0.717951	-0.3548612	-0.01094732	-0.4552575	0.1016117	0.8844749	-0.3016708	0.1472286	0.06719783	-0.9395759	0.3581024	-0.752946	-0.2333874	-0.5003652	0.9778146	-0.2009691	0.008227428	0.05850091	0.6927146	0.5316988	0.586348	0.7043635	0.4964814	0.8442203	0.4699361	0.6484095	0.4414	0.6031625	0.5379382	0.5284976	0.002816306	0.3138301	0.8497972	0.9822674	0.5063047	0.5571439	0.4863095	0.5022888	0.5003815	0.4973297	0.4976688	0.4966939	0.4997881	0.5008477	0.5007206	0.494066	0.4998305	0.5033908	0.4995762	0.5032213	0.501865	0.5006782	0.5033908	0.5064426	0	0	0.2272331	0.51	0	0	0	0
0.5184664	-0.2420069	-0.1824208	0.7995923	-0.2775045	0.5307516	0.7177393	-0.3551679	-0.0106523	-0.4549389	0.1036293	0.8844083	-0.3003388	0.148062	0.06748731	-0.9398509	0.3591138	-0.7528477	-0.2333111	-0.4998235	0.9778662	-0.200806	0.008706061	0.05812848	0.6927146	0.5316988	0.586348	0.7043929	0.4966034	0.8441645	0.4696389	0.6482475	0.4405496	0.602773	0.538209	0.5286284	0.003126526	0.3140323	0.8492299	0.9824131	0.5064271	0.5570858	0.4863095	0.5022888	0.5003815	0.4957191	0.498898	0.4977536	0.4999576	0.5007206	0.5008477	0.4945747	0.4998728	0.5031365	0.4988556	0.5014835	0.5019497	0.5010173	0.5038147	0.5071208	0	0	0.2316362	0.51	0	0	0	0
0.5181924	-0.2401992	-0.1810858	0.8006179	-0.2774415	0.5310936	0.7170366	-0.356124	-0.01019015	-0.4549252	0.105253	0.8842291	-0.3002551	0.1477556	0.0685073	-0.9398521	0.3599159	-0.7525818	-0.2333945	-0.499608	0.9779798	-0.200198	0.008764662	0.05830537	0.6923247	0.5315503	0.5855945	0.7045035	0.4968802	0.8439052	0.4694701	0.6482142	0.4398842	0.6027588	0.5380161	0.5289049	0.003385671	0.3140956	0.8487396	0.9823575	0.5064457	0.5568864	0.4887255	0.5013564	0.4956767	0.4954224	0.4978807	0.4986013	0.5000424	0.5006782	0.5009749	0.4941084	0.4995762	0.5034332	0.4988132	0.5019497	0.5020345	0.5008901	0.5056797	0.5071632	0	0	0.2382958	0.51	0	0	0	0
0.5183674	-0.2398426	-0.1799791	0.800861	-0.2769602	0.5314931	0.7163592	-0.3572641	-0.009485229	-0.4546974	0.1062661	0.8842329	-0.3012438	0.1484294	0.06914962	-0.9393823	0.3606055	-0.7523056	-0.2335503	-0.4994538	0.9780943	-0.1996687	0.008292253	0.05826752	0.6923205	0.5316526	0.5852254	0.704558	0.497288	0.8436838	0.4695902	0.6481422	0.4395942	0.6031586	0.5381152	0.5292199	0.003576024	0.3141255	0.8483315	0.9823362	0.5062866	0.5567222	0.490209	0.5032637	0.4950409	0.4952952	0.5013987	0.5012715	0.4999152	0.5006358	0.5008053	0.494066	0.4997881	0.5033061	0.4987708	0.501865	0.5017802	0.5016954	0.5068241	0.5069936	0	0	0.2427716	0.51	0	0	0	0
0.5183674	-0.2398426	-0.1799791	0.800861	-0.2769602	0.5314931	0.7163592	-0.3572641	-0.009191066	-0.4551184	0.1041814	0.8842675	-0.2894879	0.1464467	0.05766284	-0.9441531	0.361437	-0.7521819	-0.2336032	-0.4990143	0.9782088	-0.1991778	0.007755136	0.05809908	0.6923205	0.5316526	0.5852254	0.704558	0.497288	0.8436838	0.4701622	0.6483761	0.4405973	0.5986627	0.5390905	0.5249652	0.00376731	0.3142707	0.8479011	0.9823521	0.5060998	0.5565722	0.490209	0.5032637	0.4950409	0.4952952	0.5013987	0.5012715	0.4999576	0.5011444	0.5006782	0.4935998	0.4995762	0.5034756	0.4989403	0.5008477	0.501865	0.502416	0.5064002	0.5063578	0	0	0.249538	0.51	0	0	0	0
0.5190719	-0.2403675	-0.1774409	0.8008137	-0.277259	0.5315669	0.7157395	-0.3581633	-0.009638343	-0.4553767	0.1027024	0.8843028	-0.2955458	0.1446812	0.05493298	-0.9427102	0.3620775	-0.7520549	-0.2338528	-0.4986243	0.9782813	-0.199062	0.007248558	0.05733702	0.6926219	0.5321722	0.5846739	0.7046397	0.4974351	0.8433629	0.4702696	0.6484895	0.4411651	0.6005201	0.5386253	0.5241752	0.003778542	0.3143652	0.8476542	0.982558	0.5058916	0.5565468	0.4893188	0.5019073	0.4926249	0.4949137	0.4988132	0.5012292	0.5	0.5012292	0.5007629	0.4935998	0.4995338	0.5034332	0.4987284	0.5007629	0.501653	0.5033061	0.5071208	0.5073751	0	0	0.2540833	0.51	0	0	0	0
