quater_1_1	quater_1_2	quater_1_3	quater_1_4	quater_2_1	quater_2_2	quater_2_3	quater_2_4	quater_3_1	quater_3_2	quater_3_3	quater_3_4	quater_4_1	quater_4_2	quater_4_3	quater_4_4	quater_5_1	quater_5_2	quater_5_3	quater_5_4	quater_6_1	quater_6_2	quater_6_3	quater_6_4	angle_1_x	angle_1_y	angle_1_z	angle_2_x	angle_2_y	angle_2_z	angle_3_x	angle_3_y	angle_3_z	angle_4_x	angle_4_y	angle_4_z	angle_5_x	angle_5_y	angle_5_z	angle_6_x	angle_6_y	angle_6_z	acc_1_x	acc_1_y	acc_1_z	acc_2_x	acc_2_y	acc_2_z	acc_3_x	acc_3_y	acc_3_z	acc_4_x	acc_4_y	acc_4_z	acc_5_x	acc_5_y	acc_5_z	acc_6_x	acc_6_y	acc_6_z	tx	ty	nx	ny	orientation_x	orientation_y	speed	sound_1	sound_2	sound_3	sound_4	sound_5	sound_6	sound_7	sound_8
-0.6078916	-0.1911862	0.2310821	0.7351984	-0.4561324	-0.4620603	0.2619574	0.7140181	0.125442	-0.3391256	0.4350539	0.8246128	-0.02339179	0.2844655	0.7855112	-0.5490941	0.7156032	0.3511523	-0.5760531	0.1810162	-0.2174021	0.1002568	-0.3512898	-0.9051411	0.2800729	0.5000277	0.3960128	0.277665	0.5691366	0.3227215	0.4810833	0.6165194	0.3311831	0.5818006	0.5444462	0.8105313	0.07846837	0.29973	0.2901045	0.555694	0.554239	0.3848097	0.5758277	0.6376682	0.4289619	0.5446743	0.6053704	0.4624464	0.9776001	1.045798	0.4781291	0.4589708	0.4849531	0.496482	0.4227312	0.5531938	0.5406477	0.6402113	0.3421139	0.2066498	0	0.9213292	0.591822	0.181	0	0.77	0	0
-0.6078916	-0.1911862	0.2310821	0.7351984	-0.4534452	-0.4685469	0.2713996	0.7079502	0.1930155	-0.3467014	0.4676933	0.789814	-0.0233685	0.2816159	0.7859776	-0.5498961	0.711881	0.3563024	-0.5747409	0.1895964	-0.2339045	0.08946108	-0.3726198	-0.8935546	0.2800729	0.5000277	0.3960128	0.2763377	0.5685093	0.3181761	0.4954926	0.6298222	0.3208459	0.5809326	0.5440054	0.8101551	0.07657433	0.2987777	0.2886704	0.560797	0.5542316	0.3777984	0.5758277	0.6376682	0.4289619	0.5495911	0.6060062	0.4310387	1.092126	0.9762862	0.1934679	0.4741448	0.4886407	0.4926249	0.4182383	0.5464122	0.5273387	0.6511044	0.368181	0.1670617	0	0.874026	0.5691309	0.181	0	0.77	0	0
-0.601155	-0.196063	0.2494219	0.733458	-0.4507855	-0.4743806	0.2838857	0.7008312	0.2133332	-0.3212242	0.5422553	0.7465006	-0.02180996	0.2788948	0.7861032	-0.5511659	0.7104335	0.3597021	-0.5702669	0.2017285	-0.2545475	0.08808026	-0.4011222	-0.8755275	0.2821054	0.4980464	0.3902264	0.2751338	0.5670574	0.3130111	0.4932392	0.6258674	0.2901803	0.5798278	0.5440319	0.8096772	0.06874017	0.2977135	0.2927232	0.5658009	0.5583461	0.3685918	0.6027425	0.6589457	0.3930189	0.5505235	0.6198239	0.4151866	1.026555	0.5723521	-0.01341587	0.4798245	0.4873691	0.4954224	0.4145508	0.5303481	0.5101725	0.6447465	0.384669	0.1282789	0	0.8372924	0.5537579	0.181	0	0.77	0	0
-0.5946159	-0.2000898	0.2676677	0.731266	-0.4473488	-0.4803346	0.2932343	0.6951053	0.2258833	-0.3141261	0.6010657	0.6993008	-0.02062917	0.2778859	0.7858516	-0.5520789	0.710348	0.3637803	-0.5628157	0.2151933	-0.2692099	0.09096184	-0.4284627	-0.857713	0.2841393	0.4959123	0.3845748	0.2741742	0.5664356	0.308644	0.4860197	0.6258513	0.2611353	0.5792966	0.5442408	0.8093569	0.05763982	0.2973031	0.2994782	0.5683278	0.5631979	0.3594588	0.6154158	0.6701779	0.3730553	0.5442505	0.6306746	0.4094221	1.040246	0.4416351	-0.03829617	0.4988556	0.4989403	0.4946594	0.3922136	0.5142839	0.5084771	0.617196	0.3851352	0.1137831	0	0.7968634	0.5382376	0.181	0	0.77	0	0
-0.5878823	-0.205192	0.2870606	0.7279332	-0.441519	-0.4852027	0.2996711	0.6927024	0.2427961	-0.3025315	0.6585386	0.6448656	-0.02040012	0.2825311	0.7841844	-0.5521004	0.70961	0.3718901	-0.5510346	0.2334785	-0.2791142	0.09575906	-0.456577	-0.8393229	0.2860783	0.4938259	0.378319	0.2743698	0.5668138	0.3054904	0.4806715	0.6256447	0.231573	0.5805969	0.5451633	0.8094698	0.04295913	0.2975524	0.3075098	0.5688086	0.5682176	0.3495892	0.6179165	0.6847161	0.3637305	0.5388675	0.6150767	0.4273088	1.015196	0.3987834	-0.03901672	0.5228882	0.5129276	0.4978383	0.3421563	0.4997881	0.5178867	0.5943502	0.3850504	0.1171739	0	0.7302697	0.514774	0.181	0	0.77	0	0
-0.5812069	-0.2109673	0.3040331	0.724745	-0.4335676	-0.4893763	0.3104217	0.6900495	0.2530327	-0.3008217	0.7050305	0.590265	-0.02089184	0.2884188	0.7821429	-0.5519336	0.7056009	0.3844533	-0.5379021	0.2549205	-0.2859269	0.09992136	-0.4793303	-0.8237135	0.287861	0.4924186	0.3725008	0.2753728	0.5665749	0.3014602	0.4714122	0.6260872	0.2028603	0.5823897	0.5461122	0.8096537	0.02908906	0.2978745	0.3127113	0.568562	0.572284	0.341297	0.6025306	0.6747979	0.3595344	0.5535753	0.6123216	0.4625312	0.8568013	0.4185774	0.03596327	0.5368754	0.5175476	0.4950833	0.2999827	0.5017802	0.537384	0.5870175	0.39819	0.1504042	0	0.6826165	0.499072	0.181	0	0.77	0	0
-0.5777411	-0.2138225	0.3161304	0.7214962	-0.4244478	-0.49569	0.321382	0.6861844	0.2580814	-0.2994338	0.7358978	0.5497162	-0.02196831	0.2955756	0.7803479	-0.5506446	0.6959791	0.399318	-0.529503	0.2752903	-0.2915813	0.1005394	-0.494999	-0.8123104	0.2887999	0.4909649	0.3685856	0.2759552	0.5667909	0.2966157	0.4642742	0.625438	0.1822856	0.5847142	0.547032	0.8102786	0.02181859	0.2968955	0.3109754	0.5688922	0.5746452	0.3354719	0.5665877	0.6639896	0.355974	0.5875685	0.651274	0.494829	0.7229903	0.3947144	0.0200687	0.538147	0.5218285	0.498135	0.2696347	0.511317	0.5563304	0.6010047	0.4210781	0.2017331	0	0.6075545	0.4755372	0.181	0	0.77	0	0
-0.5736029	-0.2178167	0.3281995	0.7182066	-0.4099925	-0.5083539	0.3351528	0.6790839	0.2214981	-0.3044724	0.7451428	0.5504519	-0.02351663	0.3026849	0.7787055	-0.5490415	0.6814256	0.4197897	-0.5235797	0.2920618	-0.3033194	0.09921035	-0.5052492	-0.8017967	0.2898165	0.4898649	0.3644052	0.2758296	0.5682158	0.2888372	0.454642	0.6158461	0.1781167	0.5871296	0.5477844	0.8110019	0.02335349	0.2958611	0.2997727	0.5718607	0.5770801	0.3320274	0.5184801	0.7113766	0.3680962	0.6258426	0.7112071	0.5177171	0.458547	0.2926076	0.3749627	0.5033485	0.5122918	0.4990675	0.2611152	0.5239902	0.5629425	0.6192729	0.4484592	0.257682	0	0.5559245	0.4599223	0.181	0	0.77	0	0
-0.5683488	-0.2318056	0.3491778	0.70804	-0.3869063	-0.5284169	0.3539508	0.667681	0.2066101	-0.2648919	0.7488525	0.5712833	-0.0239996	0.301677	0.779433	-0.5485428	0.6703222	0.438188	-0.515135	0.3054428	-0.3158021	0.09646048	-0.5083531	-0.7953248	0.2897346	0.4890647	0.3556331	0.2751884	0.5710495	0.2769286	0.4674376	0.604837	0.189248	0.5869392	0.5474189	0.8111424	0.02345399	0.296126	0.2911859	0.5759418	0.5786878	0.331453	0.4789344	0.8322178	0.3977237	0.6553006	0.7744039	0.5361125	0.5896454	0.1872372	0.4893188	0.45558	0.493515	0.4968211	0.2892592	0.5144111	0.5520918	0.6163059	0.4660916	0.3184204	0	0.5036819	0.4444171	0.181	0	0.77	0	0
-0.5568665	-0.266856	0.3707937	0.6936855	-0.3608854	-0.5529571	0.371359	0.6527578	0.1963728	-0.2622088	0.74213	0.5847456	-0.02314821	0.2958235	0.7814224	-0.5489368	0.6502959	0.4567626	-0.5172821	0.3176514	-0.3282245	0.09409443	-0.507167	-0.7913258	0.2881791	0.4931961	0.3420588	0.2729415	0.5749763	0.2631488	0.4681052	0.6020426	0.1947706	0.5850692	0.5465949	0.8108848	0.03535741	0.2934557	0.2711985	0.5803905	0.5800171	0.3326143	0.4650743	0.976159	0.4289195	0.6703475	0.8518422	0.5529819	0.4582926	0.3840332	0.4824948	0.4114566	0.4758826	0.4960158	0.2890049	0.5286102	0.5451406	0.612025	0.4820709	0.3538123	0	0.4254215	0.4214582	0.181	0	0.77	0	0
-0.5208159	-0.3522033	0.4043102	0.6642566	-0.3336974	-0.5820385	0.3873585	0.6323217	0.2030883	-0.2735428	0.7308399	0.591441	-0.01723669	0.2826075	0.7836823	-0.5528814	0.6386777	0.4713848	-0.516508	0.3211024	-0.334346	0.09245266	-0.5032241	-0.7914739	0.283614	0.5074455	0.3129121	0.2681091	0.5792375	0.2470247	0.4673835	0.6065187	0.1981622	0.5800575	0.5460767	0.8093191	0.0456668	0.2937297	0.2559103	0.5829876	0.5801991	0.3345293	0.4950833	0.9934099	0.4861399	0.6497905	0.9039341	0.5414531	0.433921	0.5307295	0.4489254	0.3771667	0.4610901	0.502755	0.3717838	0.5337813	0.531662	0.5792186	0.4610901	0.3953925	0	0.3741505	0.4064128	0.181	0	0.77	0	0
-0.5208159	-0.3522033	0.4043102	0.6642566	-0.3044037	-0.6123758	0.3987702	0.6109964	0.2043497	-0.2971877	0.7186607	0.5945146	-0.01372989	0.2644884	0.7872242	-0.556898	0.6293628	0.483085	-0.5100396	0.3322513	-0.3373301	0.08907935	-0.4994195	-0.7930028	0.283614	0.5074455	0.3129121	0.2619402	0.5843542	0.2304076	0.4611692	0.6120052	0.1986504	0.5740668	0.5440028	0.8074834	0.04462763	0.2934229	0.2506399	0.5847834	0.5793587	0.3361488	0.4950833	0.9934099	0.4861399	0.6074049	0.8883362	0.5124614	0.4255286	0.5320435	0.4408722	0.3750475	0.4573178	0.5108083	0.3295678	0.5222948	0.5163184	0.5743866	0.4738058	0.4079386	0	0.3242582	0.3916237	0.181	0	0.77	0	0
-0.5032942	-0.384315	0.4079268	0.6577178	-0.2800177	-0.6363378	0.404333	0.5942888	0.2077617	-0.3129673	0.7053565	0.6011313	-0.005306434	0.2431423	0.7897997	-0.5630897	0.6176543	0.49267	-0.5034024	0.3498079	-0.3385746	0.09083907	-0.493517	-0.7959626	0.2818671	0.5151309	0.3038903	0.2562563	0.5888845	0.2171823	0.4584583	0.616716	0.2016013	0.566287	0.5427586	0.8049095	0.04006789	0.2912892	0.2477655	0.5855107	0.5794629	0.3386109	0.5275506	0.8494686	0.5051286	0.5600603	0.8153059	0.4716865	0.4316322	0.5272963	0.4446445	0.3844571	0.4658796	0.5095791	0.3318566	0.5378926	0.5157674	0.5466664	0.4874963	0.4136607	0	0.2531954	0.3700097	0.181	0	0.77	0	0
-0.4950922	-0.3995272	0.3988355	0.6604483	-0.2726179	-0.6422179	0.4036226	0.5918821	0.2060851	-0.3347387	0.6921625	0.6053016	0.001103907	0.2291491	0.793183	-0.5642253	0.6044419	0.5053619	-0.496909	0.3637868	-0.3339699	0.09335354	-0.4899037	-0.7998397	0.2807854	0.5212005	0.3025844	0.2550071	0.5908191	0.2143155	0.4522195	0.6213101	0.2024272	0.5612141	0.5419164	0.8043693	0.04028426	0.2901214	0.2400252	0.5840043	0.5790586	0.33982	0.543869	0.6359727	0.5107659	0.4909295	0.637753	0.406879	0.4201881	0.5336541	0.4340481	0.4266306	0.4934303	0.4903361	0.3174879	0.5327216	0.5278897	0.5300937	0.478892	0.4148475	0	0.2090941	0.3560375	0.181	0	0.77	0	0
-0.5173004	-0.3747417	0.3538909	0.6831765	-0.2845245	-0.6270493	0.4040645	0.6021519	0.2036894	-0.3561476	0.6791287	0.6086491	0.01651196	0.2177058	0.7858832	-0.5785491	0.5888223	0.520698	-0.4915247	0.3749205	-0.3292081	0.09542444	-0.4876026	-0.8029695	0.2797644	0.5233029	0.3215183	0.2596772	0.5880095	0.2217909	0.4456439	0.6256979	0.2027303	0.5545913	0.5448126	0.7987861	0.04616733	0.2895502	0.2264767	0.5823842	0.5786478	0.3404854	0.5020345	0.3305851	0.5263214	0.4449836	0.4735514	0.3516083	0.4577416	0.5082228	0.4523163	0.4505361	0.5244141	0.3536428	0.3025258	0.5466664	0.550354	0.5314077	0.4748654	0.4093374	0	0.16818	0.3424599	0.181	0	0.77	0	0
-0.5173004	-0.3747417	0.3538909	0.6831765	-0.3051753	-0.6038399	0.4111725	0.6108868	0.2050799	-0.3609595	0.6673506	0.6182989	0.002659049	0.2447282	0.7444803	-0.6211684	0.5694209	0.5398331	-0.4868103	0.3838693	-0.3241849	0.09737923	-0.4858927	-0.80581	0.2797644	0.5233029	0.3215183	0.2654184	0.5809173	0.230685	0.4466727	0.6279479	0.2079886	0.5619584	0.5498288	0.7815377	0.05811178	0.2898284	0.2061351	0.5806417	0.5782296	0.3408963	0.5020345	0.3305851	0.5263214	0.4381595	0.4364641	0.3527951	0.5129276	0.4753316	0.4797397	0.7586365	0.3905606	0.03286913	0.2990502	0.5352224	0.5612047	0.5339084	0.4757979	0.4017504	0	0.1137547	0.3229145	0.181	0	0.77	0	0
-0.5588343	-0.3122107	0.320436	0.6982474	-0.3201251	-0.57757	0.4391572	0.6091582	0.2066451	-0.3633353	0.6554379	0.6290361	-0.02040077	0.2575942	0.6953704	-0.6705887	0.5480088	0.561429	-0.4817925	0.3903329	-0.3192249	0.101392	-0.48434	-0.8082264	0.2789678	0.5124043	0.3456905	0.2725279	0.5694224	0.2336792	0.4489116	0.6297722	0.2142106	0.5666415	0.5513558	0.7597495	0.07249514	0.2914103	0.1830065	0.5786368	0.5784366	0.3412887	0.4170939	0.343555	0.5636631	0.4915653	0.6513587	0.4524858	0.5235664	0.4731276	0.4916924	0.6970927	0.2657776	0.01150682	0.2859531	0.5258976	0.5796848	0.5331879	0.4814351	0.3970879	0	0.0826814	0.3104836	0.181	0	0.77	0	0
-0.5588343	-0.3122107	0.320436	0.6982474	-0.3201251	-0.57757	0.4391572	0.6091582	0.2050992	-0.3660166	0.6428885	0.640828	-0.02365795	0.2477695	0.6551513	-0.7133213	0.5279623	0.5810374	-0.4760883	0.3962213	-0.3142923	0.1039956	-0.4836255	-0.810254	0.2789678	0.5124043	0.3456905	0.2725279	0.5694224	0.2336792	0.4506177	0.6308979	0.2207852	0.5618027	0.5522581	0.7398154	0.08360108	0.2933395	0.1636752	0.5767508	0.5783287	0.3413171	0.4170939	0.343555	0.5636631	0.4915653	0.6513587	0.4524858	0.5293732	0.4717712	0.494066	0.6371171	0.2696347	0.08216349	0.3020596	0.5197093	0.5788371	0.5389523	0.4643961	0.3944176	0	0.04473722	0.2928214	0.181	0	0.77	0	0
-0.5817904	-0.3126577	0.3190509	0.6796849	-0.2853414	-0.5769704	0.4740855	0.6007732	0.2005115	-0.3625834	0.6221717	0.6642521	-0.03504385	0.2531956	0.5861421	-0.7688312	0.4952516	0.6100582	-0.4654991	0.4072658	-0.3079042	0.1025492	-0.4841805	-0.8125564	0.2703821	0.5085628	0.3457419	0.2802777	0.5694596	0.222668	0.4563395	0.6305194	0.2343055	0.5610279	0.5566117	0.7114139	0.09726448	0.296296	0.1366065	0.5748201	0.5769398	0.3406903	0.343555	0.717141	0.6140594	0.5615438	0.817849	0.4996609	0.5363668	0.472407	0.4985165	0.6059638	0.3323652	0.180837	0.3580933	0.5167847	0.5541687	0.5392066	0.4385834	0.3864916	0	0.02562241	0.2817499	0.181	0	0.77	0	0
-0.5831587	-0.3353435	0.3232524	0.6655663	-0.2415932	-0.5967345	0.4821361	0.5942099	0.1988395	-0.3610779	0.6103554	0.6764258	-0.03620132	0.2519345	0.5554304	-0.7916536	0.4952516	0.6100582	-0.4654991	0.4072658	-0.2985922	0.1015431	-0.4893105	-0.8130848	0.2651698	0.5110497	0.3390115	0.2811637	0.5789948	0.2106982	0.4594874	0.6305221	0.2416138	0.5588192	0.5583857	0.6987486	0.09726448	0.296296	0.1366065	0.5714959	0.575598	0.3381174	0.341139	0.832684	0.6227485	0.6192305	0.867101	0.5096215	0.5211504	0.4945323	0.4947018	0.5472175	0.3282539	0.1933407	0.3580933	0.5167847	0.5541687	0.5385284	0.4150594	0.3586867	0	0.01170497	0.2712766	0.181	0	0.77	0	0
-0.5825314	-0.3553112	0.3203313	0.6571141	-0.2415932	-0.5967345	0.4821361	0.5942099	0.1988395	-0.3610779	0.6103554	0.6764258	-0.03620132	0.2519345	0.5554304	-0.7916536	0.4829634	0.6216868	-0.4589965	0.4117937	-0.2877581	0.10001	-0.5054634	-0.8072794	0.2610106	0.5149434	0.3346472	0.2811637	0.5789948	0.2106982	0.4594874	0.6305221	0.2416138	0.5588192	0.5583857	0.6987486	0.09953681	0.2977282	0.1286989	0.5668153	0.5747114	0.3311073	0.3600854	0.7944099	0.5937992	0.6192305	0.867101	0.5096215	0.5211504	0.4945323	0.4947018	0.5472175	0.3282539	0.1933407	0.3740302	0.5045776	0.5467088	0.5628577	0.3730553	0.2734494	0	0.0008914671	0.2567506	0.181	0	0.77	0	0
-0.5825314	-0.3553112	0.3203313	0.6571141	-0.2202976	-0.6031943	0.4779706	0.5993077	0.193683	-0.3644016	0.5979163	0.687164	-0.03934199	0.2466416	0.5269593	-0.8123632	0.4707738	0.6310139	-0.4546175	0.416553	-0.2752708	0.09519008	-0.5337026	-0.7939309	0.2610106	0.5149434	0.3346472	0.2827099	0.5856229	0.2084906	0.4599377	0.6308045	0.2475113	0.5564047	0.5584857	0.6867305	0.1031896	0.298596	0.1200964	0.5611129	0.5733936	0.3190977	0.3600854	0.7944099	0.5937992	0.5778198	0.6054552	0.4864366	0.5226339	0.488344	0.5003391	0.5690036	0.3616537	0.1737586	0.3962826	0.5105116	0.5396729	0.5775231	0.3171488	0.1573554	0	0.0005060743	0.2478946	0.181	0	0.77	0	0
-0.5852838	-0.3515798	0.3073378	0.6628559	-0.2356764	-0.5830811	0.4817569	0.6102322	0.1870407	-0.3500409	0.5779555	0.71306	-0.04405219	0.2217216	0.4625494	-0.8572905	0.4403736	0.6433799	-0.4534151	0.4319123	-0.2602416	0.08280267	-0.5734124	-0.7724094	0.2608396	0.5169556	0.3389367	0.2883869	0.5805087	0.2166259	0.4683873	0.6268784	0.2628129	0.5482191	0.5551132	0.658963	0.1201738	0.2978675	0.09354027	0.5551235	0.5701033	0.3021587	0.4334123	0.5636631	0.4601576	0.5572205	0.5128428	0.4312931	0.584983	0.4412537	0.5221676	0.5433604	0.2991774	0.09771898	0.4126011	0.5310686	0.5421736	0.5919766	0.2799343	0.06453112	0	0.01017395	0.2359133	0.181	0	0.77	0	0
