quater_1_1	quater_1_2	quater_1_3	quater_1_4	quater_2_1	quater_2_2	quater_2_3	quater_2_4	quater_3_1	quater_3_2	quater_3_3	quater_3_4	quater_4_1	quater_4_2	quater_4_3	quater_4_4	quater_5_1	quater_5_2	quater_5_3	quater_5_4	quater_6_1	quater_6_2	quater_6_3	quater_6_4	angle_1_x	angle_1_y	angle_1_z	angle_2_x	angle_2_y	angle_2_z	angle_3_x	angle_3_y	angle_3_z	angle_4_x	angle_4_y	angle_4_z	angle_5_x	angle_5_y	angle_5_z	angle_6_x	angle_6_y	angle_6_z	acc_1_x	acc_1_y	acc_1_z	acc_2_x	acc_2_y	acc_2_z	acc_3_x	acc_3_y	acc_3_z	acc_4_x	acc_4_y	acc_4_z	acc_5_x	acc_5_y	acc_5_z	acc_6_x	acc_6_y	acc_6_z	tx	ty	nx	ny	orientation_x	orientation_y	speed	sound_1	sound_2	sound_3	sound_4	sound_5	sound_6	sound_7	sound_8
-0.3653727	0.2840757	0.2888648	-0.8380698	0.2191982	0.2751364	0.119389	0.9284387	-0.08405952	0.6038769	-0.06104131	-0.7902788	-0.2749831	0.01952244	-0.466545	-0.8404397	-0.6409485	-0.2209354	0.5791699	-0.4526972	-0.9930671	0.04611893	0.09602778	0.04969363	0.6490089	0.5426965	0.6203123	0.5892692	0.4241836	0.4300393	0.5360597	0.7076009	0.4960217	0.5767654	0.5467277	0.3432347	0.7111735	0.3042484	0.6212249	0.01459986	0.4687147	0.5063036	0.5119527	0.5104692	0.476476	0.4933031	0.1197595	0.6301236	0.6106262	0.6656426	0.6731449	0.4410417	0.4813927	0.4966092	0.5303056	0.531111	0.4678718	0.4801212	0.4867757	0.4966939	0	0.9932548	0.311926	0.181	0	0.77	0	0
-0.3715953	0.2856043	0.2914426	-0.8339114	0.1963542	0.3299208	0.1092317	0.9168783	-0.1088327	0.6166003	-0.05263806	-0.7779388	-0.2925818	0.006318791	-0.4593696	-0.8386511	-0.6404516	-0.2238459	0.5785646	-0.4527446	-0.9935647	0.04960509	0.09079158	0.04610201	0.6514047	0.5418184	0.6216261	0.5874996	0.4049972	0.427679	0.5716892	0.7114522	0.5279684	0.5842643	0.5450686	0.3457568	0.7113824	0.3036235	0.6203032	0.0133934	0.4703876	0.5076008	0.5123765	0.5331031	0.4757131	0.5014411	0.1866014	0.6683553	0.6285553	0.6612346	0.6901414	0.524626	0.516827	0.50924	0.4883864	0.5148773	0.4778748	0.4713898	0.5099182	0.49076	0	0.9999865	0.3308437	0.181	0	0.77	0	0
-0.3666213	0.2828228	0.2972597	-0.835007	0.1716045	0.3948254	0.09723874	0.8973346	-0.1369937	0.6299626	-0.04435902	-0.7631593	-0.3119188	-0.006135772	-0.4521846	-0.8355825	-0.6396708	-0.2278986	0.5768914	-0.4539602	-0.9935647	0.04960509	0.09079158	0.04610201	0.6494406	0.5409315	0.6226869	0.5873352	0.382027	0.423936	0.617318	0.7134021	0.5690852	0.5921971	0.5438154	0.3482142	0.7118075	0.3030526	0.6185549	0.0133934	0.4703876	0.5076008	0.5047472	0.5298394	0.4855889	0.5002543	0.1117062	0.6905653	0.6364814	0.6544105	0.7024333	0.527932	0.5144958	0.5095367	0.4738481	0.5150045	0.484614	0.4713898	0.5099182	0.49076	0	0.9976323	0.3440425	0.181	0	0.77	0	0
-0.3656174	0.2857627	0.2990812	-0.833795	0.1456131	0.4655702	0.08286431	0.8690079	-0.1681438	0.6421117	-0.03180598	-0.7472675	-0.3230739	-0.0194711	-0.4464085	-0.8342443	-0.6402318	-0.2330664	0.5743727	-0.4537393	-0.9937328	0.06117636	0.08814562	0.0313539	0.6497115	0.5415048	0.6237886	0.5894888	0.3563222	0.4184386	0.6681855	0.7111496	0.6156611	0.5976165	0.5411955	0.3496861	0.7142536	0.3020655	0.6149061	0.008339734	0.4713532	0.5117906	0.4936846	0.5212775	0.4849531	0.5036876	0.05427382	0.6957363	0.6324971	0.6516978	0.7222273	0.5043233	0.5042385	0.5038571	0.4727037	0.5077565	0.489446	0.4671512	0.5199636	0.4763489	0	0.989826	0.3576686	0.181	0	0.77	0	0
-0.3678178	0.2899304	0.2995473	-0.8312171	0.1251783	0.5264813	0.06778784	0.8381841	-0.1937421	0.6518034	-0.02074472	-0.7329297	-0.3059873	-0.02032988	-0.4505486	-0.8384297	-0.6407831	-0.2412459	0.5718709	-0.4518419	-0.9937636	0.06512035	0.08673682	0.02588565	0.6512217	0.5421304	0.6248348	0.5949127	0.3334669	0.411438	0.7046689	0.7068611	0.6487256	0.5922378	0.5388417	0.3476487	0.7176927	0.3000803	0.6100019	0.006493208	0.4718803	0.5132258	0.4845293	0.5256432	0.4726189	0.501102	0.07495795	0.6915826	0.6221551	0.6812829	0.758255	0.5320858	0.5077142	0.491311	0.4671936	0.4876234	0.4991099	0.4759674	0.5178019	0.494066	0	0.968097	0.3788274	0.181	0	0.77	0	0
-0.3723145	0.2946758	0.2968094	-0.8285241	0.1040394	0.5733731	0.05213631	0.8109876	-0.2193913	0.6621006	-0.009281967	-0.7165223	-0.3298946	-0.02240099	-0.4487294	-0.8302468	-0.6406366	-0.2495931	0.5692248	-0.4508559	-0.994043	0.06593725	0.08356973	0.02338586	0.6535051	0.5430623	0.6251117	0.5985074	0.3144391	0.4063934	0.7358238	0.7009543	0.676474	0.6000291	0.5416751	0.3488638	0.7207415	0.2982517	0.6051825	0.005729463	0.4729363	0.5135672	0.483724	0.5117408	0.4585893	0.4950409	0.1814728	0.6656426	0.6233842	0.733078	0.8264533	0.5641717	0.5108083	0.4870724	0.4677022	0.4946594	0.4994914	0.4782562	0.51386	0.519794	0	0.9471627	0.3933565	0.181	0	0.77	0	0
-0.376646	0.2945189	0.2929155	-0.8280078	0.08716658	0.6135204	0.04074871	0.7837948	-0.2584593	0.6630114	0.01792264	-0.7023486	-0.3486475	-0.02840742	-0.4452164	-0.8242696	-0.6414326	-0.2568017	0.5658758	-0.4498908	-0.9942825	0.06522908	0.08160105	0.0221071	0.6547748	0.5430289	0.6240479	0.6078267	0.2981179	0.3957157	0.7552524	0.6867499	0.6927173	0.6068515	0.5424576	0.3502239	0.7250786	0.2968381	0.5993249	0.00537724	0.4735941	0.5133777	0.4945323	0.480206	0.4551985	0.4925825	0.204149	0.6461877	0.6612346	0.7722846	0.9187266	0.5498878	0.50924	0.4963972	0.4671088	0.4941508	0.496482	0.4739753	0.5202603	0.5317044	0	0.9066617	0.4156856	0.181	0	0.77	0	0
-0.3802133	0.2850528	0.2928378	-0.8297161	0.07542532	0.6579669	0.03768474	0.7483118	-0.3132712	0.6609258	0.06076104	-0.6792248	-0.3581825	-0.03517919	-0.4424098	-0.8214264	-0.6428677	-0.2670596	0.5600795	-0.4491227	-0.9942394	0.06442174	0.08339904	0.01955308	0.6541676	0.5402719	0.6222416	0.6470048	0.2826401	0.3545079	0.7718601	0.6646951	0.7055516	0.6108397	0.5417184	0.3509344	0.7324574	0.2951677	0.5895831	0.004543347	0.473077	0.5131831	0.4966092	0.4629127	0.4621497	0.4857161	0.1698591	0.5938416	0.6580556	0.7893236	0.9687839	0.5173357	0.5005934	0.5035604	0.4543932	0.4607934	0.5000848	0.4730004	0.5230153	0.5350105	0	0.874026	0.4308691	0.181	0	0.77	0	0
-0.3844776	0.2747058	0.2914267	-0.8317356	0.06504001	0.6921615	0.04027742	0.7176768	-0.3444588	0.6531116	0.08794552	-0.6686246	-0.3686298	-0.03659188	-0.4395096	-0.8182936	-0.6398542	-0.2797393	0.5542165	-0.4529643	-0.9944215	0.0601769	0.08485469	0.01744172	0.6536512	0.537406	0.6199166	0.7149655	0.2744145	0.283597	0.774801	0.651025	0.7067564	0.6144807	0.5425452	0.3521602	0.7354791	0.2936302	0.582304	0.003954061	0.4726724	0.5118708	0.498347	0.4431186	0.469652	0.4681685	0.2088114	0.5593821	0.5897725	0.7229903	0.962638	0.4913957	0.4947866	0.5073327	0.4204424	0.4615139	0.5109355	0.4823676	0.5020345	0.5582801	0	0.8372924	0.4462421	0.181	0	0.77	0	0
-0.3858784	0.2565725	0.2915486	-0.8368201	0.05544133	0.7164952	0.04793848	0.6937311	-0.3244793	0.6482171	0.1055049	-0.6807324	-0.3627499	-0.02981656	-0.4408585	-0.8204677	-0.632144	-0.29264	0.5505011	-0.4601134	-0.9950672	0.05244978	0.08185013	0.01976736	0.6509702	0.5327631	0.6165488	0.785342	0.2738484	0.2093237	0.7639784	0.6513727	0.704969	0.6117141	0.5436632	0.3520994	0.7319788	0.2920576	0.580567	0.00496343	0.4736242	0.5093225	0.4960158	0.4183231	0.4719408	0.467787	0.2856988	0.5290765	0.3361799	0.5658247	0.6144409	0.471856	0.5023736	0.5074174	0.3966217	0.4747382	0.5160217	0.4925402	0.4815623	0.5904931	0	0.7754	0.4695646	0.181	0	0.77	0	0
-0.3809239	0.2461989	0.2890051	-0.8430653	0.04996347	0.7330975	0.0615636	0.6754862	-0.2719235	0.5943351	0.07639403	-0.7529857	-0.3604101	-0.02763258	-0.4401889	-0.8219335	-0.6235781	-0.3044779	0.54632	-0.4690182	-0.995977	0.04107327	0.076065	0.02359847	0.6475679	0.5312265	0.6137426	0.8245766	0.278291	0.1657743	0.7049145	0.6627638	0.6520123	0.6107267	0.5438215	0.3524419	0.7268906	0.2910274	0.58013	0.006566578	0.4754798	0.5055847	0.4928368	0.4208238	0.4724494	0.4511295	0.4109904	0.5160217	0.1985965	-0.08614942	0.2645908	0.4652439	0.4980927	0.505934	0.3847961	0.4967363	0.5223796	0.4892341	0.4770694	0.6152462	0	0.7302697	0.485226	0.181	0	0.77	0	0
-0.3772518	0.24935	0.2800805	-0.8467943	0.04996347	0.7330975	0.0615636	0.6754862	-0.2719235	0.5943351	0.07639403	-0.7529857	-0.3604101	-0.02763258	-0.4401889	-0.8219335	-0.6235781	-0.3044779	0.54632	-0.4690182	-0.995977	0.04107327	0.076065	0.02359847	0.6466624	0.5338319	0.6114906	0.8245766	0.278291	0.1657743	0.7049145	0.6627638	0.6520123	0.6107267	0.5438215	0.3524419	0.7268906	0.2910274	0.58013	0.006566578	0.4754798	0.5055847	0.5013987	0.427224	0.4597338	0.4511295	0.4109904	0.5160217	0.1985965	-0.08614942	0.2645908	0.4652439	0.4980927	0.505934	0.3847961	0.4967363	0.5223796	0.4892341	0.4770694	0.6152462	0	0.658006	0.5087808	0.181	0	0.77	0	0
-0.3785557	0.2558282	0.2673278	-0.8484005	0.03981553	0.7570301	0.1047294	0.6437017	-0.137062	0.4770191	0.009553046	-0.8680873	-0.3160532	-0.02500069	-0.4489236	-0.8354358	-0.6101794	-0.3335484	0.5339185	-0.4809965	-0.9970671	0.01706131	0.06881076	0.0288314	0.6478245	0.5372132	0.6088414	0.8484565	0.2914586	0.1297749	0.5721295	0.654573	0.5350175	0.5960245	0.5389008	0.3481789	0.7274975	0.28745	0.5685352	0.008866332	0.4779339	0.4978027	0.5188192	0.4201457	0.4386681	0.4126011	0.4178568	0.4365913	0.1353573	-0.06745741	0.2065226	0.4535455	0.4829186	0.498686	0.3773787	0.4495612	0.530009	0.466473	0.5063578	0.6257155	0	0.6075545	0.5244628	0.181	0	0.77	0	0
-0.3848981	0.2608888	0.2554859	-0.847654	0.03681137	0.7623423	0.1362131	0.6316052	-0.09775046	0.4585342	-0.04476329	-0.8821493	-0.319388	-0.02143373	-0.4501245	-0.8336185	-0.6030489	-0.3508235	0.5262715	-0.4861	-0.9969879	0.006965289	0.07253406	0.02655933	0.6504458	0.5394949	0.6064257	0.8416551	0.2990047	0.1286569	0.5366595	0.6523874	0.4959222	0.5965596	0.5405102	0.3481174	0.7306551	0.2850811	0.5593081	0.008359994	0.4768407	0.4945866	0.534629	0.4209086	0.4223497	0.3897552	0.4545627	0.4067095	0.4287923	0.1190813	0.02345954	0.4710083	0.484275	0.4963548	0.36301	0.4306997	0.5305176	0.4531216	0.519794	0.6176622	0	0.5559245	0.5400777	0.181	0	0.77	0	0
-0.3932982	0.2654133	0.2404816	-0.8467827	0.02860634	0.7632508	0.1668383	0.6235342	-0.08007705	0.4470617	-0.1157727	-0.8833573	-0.3129145	-0.04136338	-0.448292	-0.8363061	-0.5935085	-0.3674424	0.5180292	-0.4943475	-0.9967197	-0.005125121	0.07792638	0.02123728	0.6535922	0.5419161	0.6031005	0.8329648	0.3043385	0.1283834	0.5102696	0.6498255	0.4567178	0.597193	0.5338961	0.3470649	0.7304333	0.2832947	0.5526117	0.006951354	0.4752112	0.490793	0.544971	0.4076843	0.4182807	0.385771	0.484826	0.3716566	0.6402113	0.208218	-0.106113	0.4817318	0.4866486	0.4968211	0.3616537	0.4420166	0.5278049	0.4479082	0.5202179	0.6249949	0	0.4775096	0.5632809	0.181	0	0.77	0	0
-0.4012164	0.2546617	0.2309401	-0.8490227	0.02334548	0.7571427	0.2050763	0.6197851	-0.0628279	0.4234156	-0.1886569	-0.8838441	-0.3134904	-0.03877147	-0.4528804	-0.8337385	-0.5837857	-0.3813767	0.5085189	-0.5051283	-0.9963992	-0.01755019	0.08119991	0.01694918	0.6542652	0.539741	0.5985128	0.8152813	0.3103536	0.1359209	0.4877898	0.640415	0.420266	0.5968722	0.5351881	0.3456737	0.7284607	0.2826584	0.5474976	0.005907906	0.4742286	0.4868868	0.5417073	0.3581356	0.4165005	0.37687	0.5537872	0.3606364	0.6121521	0.1450212	-0.09047275	0.4844869	0.4933455	0.4958886	0.342453	0.4425252	0.5287797	0.4457041	0.5085618	0.6452552	0	0.4254215	0.5785418	0.181	0	0.77	0	0
-0.4025564	0.2396065	0.2252638	-0.8542794	0.01377882	0.7502384	0.2434368	0.6145657	-0.03404066	0.4029939	-0.2356573	-0.883687	-0.3032261	-0.03864893	-0.4588808	-0.8342593	-0.5727014	-0.3928367	0.5005677	-0.5168408	-0.9960523	-0.03177298	0.08164669	0.01428398	0.6522568	0.5366124	0.5940834	0.8007177	0.3159241	0.1391891	0.4696768	0.6298411	0.396881	0.5934925	0.5342925	0.3433099	0.7219526	0.2823451	0.5472207	0.005427042	0.4741445	0.4823801	0.5317891	0.3430464	0.4171363	0.3808967	0.4994066	0.3034159	0.475374	0.1273465	-0.009728326	0.4920739	0.494066	0.4936422	0.3390198	0.4620226	0.5234816	0.4446021	0.4988132	0.6670414	0	0.3741505	0.5935873	0.181	0	0.77	0	0
-0.4002242	0.2247174	0.2227077	-0.8600721	0.01712451	0.7449262	0.2801303	0.6052427	0.002850289	0.3921381	-0.2760943	-0.8774916	-0.3109185	-0.03962477	-0.4614154	-0.8299731	-0.5596112	-0.4046316	0.4919275	-0.5302036	-0.9953427	-0.04973042	0.08178228	0.01146523	0.6492443	0.5333933	0.5905854	0.7892959	0.3246059	0.1424381	0.4507184	0.6204536	0.3762147	0.5958914	0.5354906	0.3425329	0.71302	0.2821625	0.5486321	0.004993566	0.4741572	0.4766753	0.5172085	0.3543633	0.4146779	0.3958588	0.5434028	0.2918023	0.3990801	0.2098711	0.01557583	0.497584	0.4937269	0.4909719	0.3375787	0.4799516	0.519794	0.4390072	0.5033908	0.6719581	0	0.3000008	0.6156619	0.181	0	0.77	0	0
-0.3988906	0.2216749	0.2140673	-0.8636676	0.02597448	0.732918	0.3197685	0.5999205	0.02816635	0.3973194	-0.3152905	-0.861357	-0.3035173	-0.04411095	-0.467459	-0.8291041	-0.5451664	-0.414186	0.4840044	-0.5449617	-0.9944435	-0.06478399	0.08245482	0.009296348	0.6481634	0.5340197	0.5874456	0.7739154	0.3343627	0.149997	0.4342868	0.6161483	0.355869	0.5940296	0.5337739	0.3398692	0.7002273	0.2825516	0.5539503	0.004706489	0.4739755	0.4718792	0.5105116	0.3769124	0.405777	0.4045054	0.6319885	0.2922262	0.4353621	0.3907725	0.02786764	0.5061459	0.4933455	0.486479	0.3347812	0.4839359	0.5172933	0.4418047	0.5094096	0.6678467	0	0.2531954	0.6299903	0.181	0	0.77	0	0
-0.4014578	0.222857	0.2040895	-0.8645888	0.03234267	0.7221469	0.3602518	0.589641	0.03705479	0.4101951	-0.3602744	-0.8370002	-0.3129786	-0.04197023	-0.4715088	-0.8233847	-0.5299552	-0.4228657	0.4786981	-0.5578353	-0.993391	-0.0768299	0.08495589	0.007348116	0.6489592	0.5355465	0.5847812	0.762821	0.3446508	0.1521808	0.4210482	0.6147149	0.3333039	0.5964754	0.5362872	0.338823	0.6850004	0.2825524	0.5624441	0.004464976	0.4731895	0.4680257	0.5082228	0.3878479	0.3936123	0.4052683	0.5857883	0.2778575	0.5195397	0.5295427	-0.02714878	0.5129276	0.4906752	0.4838935	0.3391469	0.4955919	0.5169542	0.4451107	0.5250499	0.6486884	0	0.1882097	0.650803	0.181	0	0.77	0	0
-0.4003428	0.222975	0.1962242	-0.8668932	0.02937218	0.7030879	0.3909185	0.5932853	0.03087994	0.4256576	-0.4070482	-0.8075728	-0.327821	-0.03762251	-0.4735244	-0.816635	-0.517469	-0.4312125	0.4695948	-0.570756	-0.9919075	-0.08848393	0.09096979	0.003820437	0.6483941	0.5368508	0.5824336	0.7473839	0.3493804	0.1590145	0.4112629	0.6152225	0.3099956	0.600362	0.5400534	0.3388363	0.6764072	0.2832659	0.5641798	0.003831228	0.4712289	0.4643048	0.5069088	0.3838213	0.3942481	0.4162886	0.636439	0.3201582	0.6160939	0.6237233	-0.02676731	0.5211928	0.5003815	0.4858432	0.3352898	0.5150893	0.5079261	0.4571906	0.5365363	0.6358032	0	0.1490597	0.6641693	0.181	0	0.77	0	0
